WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.06183465985808805	-0.1879196180345913	1.24735761	16.68426323	1.0099318	0.1167428	0.0235662757	-0.0541951275	0.042818848799999996	-0.0011291887	0.038705573	0.000927347	0.010310456400000001	-0.06926390360000001	0.013860443500000002	-0.0130985322	-0.0231151271	0.0042400481	-0.007840399	-0.0548706935	0.022928381299999998	0.048565998099999994	-0.03628274	0.0	0.0	0.0211368	0.0201142	-0.12176	-0.000129735	-0.000843406	-0.000985543
-0.017050551008721094	-0.16259298756099036	1.13183916	15.13912487	1.00662374	0.07314060999999998	0.0212004175	-0.0461211694	0.012294493100000001	-0.034549695899999996	0.045864752300000006	-0.0394917676	0.0121573176	-0.0497661655	-0.0126397834	-0.0143506951	-0.0229722511	-0.030532881	-0.0081288369	-0.054709150199999994	0.0237258319	0.047945168600000004	-0.037394488	0.0	0.0	0.0298218	0.00192964	-0.0993823	-0.000267301	-0.00111357	-0.00105568
-0.2262508620912505	-0.13483163519877028	1.15241361	15.4143219	1.0311656	0.15243010999999998	0.0431317998	-0.029971175699999998	0.0174818018	-0.0196012552	0.0694462318	-0.012853884599999999	0.037919327999999995	-0.045396243499999996	-0.0201961142	-0.0272896402	-0.045321591200000004	0.08219509309999999	-0.0084170627	-0.0545418964	0.0245177106	0.0473043222	-0.0384818425	0.0	0.0	0.0278191	0.0897246	-0.091427	-0.000921624	-0.000808202	-0.000921828
-0.04964408072654268	-0.09351418475946116	1.06515038	14.24711609	0.98704261	0.07242715000000001	0.0334212518	-0.0191279265	0.0248123244	0.0032533653000000004	0.0329938146	-0.0551122536	0.0348264523	-0.0331897935	4.34349e-05	-0.0320591136	-0.0294025336	0.0311975815	-0.0087050689	-0.054368949800000003	0.0253038314	0.0466437263	-0.0395440943	0.0	0.0	0.0274373	0.051345	-0.105181	-0.000714972	-0.0007504709999999998	-0.00105568
0.12429242368012268	0.07944650076387526	1.13938224	15.24001884	0.99525303	0.10398558	0.0307114369	-0.0087423689	0.0205429484	-0.0210185981	-0.00043669989999999996	-0.0447717755	0.032751273500000004	-0.024712195099999997	-0.0099109926	-0.0366842971	-0.017398411000000003	-0.0581781205	-0.0089928479	-0.054190328200000006	0.0260840097	0.0459636567	-0.0405805503	0.0	0.0	0.0304687	-0.007273629999999999	-0.08832289999999998	-0.000494142	-0.00103919	-0.00105568
-0.02301223687888208	0.17548867521200548	1.03563416	13.85231781	0.9387846	0.06080793000000001	0.028088953	0.0152906716	0.0125560927	-0.0322669765	-0.0091181756	-0.0267959962	0.031083276400000002	-0.007078224300000001	-0.0296937225	-0.026766476299999998	-0.055099884	-0.0431648027	-0.009280392299999999	-0.0540060505	0.0268580623	0.0452643974	-0.041590534500000005	0.0	0.0	0.0325919	0.0227688	-0.0903294	-0.000598108	-0.00146794	-0.00105568
0.0852970761258107	0.14996899883902634	1.32948506	17.78277397	1.05236328	0.12632025	0.0319846584	0.036733144700000005	0.0323990747	0.0047759595	0.0028222836	-0.0021571154	0.0396780183	0.0082505615	0.0029895020000000002	-0.028511095099999998	-0.055160838	0.0202815712	-0.0095676945	-0.0538161357	0.0276258073	0.044546240300000005	-0.0425733881	0.0	0.0	0.0295804	0.0848434	-0.10360200000000001	-0.00046494	-0.000641877	-0.00105568
0.44611873330395707	0.10261756614506916	1.16420066	15.57198143	1.04963624	0.11300738	0.035915212099999996	0.0324885421	0.0362979835	0.0262894475	0.0085955367	-0.0303191958	0.0453695497	0.013750361899999999	0.048700352	0.002455352	-0.045593467699999994	0.0157456628	-0.009854746999999999	-0.0536206037	0.0283870646	0.0438094853	-0.043528469900000005	0.0	0.0	0.0256068	0.0650957	-0.136647	9.06186e-05	-0.0012111400000000003	-0.00105568
0.23211192369585984	0.17319178912100516	1.32318938	17.69856453	1.08674622	0.13081571500000003	0.031049672400000002	0.0216937704	0.024432195499999997	-0.0007227956	-0.009859988	-0.0194617625	0.0408273533	0.011493695900000002	0.0082522027	-0.0098839085	-0.025871371400000003	-0.08353738690000001	-0.0101415424	-0.053419475	0.0291416552	0.043054439800000004	-0.0444551568	0.0	0.0	0.0265445	-0.0160743	-0.102375	-4.57517e-05	-0.0010587900000000002	-0.00105568
0.111866069649369	0.3318806495931454	1.19846499	16.0302906	1.05418849	0.120635165	0.023623270800000002	0.029666121299999997	0.0237820595	-0.0164302755	0.0116865526	-0.0064018553	0.02623799	0.0223599041	-0.0060470483	-0.0197914539	-0.0590115963	-0.027191253199999998	-0.0104280731	-0.0532127705	0.029889402000000002	0.0422814193	-0.0453528444	0.0	0.0	0.0301026	0.0383727	-0.0800468	-0.000720287	-0.000927288	-0.00105568
0.2291516213525561	0.7267601926734535	1.08230186	14.47652912	0.99916643	0.06483175	0.0049826132	0.0526172367	0.059069419000000005	-0.0130422804	0.038823644500000004	0.0470515042	0.026409927799999997	0.0376537533	0.0378771359	-0.0611917747	-0.0691708754	0.0278542066	-0.0107143317	-0.0530005118	0.0306301294	0.0414907463	-0.046220947000000005	0.0	0.0	0.0227523	0.0672041	-0.0954966	-0.000921624	-0.000989956	-0.00105568
0.5994493383005975	1.1365791038287671	1.10870647	14.82970905	1.05082428	0.11989222000000002	-0.017848709299999998	0.0863220397	0.0935158676	-0.024221651299999997	0.0730064941	0.050280657199999995	0.0060482076	0.0591264769	0.07621915950000001	-0.0567676512	-0.0993336561	-0.0445440453	-0.0110003107	-0.052782721	0.0313636635	0.040682751	-0.047058898499999995	0.0	0.0	0.0227722	0.00434098	-0.109727	-0.000391312	-0.00131522	-0.00105568
0.5738613789993462	1.293639086394054	1.06777835	14.28226757	0.9869113	0.04399522000000001	-0.0297362267	0.0928750419	0.10298954490000001	-0.0487212484	0.0113972579	0.0795279817	-0.0166324013	0.0659662296	0.0607357142	-0.0318939351	-0.0936896775	-0.052787544299999996	-0.0112860027	-0.052559420999999995	0.0320898319	0.039857770699999996	-0.047866152099999996	0.0	0.0	0.026424	0.0191564	-0.097833	-0.000494023	-0.0013640700000000004	-0.000934561
0.433465204212556	1.3150385948511485	1.37064755	18.33335114	1.02621651	0.1045282	-0.0304156717	0.11141763060000001	0.12478546509999999	-0.017954086100000002	-0.07779114549999999	0.0991108249	-0.0112083702	0.07729372849999999	0.0763109301	-0.025506093599999998	-0.10320047269999999	-0.0034179161	-0.0115714002	-0.0523306349	0.032808464100000004	0.039016149900000005	-0.0486421813	0.0	0.0	0.0249284	0.0744837	-0.09300870000000003	-0.000921624	-0.00105517	-0.00105568
0.6002261951512367	1.0330685785347422	1.21114576	16.1999054	1.05501008	0.1158532	-0.0097818662	0.1149558217	0.1126692973	-0.0189289338	-0.1211518474	0.0562081549	0.00024104619999999998	0.0699127915	0.0887125309	-0.0058823738	-0.0757634303	-0.042865064	-0.0118564958	-0.0520963867	0.0335193914	0.03815824	-0.04938647980000001	0.0	0.0	0.0191129	0.0350739	-0.138408	-0.000417322	-0.00105544	-0.00105568
0.44059717939955706	0.6945451922609226	1.16882133	15.63378716	1.02710235	0.09786484	0.00100941	0.0958858685	0.0924327224	-0.027231702599999998	-0.0792329848	-0.0004924855	0.016586693899999998	0.0605078854	0.062397443899999995	0.0053645567	-0.049222900599999994	-0.0887146749	-0.0121412819	-0.0518567008	0.0342224468	0.037284398999999996	-0.050098562199999995	0.0	0.0	0.02658	0.0115831	-0.12466	8.624479999999998e-05	-0.00146794	-0.000908568
0.27629175553877194	0.5367436481454089	1.6703465	22.34202957	1.08671844	0.16484664000000002	0.019751425	0.059174783700000004	0.09405792560000001	0.0023618511	-0.0121770101	0.0245052115	0.026595401400000003	0.0305094092	0.0634055349	0.0239785804	-0.0522575391	0.023223921800000002	-0.012425751200000001	-0.051611602300000003	0.0349174652	0.0363949919	-0.050777963899999994	0.0	0.0	0.0293046	0.0893664	-0.0915241	-0.000637688	-0.00126925	-0.000807134
0.4505500625530102	0.18460764532260648	1.2060374	16.13157654	0.99606919	0.0873903	0.0258810577	0.0345040048	0.0869753512	0.029165359300000002	-0.0009405916	0.0182541423	0.0339910751	0.0110083183	0.09007527539999999	0.0466033316	-0.0343294604	0.0016111243	-0.012709896299999999	-0.0513611167	0.0356042834	0.03549039	-0.0514242417	0.0	0.0	0.0227861	0.0394333	-0.110298	-0.000717799	-0.00114343	-0.0008444989999999999
0.3600949137533156	-0.13705995400322762	1.34452426	17.9839344	1.00450993	0.08111044	0.0348115254	0.011386055	0.0421354268	0.0055858259	0.000779585	-0.0046636952	0.032710049500000005	-0.0001711462	0.0347484675	0.044991847800000005	-0.008665290899999999	-0.08087945070000001	-0.0129937097	-0.051105270099999996	0.03628274	0.0345709709	-0.05203697400000001	0.0	0.0	0.0294831	0.00804956	-0.110305	-0.000393036	-0.00146794	-0.00105568
0.13274356621694222	-0.21543898444813386	1.01950049	13.63651752	0.97760928	0.10200919	0.040981102	-0.0051235392999999995	0.0179108598	0.013134920900000001	0.0163245061	-0.0239132077	0.0345015154	-0.009816252	0.010595863200000001	0.0427305029	-0.013740470800000001	-0.0101793473	-0.013277184099999999	-0.05084408940000001	0.0369526757	0.0336371185	-0.0526157612	0.0	0.0	0.03298	0.0582813	-0.0963984	-0.000921625	-0.00130905	-0.00105568
0.15549446672742662	-0.2575331576951983	1.16068006	15.5248909	0.95333821	0.054674950000000014	0.042109372699999995	0.0055343221	0.023568762000000004	0.0199046154	0.015013623600000001	-0.028873852599999996	0.0431489454	-0.005417796700000001	0.023354484900000003	0.0232499065	-0.0072248312	0.0350174282	-0.013560312	-0.0505776016	0.0376139333	0.0326892226	-0.0531602257	0.0	0.0	0.0347936	0.0768053	-0.101739	-0.00134267	-0.00146794	-0.00105568
0.10988627710176974	-0.3955045327480826	1.05734468	14.14271069	0.98995042	0.09971875000000002	0.0440208675	-0.002873838	0.0073166892	0.023468178	-0.0203484731	-0.0577615129	0.049522309400000006	-0.0070538845	0.0216264704	0.0185436156	0.0086781664	-0.0248112638	-0.013843086000000001	-0.050305834800000004	0.0382663574	0.0317276791	-0.0536700122	0.0	0.0	0.032043	0.0228269	-0.110274	-0.0007800949999999999	-0.00134142	-0.00105568
0.09500681308969794	-0.6529382407442669	1.21538532	16.25661278	0.99009144	0.0352667	0.0391123867	-0.008884945	-0.0210925123	-0.0173206216	-0.017930891799999998	-0.0561870224	0.0346984506	-0.0133726349	-0.0182681746	0.0347656927	0.0031897229999999998	-0.0295539273	-0.014125498899999998	-0.0500288171	0.0389097947	0.030752889300000003	-0.0541447883	0.0	0.0	0.0360675	0.0311486	-0.110322	-0.000449165	-0.00146794	-0.00105568
0.022428826183753692	-0.6639605390977614	1.19102263	15.93074512	0.99468172	0.09539215	0.0454905658	0.0023696332	-0.0330704336	0.0044559907	-0.020277986499999998	-0.062303195	0.0474097004	0.0028640815000000003	-0.0220238831	0.0247038006	0.0129747592	0.0344214836	-0.014407543100000001	-0.0497465776	0.0395440943	0.0297652603	-0.054584244299999994	0.0	0.0	0.0381268	0.07300629999999998	-0.0836915	-0.000946058	-0.00146794	-0.00105568
0.02267408473897515	-0.8292983131878656	1.01778007	13.61350632	0.94735563	0.0404096	0.034858732	-0.0066923934	-0.0438163307	-0.0039490322999999996	-0.0358881505	-0.0566931208	0.0381727511	0.0038048376	-0.026391232	0.0389891745	0.008771497	0.0062167675	-0.014689211399999999	-0.0494591456	0.040169107	0.028765204300000003	-0.0549880934	0.0	0.0	0.0349644	0.0500067	-0.0942925	-0.00101899	-0.00146794	-0.00105568
0.04437056819428704	-0.8335027130753778	1.06832838	14.28962517	0.9597308	0.07521820000000001	0.037745990099999994	-0.0029881926	-0.0667859004	-0.016960288100000002	-0.022449956	-0.0333345303	0.0342907204	0.018703305400000002	-0.053454326100000005	0.030818937299999998	0.020663059299999998	-0.0394684588	-0.014970496299999999	-0.0491665513	0.0407846862	0.0277531389	-0.0553560723	0.0	0.0	0.0391375	0.0227379	-0.110281	-0.000463234	-0.00146794	-0.00105568
0.019748016716095284	-0.8656504171118099	1.10792983	14.81932068	0.9857046	0.08402075	0.032290109500000004	0.0148980909	-0.0638944492	-0.042065806100000006	-0.0314077807	-0.0277963296	0.0295772397	0.031130431400000002	-0.0484905221	0.023112799700000002	0.0161594149	0.0009340265	-0.015251390600000001	-0.0488688251	0.0413906873	0.0267294866	-0.055687940899999996	0.0	0.0	0.0418749	0.0613456	-0.0789594	-0.000236153	-0.00146794	-0.00105568
0.16483183624315104	-0.7495064203178292	1.33340073	17.83514977	0.98513001	0.08067460000000001	0.0300782687	0.0350712848	-0.0367421474	-0.006274996	-0.0537586507	-0.0261714189	0.0203415309	0.0390838582	-0.0086252708	0.0155430148	0.0062809468	0.047202677400000004	-0.015531887	-0.048565998099999994	0.041986968	0.025694674900000002	-0.055983482599999995	0.0	0.0	0.0465095	0.0965424	-0.09355790000000003	-0.000761047	-0.00146794	-0.00105568
0.20700728991060185	-0.8146275722587999	1.18355095	15.83080482	1.03091323	0.10289894500000002	0.025198837	0.0368459638	-0.0331922603	-0.0285522421	-0.0511335733	-0.0050117059999999995	0.0320020012	0.047747398499999996	-0.0169437703	0.016213029099999998	0.0031817736	-0.0023141107	-0.015811978	-0.0482581019	0.0425733881	0.0246491356	-0.0562425048	0.0	0.0	0.0465055	0.0489725	-0.10977	-3.66581e-05	-0.00146794	-0.00111355
0.2148936486853533	-0.7721023976657467	1.12553728	15.05483341	0.98887187	0.064327595	0.0193634477	0.031310797	-0.048646545599999994	-0.0498077875	-0.0089068566	-0.0084906733	0.0191217125	0.0400410736	-0.0271791829	0.030531382000000003	0.015137673999999999	-0.01988748	-0.016091656399999998	-0.047945168600000004	0.0431498101	0.0235933054	-0.0564648384	0.0	0.0	0.0381072	0.0115925	-0.0981033	-0.00011644	-0.00146794	-0.00105568
0.09173103057659927	-0.7349407476597332	1.09067893	14.58857918	0.9878661	0.0911403	0.0067738035	0.0339135555	-0.0367234386	-0.0162538527	-0.0105781105	0.0255641088	0.0077304364	0.0530625107	-0.0143786782	0.0132020389	-0.0042600774	0.05054941190000001	-0.016370915	-0.047627231	0.0437160984	0.022527625	-0.056650338499999994	0.0	0.0	0.0465095	0.0674959	-0.0935079	-0.000561224	-0.00146794	-0.00105568
0.3926768621091689	-0.6808308496127583	1.10349691	14.76002789	1.02016342	0.0881967	-0.0024818749	0.050235805099999996	-0.0180884862	-0.012753288500000001	0.018571022	0.0158539517	0.0043200052	0.052150964	0.0176367737	0.012726871200000002	-0.0101123946	0.0403209076	-0.0166497463	-0.0473043222	0.0442721203	0.021452539399999998	-0.056798884	0.0	0.0	0.0332992	0.0674818	-0.122319	-0.00010769	-0.00120079	-0.0012582200000000004
0.2318701857501212	-0.4905710848112898	1.16566038	15.59150696	1.03855109	0.13321415	-0.0250759093	0.052519377	-0.011040729099999999	-0.0500520786	0.0402565256	-0.043234651	-0.0203760554	0.0538333933	0.005337563000000001	0.0033146308	-0.0139684286	-0.0299883329	-0.016928143200000002	-0.0469764759	0.044817744900000005	0.0203684974	-0.0569103779	0.0	0.0	0.0309851	-0.0137949	-0.110577	0.000240477	-0.00152178	-0.00116975
0.2824398946765921	-0.38740185326835375	1.02455866	13.70417404	0.96625942	0.1208714	-0.0416225491	0.0490690857	-0.0106636128	-0.0810205729	0.035553963	-0.033698009300000005	-0.032362329700000005	0.0495631776	-0.0177227116	0.0026385122999999996	-0.0330744714	0.0159738151	-0.0172060983	-0.0466437263	0.0453528444	0.0192759516	-0.0569847477	0.0	0.0	0.0385341	0.0437371	-0.0822378	-0.000202057	-0.00146794	-0.0011171000000000002
0.15469672455425945	-0.37630563569411857	1.20359135	16.09885979	0.97790879	0.07327124999999998	-0.053801836799999996	0.0592571171	0.001203143	-0.0466220836	0.0080438626	0.011447969399999999	-0.0450982359	0.062199978200000006	-0.0039278362	-0.0364573103	-0.0206659314	0.0606945676	-0.0174836045	-0.04630610809999999	0.045877292800000004	0.0181753581	-0.0570219447	0.0	0.0	0.0386393	0.0706286	-0.0934945	-0.000731173	-0.00146794	-0.000945859
0.3474347174938401	-0.36336123813250654	1.08732724	14.54374695	0.99776709	0.0949749	-0.06176844150000001	0.0531597125	0.016096821100000002	-0.049508723899999996	-0.0006601262	-0.0348353652	-0.0469662108	0.0506413768	0.0246092784	-0.0246435406	-0.0103720579	-0.0262850182	-0.0177606544	-0.0459636567	0.046390967199999994	0.0170671764	-0.0570219447	0.0	0.0	0.0374202	0.00697805	-0.0934946	-0.000313801	-0.00146794	-0.00113059
0.10911469383621522	-0.3937175411058227	1.04216754	13.9397049	0.96591568	0.034545199999999984	-0.0698222963	0.045738164500000004	0.0158255677	-0.0840451948	-0.0045476126	-0.04279440019999999	-0.0610026375	0.0460521176	-0.0059643389	-0.0312851201	-0.0191787627	-0.0381511442	-0.0180372409	-0.04561640769999999	0.0468937468	0.0159518693	-0.0569847477	0.0	0.0	0.0310449	0.0232738	-0.0903256	-0.000235828	-0.00146794	-0.00103446
-0.014992791504333212	-0.4322354235694021	1.14012229	15.24991798	1.01506722	0.1178291	-0.0749422297	0.042409704900000005	0.012744944499999999	-0.0701521134	-0.0048322783	-0.0142606769	-0.0559360789	0.0408845807	-0.0152745881	-0.0383683875	-0.0375677141	0.05674324	-0.0183133567	-0.0452643974	0.047385513600000005	0.0148299022	-0.0569103779	0.0	0.0	0.0337134	0.0928561	-0.0934325	-0.000473656	-0.00104565	-0.00084515
0.3305535120984513	-0.3998320035781325	1.07861543	14.42722034	0.99412656	0.0986252	-0.076925418	0.0302895953	0.015342796399999999	-0.0466094612	-0.020845803	-0.0361980782	-0.0664824666	0.0459866119	0.0158547105	-0.016851326399999998	-0.0143221025	0.013759606899999999	-0.0185889946	-0.0449076625	0.047866152099999996	0.013701743700000001	-0.056798884	0.0	0.0	0.0369849	0.0410885	-0.0995279	-0.00057042	-0.00146794	-0.00107591
0.22027669203012645	-0.3884248041964808	1.06644845	14.26447964	0.96635681	0.091079255	-0.0739186567	0.027698956400000002	-0.012846283600000001	-0.0409667031	-0.0348928782	-0.058765517999999996	-0.06867747839999999	0.0309706354	-0.0059984684	-0.0093599736	0.0262000321	-0.04970743019999999	-0.0188641475	-0.044546240300000005	0.048335549400000004	0.0125678648	-0.056650338499999994	0.0	0.0	0.0337787	0.00682126	-0.11108	-4.47287e-05	-0.00132734	-0.000901127
0.1269664009439539	-0.4580945208622372	1.01591647	13.58858013	0.96336788	0.10173335500000001	-0.0801148231	-0.0035825544	-0.018318478899999997	-0.0432357845	-0.017960982900000002	-0.0582199579	-0.07210285030000001	0.0086344037	-0.0168983121	-0.0110011681	0.006237429599999999	0.0044235183	-0.0191388081	-0.0441801685	0.0487935953	0.0114287388	-0.0564648384	0.0	0.0	0.036128	0.0614236	-0.0934414	-0.000437573	-0.00146794	-0.0008917089999999998
0.03293034227433465	-0.384196126361378	1.27984941	17.11886406	0.99972463	0.07468520000000001	-0.0680829007	-0.0173897202	0.0003631124	0.0126761734	-0.0622581152	-0.0395748744	-0.0747941766	-0.014481220900000001	0.0149120971	-0.033990482200000005	0.0363616162	0.0511412461	-0.0194129693	-0.0438094853	0.049240182199999996	0.0102848413	-0.0562425048	0.0	0.0	0.0242931	0.0856993	-0.107805	-0.000399866	-0.0010445	-0.000914782
0.1454504766366445	-0.4614359319931541	1.23025358	16.45548439	1.05123639	0.1600806	-0.0555239372	-0.031688318300000004	-0.0125547603	0.0027700379	-0.10440706820000001	-0.0176190748	-0.057773211799999995	-0.02106898	-0.0017245451	-0.0195248542	0.0427256603	-0.0434196945	-0.0196866239	-0.043434229299999995	0.049675205199999996	0.0091366499	-0.055983482599999995	0.0	0.0	0.0299629	-0.0035698	-0.11396800000000003	0.00014823	-0.0012827400000000003	-0.00130802
0.03329076896933846	-0.5577287126232473	1.06441486	14.23727894	0.97004455	0.0876653	-0.0414385241	-0.0581404835	-0.0171974822	-0.0073498638	-0.059313347	0.023660877	-0.0522874699	-0.0451929554	-0.023281070499999997	0.010623593600000002	0.0374509924	-0.0221256557	-0.019959764799999998	-0.043054439800000004	0.050098562199999995	0.007984644	-0.055687940899999996	0.0	0.0	0.0242795	0.0335602	-0.113969	-0.000134581	-0.00146794	-0.000879013
