CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-1.074702735024042	-0.2485580768452261	-0.5096305320685399	1.52493536	28.83870125	1.07181013	0.0766372	-0.006953066700000001	0.0037517877	-0.0379858373	0.031221488999999998	0.044361087300000004	-0.0368791672	0.005356568000000001	0.0377258815	0.0038529064000000003	-0.012544433899999999	0.040270266400000004	0.0276123626	0.0313883342	0.0249782744	0.015246411699999999	0.0034869640000000004	-0.008736207099999999	-0.019797570100000002	-0.0282261001	-0.0329009063	-0.033200297000000004	-0.0290844571	-0.0211007424	-0.0103108888	0.0018501860999999998	0.013765208999999999	0.0238496286	0.0307623412	0.0335840412	0.031939477200000004	0.026047356	0.0	0.0	-0.0106118	0.0599435	0.0417875	-0.000948329	0.000523955	-0.000568296
-1.7160016001086258	-0.5707686858046539	-1.0240267249903041	1.52690792	28.87600327	1.08502936	0.13725415000000002	-0.014257496000000001	0.0279789352	-0.0177288164	0.0113945474	0.050674612800000005	-0.0354533552	-0.0141795631	0.037929678	-0.024494780299999998	-0.0303624972	0.0158882441	0.02698394	0.0313668737	0.0248981679	0.01508653	0.0032493115	-0.009024173100000001	-0.0200860345	-0.028451061	-0.0329961291	-0.033110999	-0.0287802478	-0.0205853402	-0.0096265588	0.0026247246000000004	0.0145236016	0.024472479	0.0311355792	0.0336182863	0.0315872618	0.0253151996	0.0	0.0	-0.0261159	0.0294189	0.0792038	-0.00132324	0.000949523	-0.000844
-2.187865842584263	-0.3457771183326554	-1.1822375169565995	1.3515687	25.56008911	1.03932536	0.05978054999999999	-0.0186398782	0.025423930499999997	-0.007383989499999999	-0.0182611804	0.047977262300000004	-0.0267804982	-0.0051318597	0.0420826871	-0.0091288233	-0.0094720514	-0.0230466883	0.0295783787	0.0313453143	0.024817747299999998	0.01492622	0.0030114951	-0.0093114276	-0.0203722184	-0.028671625200000002	-0.0330846918	-0.0330132425	-0.028466961800000003	-0.0200620825	-0.008937856999999999	0.0033978643	0.0152730167	0.025077964300000002	0.0314836803	0.033621891800000005	0.031202771600000002	0.0245542232	0.0	0.0	-0.0191838	0.0332437	0.0972908	-0.00148862	0.000496171	-0.000843999
-2.1217582218216173	-0.27513459310841576	-1.502758832686987	1.11816931	21.14617538	0.96141291	0.05687169999999999	-0.023906828999999997	0.0102252314	0.0020423795999999998	-0.0222313702	0.0496465351	-0.022850798	0.0036413185	0.0433646092	0.006701881	-0.0047328874	-0.033489324	0.018313024	0.0313236561	0.024737013500000002	0.0147654864	0.0027735267	-0.009597948	-0.0206560893	-0.0288877585	-0.033166576600000004	-0.0329070525	-0.028144698	-0.019531168999999998	-0.0082450961	0.004169192899999999	0.0160129912	0.0256656548	0.031806363399999996	0.033594854199999996	0.0307863994	0.023765293399999998	0.0	0.0	-0.0131871	0.0267034	0.0865427	-0.00126828	0.0009475620000000002	-0.000844
-2.3249285405067326	-0.2092321329102886	-1.7780189257466568	1.14236844	21.60381508	1.00180173	0.0518638	-0.0276025623	-0.0098015545	0.0002237038	-0.014726992	0.0540704806	-0.038724608199999996	0.0059625571	0.042532708600000003	0.021622229500000003	0.00036909230000000006	-0.0189280146	0.0327134881	0.031301899	0.024655967799999998	0.014604333700000001	0.0025354184	-0.009883711600000001	-0.0209376149	-0.0290994275	-0.0332417669	-0.0327924561	-0.0278135579	-0.0189928022	-0.0075485909	0.0049382994	0.0167430676	0.0262351335	0.0321033681	0.0335371983	0.0303385706	0.022949308199999997	0.0	0.0	-0.0202784	0.0268106	0.0757087	-0.000654472	0.000947563	-0.000906817
-2.014001556039934	0.3680790741948613	-1.9621517077137491	1.07510459	20.3317585	0.96856111	0.0759443	-0.033420999300000004	-0.0170973424	-0.011086708600000002	-0.0174573285	0.0814603586	-0.0247875802	0.0283250198	0.0346556436	0.0305203856	0.0045212194	-0.0050654405	0.017073584699999998	0.031280043199999996	0.0245746109	0.0144427664	0.0022971821	-0.0101686959	-0.0212167633	-0.0293065996	-0.0333102475	-0.0326694826	-0.027473646	-0.0184471877	-0.0068486575	0.0057047739000000005	0.0174627947	0.0267859963	0.0323744546	0.0334489766	0.0298597429	0.0221071966	0.0	0.0	-0.016175499999999995	0.0542811	0.0580201	-0.000843595	0.000947563	-0.0012513400000000003
-2.199814929378287	-0.04883565855359541	-2.2816859606233098	1.29800439	24.54711151	1.13583994	0.12041944999999997	-0.036826760099999994	-0.0252412418	-0.0178463496	-0.0014525688	0.07336855240000001	-0.028941625099999996	0.01974517	0.0375330745	0.045561246799999996	-0.0097512114	0.0029987004999999997	0.0156536325	0.0312580888	0.0244929441	0.0142807892	0.0020588298999999997	-0.010452878399999999	-0.0214935027	-0.0295092427	-0.0333720047	-0.0325381634	-0.0271250695	-0.0178945337	-0.0061456138	0.0064682079	0.0181717275	0.0273178523	0.0326194039	0.0333302695	0.0293504055	0.0212399173	0.0	0.0	-0.0295282	0.0267611	0.08844599999999998	-0.000812795	0.00166888	-0.00148164
-2.219697774053913	0.3212947564804692	-2.5036782142103835	1.3112241	24.79711533	1.15909147	0.1777017	-0.0402619329	-0.0250767831	-0.0225295587	-0.0069006487	0.0571706883	0.0104144304	0.0367149577	0.030265615699999998	0.0451007536	-0.011958875400000001	0.0068417919	-0.0289546714	0.0312360358	0.024410968199999997	0.0141184066	0.0018203738	-0.0107362368	-0.021767801899999998	-0.0297073256	-0.0334270259	-0.0323985321	-0.026767938300000002	-0.0173350509	-0.0054397792000000006	0.0072281943999999996	0.0188694279	0.0278303241	0.0328380184	0.0331811852	0.028811078799999997	0.0203484577	0.0	0.0	-0.0263432	0.0235084	0.0989637	-0.00257182	0.00242057	-0.000777429
-1.7242452023831647	0.613640596463763	-2.7392895555174883	1.28102183	24.22594833	1.04027748	0.1188436	-0.0461237746	-0.0155987602	-0.0462083916	0.0096274467	0.060283802000000004	0.042627871500000004	0.0474397234	0.0379305694	0.0205867658	-0.013738603899999998	0.0121003074	-0.0510467899	0.0312138843	0.024328684399999998	0.013955623200000001	0.0015818259	-0.011018748600000001	-0.0220396295	-0.0299008175	-0.0334753	-0.0322506243	-0.0264023651	-0.016768953	-0.0047314741999999995	0.0079843285	0.0195554646	0.0283230481	0.033030121600000004	0.0330018596	0.0282423138	0.0194338325	0.0	0.0	-0.0224339	0.0569221	0.0943373	-0.00364988	0.00282725	-0.0007242849999999998
-2.31401052583318	0.3756822139234313	-3.2250203582531034	1.30429471	24.66607094	0.96922439	0.17925544999999998	-0.051670949800000004	-0.010848853200000001	-0.042660423200000006	0.0103233367	0.0309753566	0.0249338185	0.03993973	0.0393132585	0.020025279	-0.0349084335	0.0127971276	-0.0150003062	0.031191634300000003	0.024246093700000002	0.0137924437	0.0013431981	-0.011300391699999999	-0.0223089548	-0.030089688599999997	-0.0335168173	-0.0320944778	-0.0260284651	-0.016196456	-0.004021020399999999	0.008736207099999999	0.020229413600000003	0.0287956746	0.033195558300000004	0.0327924561	0.027644691800000003	0.0184970831	0.0	0.0	-0.022857	-0.0232453	0.108974	-0.0025051	0.00257979	-0.00101261
-2.8960434819757683	0.11257665269120412	-3.1839655557161963	1.24792516	23.60004234	0.97034717	0.11356354999999997	-0.05912309809999999	-0.0141019304	-0.0348492709	0.0214686846	0.0088778806	0.0435080932	0.0271418099	0.0325862667	0.017960891899999998	-0.0345970838	0.0151803023	-0.0459836116	0.031169286	0.0241631971	0.0136288728	0.0011045025	-0.011581143799999999	-0.022575747200000003	-0.0302739097	-0.0335515694	-0.0319301326	-0.0256463563	-0.015617778300000001	-0.0033087405	0.0094834294	0.0208908582	0.0292478683	0.0333341951	0.032553165499999995	0.0270188233	0.0175392759	0.0	0.0	-0.0168103	-0.0158707	0.130014	-0.00353184	0.00231281	-0.0007242849999999998
-2.6455270771402786	0.011864207612543476	-2.85692912771368	1.20375097	22.76464462	1.02070296	0.15374460000000004	-0.056865678899999994	0.005319857900000001	-0.0290603489	0.014136116	-0.0036113678	0.031114381899999998	0.027969421499999998	0.0488950428	-0.0023988266	-0.0126021176	0.0237500616	-0.0501616529	0.031146839300000003	0.0240799957	0.013464915	0.0008657512	-0.0118609827	-0.0228399764	-0.0304534524	-0.0335795494	-0.031757630499999995	-0.0252561592	-0.015033140700000001	-0.0025949579	0.0102255973	0.0215393896	0.0296793084	0.0334459199	0.0322842061	0.026365347799999998	0.016561501200000002	0.0	0.0	-0.0102135	0.0701911	0.15551	-0.00361618	0.00168535	-0.0007242849999999998
-0.8323482967084428	0.22148025664083748	-2.3168179865458653	1.3703028	25.91437912	1.02271569	0.1414183	-0.0423816175	0.0030188758	-0.042771703200000004	0.0056595153	0.0209575329	0.046490537	0.028995472999999997	0.0325857612	-0.0041730631	-0.0292001379	0.0101519655	-0.0393560538	0.031124294500000003	0.0239964905	0.013300575	0.0006269563	-0.012139886499999999	-0.0231016123	-0.0306282889	-0.0336007515	-0.0315770156	-0.0248579968	-0.0144427664	-0.0018799969	0.0109623151	0.0221746069	0.030089688599999997	0.0335306426	0.0319858227	0.0256849331	0.0155648723	0.0	0.0	-0.030112	-0.0103027	0.156126	-0.0033672	0.00224457	-0.0007242849999999998
-1.631097783106755	0.39545403994877626	-2.4405187929304257	1.45913005	27.59422684	1.05665147	0.09348445	-0.045169312999999996	0.0131507725	-0.0274189527	0.0094164643	0.0106649999	0.0228428287	0.032388106	0.0482479679	-0.018683866599999998	-0.0121067188	0.0124344851	-0.0320715518	0.031101651400000003	0.0239126825	0.0131358574	0.0003881297	-0.012417833	-0.0233606254	-0.0307983921	-0.0336151715	-0.0313883342	-0.024451994700000004	-0.0138468806	-0.0011641821	0.0116931902	0.0227961175	0.0304787178	0.0335882947	0.031658287599999994	0.0249782744	0.014550523700000002	0.0	0.0	-0.0178194	0.0159311	0.14887	-0.00271408	0.00194365	-0.000724286
-2.294449079425895	-0.0755989297936161	-2.3988560743853835	1.29614544	24.51195717	1.02798176	0.10695265	-0.049208336299999995	0.0208152882	-0.021370616600000003	0.0062736986	-0.0036727440000000004	0.0175888075	0.0142300625	0.0255536614	-0.021213508399999997	-0.0272038923	-0.0066460584	-0.0405774094	0.0310789103	0.0238285729	0.012970767	0.0001492835	-0.0126948005	-0.023616986099999997	-0.0309637358	-0.033622806400000003	-0.031191634300000003	-0.024038281	-0.013245710800000001	-0.00044783860000000003	0.012417833	0.0234035371	0.03084612	0.0336188298	0.031301899	0.024246093700000002	0.0135196103	0.0	0.0	-0.0138681	-0.0124484	0.176712	-0.00346981	0.00189606	-0.000592009
-2.1173317624491235	-0.052832141073728536	-2.269788272063043	1.17479229	22.21699524	1.04410243	0.08934518999999999	-0.0492904109	0.0273823652	-0.0028123603000000004	-0.0062401563	-0.0090471694	0.007308370600000001	0.010543008000000001	0.0291438408	-0.0158731899	-0.0218583065	-0.019832245	-0.025517925499999997	0.0310560712	0.0237441627	0.012805308400000001	-8.95703e-05	-0.012970767	-0.0238706654	-0.031124294500000003	-0.0336236548	-0.0309869663	-0.023616986099999997	-0.012639486399999999	0.00026870830000000004	0.0131358574	0.0239964905	0.031191634300000003	0.0336222231	0.030916981899999998	0.0234891391	0.0124733055	0.0	0.0	-0.00282481	0.013753	0.176484	-0.00266031	0.00169365	-0.000617549
-1.9561931138669049	0.07013465548535061	-2.4525054302510254	1.25848973	23.7998333	1.03807569	0.14342995	-0.0440868769	0.018960358899999998	0.0007811360000000001	-0.0320151252	-0.0127573069	0.0155833068	0.0182666325	0.043413062800000006	-0.0144352853	0.0005711117	-0.0313942754	-0.021751877599999997	0.031033134100000002	0.023659452999999997	0.012639486399999999	-0.0003284195	-0.013245710800000001	-0.024121634399999998	-0.031280043199999996	-0.033617716400000004	-0.0307743824	-0.0231882429	-0.012028438600000002	0.0009851331	0.0138468806	0.0245746109	0.031515015800000004	0.033598472000000004	0.030503887099999998	0.0227081841	0.011412800700000001	0.0	0.0	-0.00281011	0.0823959	0.203837	-0.00272154	0.00124019	-0.000183852
-2.193096176940223	0.02184365847355608	-2.5834350381712747	1.28838074	24.36511421	1.10772717	0.18174672	-0.04287554440000001	0.0078079575	-0.0010797002000000001	-0.023292040299999997	-0.0149387516	0.0019775983	0.016736647099999998	0.0633911926	-0.0058447147	0.0118976571	-0.026672766	0.000410376	0.0310100991	0.023574444700000002	0.0124733055	-0.0005672521	-0.0135196103	-0.0243698647	-0.0314309581	-0.033604992400000006	-0.030553937000000003	-0.0227521867	-0.011412800700000001	0.0017011106	0.014550523700000002	0.025137541099999997	0.0318160348	0.0335475956	0.030062991	0.0219040266	0.0103393031	0.0	0.0	0.0084434	0.00784544	0.185906	-0.00146981	0.00149019	-0.000125347
-4.033869760416777	-0.8038935847078701	-2.8010105211693594	1.49518347	28.27604866	1.1507268	0.21157379	-0.05275184980000001	-0.0055440802	0.0119189269	-0.0144857731	-0.0212073255	-0.0015231545999999999	-0.0192478272	0.028024576000000002	0.022495000600000002	-0.0150897059	-0.029579277999999997	-0.0122919196	0.0309869663	0.0234891391	0.0123067707	-0.0008060561	-0.0137924437	-0.024615328199999998	-0.0315770156	-0.0335854855	-0.030325686299999998	-0.0223089548	-0.0107928076	0.0024163154999999998	0.015246411699999999	0.0256849331	0.0320944778	0.033469635	0.029594695600000002	0.021077488199999998	0.0092540347	0.0	0.0	0.0112856	-0.0409043	0.216911	-0.00332123	0.00124019	-0.000603464
-3.933538822113152	-0.8073753109727687	-2.493479564784705	1.16249621	21.98445892	1.06855547	0.20428512	-0.052239078	-0.0135000321	0.0311652113	-0.0159808401	-0.0299316835	-0.0207477569	-0.0212123892	0.031517256800000004	0.0217742105	-0.0033993357	-0.0219434462	0.001931894	0.0309637358	0.0234035371	0.012139886499999999	-0.0010448195	-0.0140641897	-0.0248579968	-0.0317181933	-0.0335591996	-0.030089688599999997	-0.0218586872	-0.0101686959	0.003130423	0.0159341736	0.026216448599999997	0.0323501473	0.0333646532	0.0290994275	0.020229413600000003	0.0081582313	0.0	0.0	-0.00281982	0.0118188	0.189703	-0.00142753	0.00149019	-0.000542192
-4.080923965175737	-0.88363161189676	-2.2564311772852608	1.09848809	20.77397537	0.99749148	0.04600271000000001	-0.047865535199999996	-0.0239676327	0.027585011099999997	-0.010586453300000001	-0.0103563424	-0.022812340099999998	-0.025332671	0.032457257999999996	0.028735516200000002	0.0045410597	-0.0124957792	0.0085609461	0.0309404077	0.023317639900000003	0.0119726577	-0.0012835301	-0.014334826799999999	-0.0250978431	-0.0318544694	-0.0335261399	-0.029846004300000003	-0.0214015259	-0.0095407037	0.0038431090000000004	0.0166134429	0.026731759	0.0325828617	0.0332327348	0.0285776383	0.0193606692	0.0070531402	0.0	0.0	-0.00277631	-0.0109794	0.182798	-0.00135241	0.00124019	-0.000542192
-3.8940419064021072	-0.7920744945191032	-2.1253965699343618	1.22708166	23.20586205	1.08466566	0.19064963	-0.043862320499999996	-0.0253760817	0.029804675699999998	0.00038567720000000003	-0.0054118075	-0.045698685	-0.0242095475	0.0588920182	0.0161037447	0.04223463400000001	0.00636003	0.0226173421	0.030916981899999998	0.0232314486	0.011805089	-0.0015221759	-0.014604333700000001	-0.025334839799999998	-0.0319858227	-0.0334863131	-0.029594695600000002	-0.0209376149	-0.0089090708	0.0045540496	0.0172838576	0.027230545699999997	0.0327924561	0.0330739864	0.0280298033	0.0184721427	0.005940019499999999	0.0	0.0	0.00323237	0.11736700000000003	0.165558	-0.00085118	0.00124019	-0.000262331
-2.762175792232544	-0.5119945175644972	-1.5548600409066402	1.20665538	22.81957245	1.06032479	0.14058277	-0.030019766099999998	-0.024050893900000002	0.0230467623	0.007628401999999999	0.017115321399999998	-0.0119330221	-0.0193660571	0.0283023908	0.0130282851	0.0358030864	-3.89731e-05	-0.0055432258	0.0308934587	0.023144964100000002	0.0116371853	-0.001760745	-0.014872689	-0.02556896	-0.0321122331	-0.0334397273	-0.029335826699999998	-0.0204671006	-0.0082740381	0.005262922	0.0179450603	0.027712500499999997	0.0329787816	0.0328885361	0.027456422	0.017564742	0.0048201364	0.0	0.0	-0.00277885	0.0471881	0.151209	-0.00177876	0.00124019	-0.000335624
-3.8166306941943673	-0.3928823980311607	-1.2429135340334687	1.2723521	24.06199074	1.10858488	0.21474894000000003	-0.029841719500000002	-0.019587280500000002	0.044818427699999996	0.0040229767	0.0002142422	-0.0333148061	-0.019715651	0.0327596545	0.0105704472	0.0394873347	-0.0115855899	0.0228064544	0.030869837999999997	0.0230581877	0.011468951299999999	-0.0019992251	-0.0151398717	-0.025800177200000003	-0.0322336808	-0.0333863919	-0.029069463700000003	-0.019990131499999998	-0.007635848000000001	0.005969404300000001	0.0185966986	0.0281773255	0.033141706	0.0326765337	0.026858017	0.016639394199999998	0.0036947659000000003	0.0	0.0	-0.009877940000000003	-0.0199753	0.131946	0.000254551	0.0010556	-0.000542192
-4.197178248433132	-0.4286591914777377	-0.8632342640022064	1.22872639	23.23696709	1.12730539	0.11365766	-0.028469686299999998	-0.0200440193	0.059902215	0.012868751599999999	-0.017446683600000002	-0.0571014974	-0.018731837299999998	0.044965355199999994	0.0078395308	0.0478122058	0.0009540135	0.0404481175	0.03084612	0.0229711204	0.011300391699999999	-0.0022376044	-0.015405860700000001	-0.0260284651	-0.0323501473	-0.033326317700000004	-0.0287956746	-0.0195068579	-0.006994744000000001	0.0066731757	0.0192384253	0.0286247333	0.0332811138	0.032438150299999996	0.0262351335	0.0156970447	0.0025651892000000003	0.0	0.0	-0.00428987	-0.00208236	0.148574	-0.000707446	0.00124019	-0.000866578
-2.9109918368751875	-0.13186481666384278	-0.13670795155251236	1.20502603	22.78875923	1.08862317	0.06378316000000002	-0.013151608600000001	-0.0206588425	0.0445987504	0.0080126254	0.0122754557	-0.0408167398	-0.0076812485	0.0166479542	0.0035762251	0.0471635486	-0.0051683526	0.0141242654	0.0308223046	0.022883763300000002	0.011131511399999999	-0.0024758708	-0.0156706349	-0.0262537977	-0.0324616144	-0.0332595167	-0.028514529500000003	-0.0190174323	-0.0063509707	0.0073739165	0.0198698982	0.0290544473	0.033396906000000004	0.0321735785	0.0255883394	0.014738656599999999	0.0014326921	0.0	0.0	-0.00571003	0.00521564	0.148571	-0.00134648	0.00137801	-0.000542192
-1.944145186942615	0.3375586233797801	0.2258114936724224	1.25082314	23.6548481	1.11545849	0.12800061	0.0010073584	-0.030745530099999998	0.020221267	0.0017206561	0.0353050615	-0.0476405545	0.0090445525	-0.021813404100000003	0.0173444904	0.024350713599999997	-0.0013563567000000002	0.015759921	0.0307983921	0.0227961175	0.0109623151	-0.0027140122999999997	-0.0159341736	-0.0264761496	-0.032568065	-0.033186002400000005	-0.0282261001	-0.018522008899999998	-0.0057047739000000005	0.008071308499999999	0.0204907809	0.029466202099999998	0.0334890004	0.0318830317	0.024918224	0.013765208999999999	0.000298564	0.0	0.0	-0.0103594	-0.0121837	0.141963	-0.00227832	0.00171104	-0.0012642
-0.6541276326701815	0.2828107724147468	0.31815726481123346	1.42182851	26.88880157	1.13278341	0.22791885	0.008813379100000001	-0.028205833599999997	-0.0094592011	0.007871733	0.0548695413	-0.0094791376	0.0175817303	-0.0398818865	0.0315179006	-0.007734175899999999	-0.0017523625	-0.0297282087	0.0307743824	0.0227081841	0.0107928076	-0.0029520168	-0.016196456	-0.0266954954	-0.0326694826	-0.0331057898	-0.0279304601	-0.0180207441	-0.0050564001	0.008765035	0.0211007424	0.0298597429	0.0335573317	0.0315667445	0.024225398199999998	0.0127776965	-0.0008359039999999999	0.0	0.0	-0.0148495	-0.0409984	0.166186	-0.00511322	0.00185386	-0.000834099
-0.2263975166651494	0.7703954638793897	0.017302169186778737	1.10043764	20.81084442	0.93763691	0.10928736	0.0077563538	-0.026403034	-0.0224863973	0.0003017987	0.0375190169	-0.012643923799999998	0.040807874	-0.0265137029	0.022217067400000002	0.0116192851	0.0096267632	-0.024134987200000003	0.0307502757	0.0226199642	0.0106229938	-0.0031898723	-0.0164574613	-0.0269118102	-0.0327658515	-0.033018894900000005	-0.027627685099999997	-0.0175137959	-0.0044060968	0.009454780999999999	0.0216994576	0.0302348267	0.0336018515	0.031224972400000002	0.0235104933	0.0117771282	-0.0019694204	0.0	0.0	-0.00736954	-0.0136429	0.150453	-0.00439307	0.00142844	-0.000862907
