CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.05360470809170241	-0.0636925016470796	-0.4664378573852688	1.49851727	25.2516861	0.99477899	0.03678630000000002	-0.0051615926	0.0685382707	0.0083161035	-0.0581672517	0.0463365411	0.028067858900000003	-0.0007862363	-0.0700198163	0.0202588568	0.0623297347	-0.0182268483	0.0611043435	0.0583642616	0.0460006531	0.0272970819	0.0048313365	0.0	-0.0148213	0.0756093	0.069664	-0.000988013	0.000827577	0.000361575
-0.8383960395924906	-0.11635379178558647	-0.6053892386486877	1.34441781	22.65493774	0.97429413	0.08806932	0.0554656862	0.032866277799999996	0.0024935203	0.0323742189	0.0750520876	-0.0059018456	-0.044030170199999996	-0.017034218700000003	0.029076135099999997	0.0613286383	0.0031209439	-0.0275681052	0.058222015499999995	0.045471524000000006	0.0262476228	0.0032870619	0.0	-0.0120219	0.0342878	0.0696143	-0.0006182	0.000582577	9.84136e-05
-0.1345006013028453	-0.24128185030968224	-0.6924692300189131	1.29140854	21.76167297	0.95250833	0.028733519999999988	0.0438606763	-0.032563476	0.0042596609	0.0328460653	0.0357178674	0.0167761863	-0.026340467700000002	0.0375004209	0.0338401347	0.0533213395	-0.0125031242	-0.0447287734	0.058077551500000005	0.0449354661	0.0251891649	0.0017407839000000002	0.0	-0.0122671	0.0300834	0.0833107	-0.000597355	0.0007528669999999998	0.000119029
-0.6065217708159192	-0.27928370485048193	-0.9134120647944918	1.29282045	21.78546524	1.00117481	0.06694285	-0.0257094215	-0.0524583719	0.0337681647	-0.06888108150000001	0.079020513	-0.022081706800000003	0.0542118034	0.0408436754	0.0138931874	0.0772248602	-0.036065059	0.027973393	0.0579308751	0.0443925612	0.0241220711	0.000193445	0.0	-0.0142998	0.0599901	0.0695909	-0.00101115	0.0007528669999999998	0.000130907
-0.5264735578815083	-0.2590514826174529	-0.9180201988917249	1.24042153	20.90248489	0.98382491	0.03247402000000001	-0.060326033	0.0095661518	0.0249002332	0.0738845127	0.0372352771	0.0064680814	0.0665524264	-0.0259116754	0.0214513264	0.0445098709	0.033201988599999996	-0.0587017741	0.057781991799999995	0.0438428918	0.0230467073	-0.0013540117999999999	0.0	-0.00943963	0.0682992	0.07847959999999998	-0.00108516	0.000862723	0.000106452
-0.5940110824085949	-0.11801701283477604	-0.7931563127643615	1.22465861	20.6368618	0.98941165	0.045818185000000004	-0.0206204184	0.0548698586	0.0477385232	-0.014987376100000002	0.034521357999999995	0.0893776961	0.0329325597	-0.0501509702	0.013662216999999999	0.0819766241	0.0127057575	0.0095736822	0.057630907300000006	0.043286541799999995	0.021963442000000003	-0.0029006434	0.0	-0.0113232	0.0496954	0.0754133	-0.00099951	0.000589025	2.05097e-05
-1.843212211463182	-0.3812430366113059	-0.8172011004720501	1.18661916	19.99585533	0.96226478	0.028847813999999992	0.030023166299999998	0.050591905199999995	0.0457237692	-0.0175916266	0.1039389881	0.01265754	-0.021109460299999997	-0.04741196860000001	0.0524051247	0.057411363300000004	-0.020854620600000002	0.0381364466	0.0574776274	0.0427235959	0.0208726468	-0.0044455071	0.0	-0.0108259	0.0427649	0.0846597	-0.000931967	0.0007528669999999998	8.42242e-06
-1.4075655953906538	-0.16611468038284882	-0.4820388647951541	1.11145461	18.72924805	0.97077429	0.024104150999999994	0.0565056358	0.011216303200000001	0.0248574998	0.0280569413	0.09545659140000001	-0.0469005345	-0.0605529163	0.0038252462	0.0334924386	0.021307297599999997	-0.038332385499999996	0.011838410300000001	0.057322157900000004	0.04215414	0.0197746955	-0.0059876614	0.0	-0.00938217	0.0372714	0.0926797	-0.0010017	0.0007528669999999998	-0.000104783
-0.6935354118396264	0.1886394885253048	-0.08099656784066195	1.19766939	20.18206406	1.04031432	0.08858992999999998	0.0565862987	-0.0399198288	0.009605858299999999	0.0710495022	0.0399958237	0.0679662721	-0.0296414588	0.047702000099999996	-0.0136206737	0.03575874	0.0752999231	-0.0039907758000000005	0.0571645047	0.0415782607	0.0186699646	-0.0075261662	0.0	-0.0170139	0.0898949	0.0678317	-0.000931967	0.0007528679999999999	-0.000104783
-0.7275686608563318	0.3218131015380582	-0.008693678530064058	1.16547048	19.63947678	0.9926241	0.050736759999999985	0.0022428605	-0.0636612441	0.0042959752000000006	-0.0447360828	0.0453372658	0.07416704730000001	0.0182241631	0.0504686043	-0.05223312	0.071943697	0.0407160375	0.0689364963	0.0570046739	0.0409960459	0.0175588329	-0.009060084	0.0	-0.00104053	0.0962729	0.0555154	-0.000931967	0.000626126	8.98568e-05
-1.5972772344159134	-0.06517892524633034	-0.3157643867381169	1.09497929	18.45162201	1.00949204	0.11273996	-0.0310914923	-0.0459543042	0.0087140608	-0.0424384213	0.06900938570000001	-0.011213656499999999	0.0499957517	0.038087588	-0.0279151458	0.0456379432	-0.0577649399	0.031064902400000004	0.0568426716	0.0404075842	0.0164416813	-0.0105884798	0.0	-0.0110666	0.023274	0.0499385	-0.000667602	0.000649883	-0.000104783
-0.8738753923057534	0.2313411668885061	-0.15176607119806945	1.06823432	18.00093842	0.94507676	0.0240891	-0.0655519859	-0.0331459085	0.00017251740000000002	0.0438991255	0.0769300807	-0.0443534005	0.0582144897	-0.006430494100000001	-0.032737460600000004	0.0095107381	-0.0811110816	0.0013104424000000001	0.0566785038	0.0398129654	0.015318892800000001	-0.012110422099999999	0.0	-0.0122496	0.0230501	0.064281	-0.000603793	0.0007528679999999999	-0.000104783
-0.1303709848893191	0.5021222644915218	-0.00706239543877514	1.35718405	22.87006378	0.97529924	0.033645699999999994	-0.0402934433	0.047470873499999997	0.007298846899999999	0.008409325300000001	0.0075627972	0.0523321239	0.034367032	-0.0672270534	-0.054901367699999995	0.0097765501	-0.0427560473	-0.0180191094	0.0565121769	0.03921228	0.014190852299999999	-0.0136249833	0.0	-0.0164241	0.0345359	0.0678054	-0.0007725679999999998	0.0007528679999999999	1.5662e-05
-0.13330845079914674	0.3840352759132045	0.1419890412425211	1.58488452	26.7070694	1.0272119	0.07682804499999998	0.0160403096	0.0573730857	0.0094767827	-0.0465086625	0.023214094700000003	-0.0461191055	-0.0305605761	-0.0813719474	-0.056219383899999996	0.07029963	0.0091171705	0.07976532139999999	0.0563436972	0.0386056195	0.013057946499999999	-0.0151312403	0.0	-0.016938	0.0940527	0.0554097	-0.000801995	0.0007528679999999999	7.42679e-05
0.33844170486251623	0.7262439423281616	0.21039250575202814	1.27430177	21.47340393	0.96415609	0.064012845	0.049589512	0.0120384889	0.0066829772	0.014408480900000001	0.0050025481	-0.0788018192	-0.0701675612	-0.0013294135999999998	-0.082948958	0.08418629109999999	0.0569373934	0.0194872349	0.056173071100000006	0.0379930765	0.011920564	-0.016628275	0.0	-0.00576041	0.08304319999999998	0.0465242	-0.000903185	0.000457513	0.000336528
-0.11569462007225305	0.3915584814015778	-0.27166061478215525	1.33150578	22.43735695	1.00358963	0.11187523	0.034086221800000004	-0.0466832109	0.0129271608	-0.000695687	-0.0354752419	0.0183373917	-0.0303180207	0.0411325491	-0.0618148787	0.0956925247	-0.0024650915	-0.0222549827	0.056000305099999995	0.0373747442	0.010779094599999999	-0.0181151751	0.0	-0.00143378	0.0349924	0.07684449999999998	-0.00115318	0.000587141	0.000132601
-0.9085222084037764	0.07847975381269952	-0.5734047355868056	1.17829299	19.85555077	0.98821992	0.039111320000000005	-0.029217892000000002	-0.0580496138	0.0526351972	-0.0531586812	0.0301691059	-0.0579083217	0.0379213427	0.044213140899999996	-0.043050067000000004	0.0672935204	-0.06256194450000001	-0.01610772	0.0558254058	0.0367507168	0.0096339297	-0.0195910343	0.0	-0.00758095	0.0357816	0.0889346	-0.0013871300000000003	0.0007528679999999999	0.000130581
-0.6923107120786504	0.10812375861083827	-0.6537896149168826	1.2153182	20.47946548	1.00154185	0.07834999	-0.06795479480000001	-0.022381569599999998	0.054198309699999996	0.0701319696	0.0263131617	-0.0148248552	0.0527653829	-0.0173555622	-0.0324326096	0.0409264319	-0.0100743862	-0.041347022000000004	0.0556483798	0.0361210895	0.0084854618	-0.0210549531	0.0	-0.00371006	0.0429259	0.0903498	-0.000821574	0.000235396	-0.000104783
-0.5835275155219821	0.0782377075461119	-0.3736865977759031	1.38276911	23.30120087	1.0555197	0.15621692	-0.0319573686	0.0518208072	0.0543230201	-0.0028839135	-0.0037449895	0.0532984357	0.019785923	-0.0633124135	-0.008525788199999999	0.0544748068	0.0050836234999999995	0.006139719	0.055469234000000006	0.0354859582	0.0073340848	-0.022506039199999998	0.0	0.00243761	0.0700652	0.13245	-0.0018883	0.000319989	0.000360493
-0.5944296988838784	0.16939822795775553	-0.4003691777751432	1.13322723	19.09614182	0.93271607	0.008379979999999985	0.0076117256999999995	0.0594304397	0.0480286304	-0.0401804604	0.013885594199999999	0.0554224025	-0.0181717594	-0.0595331163	-0.006792413000000001	0.0405598965	0.0123671599	0.0366802836	0.0552879751	0.0348454196	0.006180193299999999	-0.0239434082	0.0	0.00257919	0.0701333	0.136568	-0.0018312	0.000319989	0.000336547
-1.6179240893586204	-0.06997965602399495	-0.3582202521589481	1.16253328	19.58998108	0.96629053	0.09378205199999998	0.0339823167	0.0330274835	0.0382769288	-0.0133818538	0.0555578359	-0.0242935484	-0.0508772516	-0.0326076402	0.0127164054	0.0425464884	-0.049018146299999996	0.0229997966	0.05510461	0.0341995715	0.005024183	-0.0253661841	0.0	-0.000881912	0.0236444	0.12542600000000004	-0.00140656	0.000481561	0.000404136
-1.2370527906148825	0.02701277028882379	-0.2160627468737728	1.02484977	17.26986122	0.92331845	0.03735569800000001	0.0541462866	0.011229448799999998	0.0219477006	0.029508775299999998	0.0747464701	-0.0374209021	-0.0689224187	0.0127154774	0.0228903005	-0.0059148624	0.0014768410999999998	0.0185015551	0.054919145700000005	0.0335485121	0.0038664502	-0.0267734998	0.0	-0.00282061	0.0401541	0.112333	-0.00140656	0.00054259	0.000348879
-0.7709065529209523	0.02701922050860492	-0.006328954950511043	1.0213089	17.21019363	0.92093021	0.034191160000000005	0.0670395359	-0.031223716699999998	-0.013520371100000001	0.07356859860000001	0.0187869655	0.0112739692	-0.0585718971	0.0357770916	0.0134847779	0.026470757999999997	-0.0039477805	-0.052595594	0.054731589299999994	0.0328923406	0.0027073918	-0.028164497400000002	0.0	-0.00454137	0.0435924	0.0985918	-0.00133934	0.000396253	0.000256618
0.1265029037073964	0.2769796704507653	0.07916686611206028	1.12315488	18.92641068	0.95524585	0.04552381	0.0228005452	-0.052195495099999996	-0.0005774182	0.00011487129999999999	-0.0161946029	0.0546290371	-0.0060316865	0.06340550860000001	-0.0086701555	0.047770444100000004	0.011841319099999999	0.030172597000000002	0.054541948	0.0322311572	0.0015474053	-0.029538329300000003	0.0	-0.00916448	0.0620952	0.0833681	-0.00140656	0.000319989	0.000256618
-0.02304259482647566	0.04621686057773289	0.044138759625956925	1.22621858	20.66314888	1.03030825	0.06095707	-0.0412783877	-0.0469799901	0.0110504001	-0.0646462971	0.0121827002	-0.028470476600000003	0.044195491600000004	0.0331083819	-0.0200258596	0.027501040499999997	-0.0019078085999999998	0.053166732800000005	0.0543502288	0.0315650625	0.0003868882	-0.030894157999999998	0.0	-0.00224396	0.0456785	0.08334769999999998	-0.00115656	0.000641152	0.000437444
0.12632727569392305	0.20260124662057305	-0.1325061451755433	1.12195408	18.90617561	1.03734839	0.021131419000000002	-0.061603349800000005	-0.01906644	0.00045021220000000003	0.032826786499999996	-0.0030487235	-0.025746281800000003	0.0542489484	-0.012945376699999999	-0.0168474063	0.0139378019	-0.006357530300000001	0.005908631899999999	0.0541564393	0.030894157999999998	-0.0007737616000000001	-0.0322311572	0.0	-0.000487991	0.0445586	0.0833533	-0.00119785	0.000319989	0.000434898
-0.07162653549921129	0.2219305326029909	-0.3256087727047656	1.13054156	19.05088425	1.0384413	0.07029130900000001	-0.0711113237	0.0257580756	0.0101539853	0.051691320199999995	0.0009143672	-0.0108616775	0.044616777999999996	-0.031444213900000004	-0.0192022642	0.008644279599999999	-0.048426806600000004	-0.035161458900000005	0.0539605866	0.030218545899999998	-0.001934146	-0.0335485121	0.0	-0.00854885	0.0176101	0.0833278	-0.000971582	0.000738337	0.000374385
-0.7208030521766722	0.06717370947106721	-0.35295133524052424	1.40069032	23.60319328	1.02630126	0.07770718999999998	-0.010907601000000001	0.0554514951	0.0186187928	-0.0321497046	-0.0060844467	0.0303365811	0.0005836544	-0.054510830499999996	0.014540586599999999	-0.0197810201	-0.0182272984	0.0422574181	0.0537626784	0.029538329300000003	-0.0030938674	-0.0348454196	0.0	-0.00692006	0.0508652	0.0833942	-0.00160452	0.0008427709999999998	0.000256619
-0.2793617464607068	0.19820152104131128	-0.1688621862701034	1.28058732	21.57932281	1.04703522	0.09069874000000001	0.0289840278	0.0494729969	0.0199252373	-0.0241409759	0.013785017	-0.0502850612	-0.0483733124	-0.0511037416	-0.0031635665	0.0547317899	0.0111591078	0.0642825449	0.0535627221	0.0288536117	-0.0042525281	-0.0361210895	0.0	-0.0118899	0.09353330000000003	0.0835157	-0.00238153	0.000760995	0.000256619
-0.3821681844961827	-0.02425427532623431	-0.20134473309728	1.15873504	19.52597618	0.98735607	0.10522168	0.0416382997	0.0231236703	0.0178397769	0.0173177258	-0.0122236184	-0.0721033378	-0.0590296858	-0.005392832199999999	-0.0061941716	0.0550512845	0.0852472659	-0.0189752404	0.0533607254	0.028164497400000002	-0.005409730799999999	-0.0373747442	0.0	-0.0217895	0.0674124	0.0572159	-0.00214954	0.00114256	1.21464e-05
-0.967197725285721	-0.08435151105778604	-0.3947884992121135	1.10756433	18.66369247	1.00428677	0.13191037000000003	0.0531804871	-0.0042713499	0.0223436433	0.057165594199999996	-0.0135345706	-0.0319200971	-0.057306031699999996	0.0175202013	0.030393822	0.0185176875	-0.0298588354	-0.0583851277	0.0531566959	0.0274710916	-0.0065650788	-0.0386056195	0.0	-0.0234245	-0.0287558	0.0610538	-0.00181258	0.00115076	-0.000248079
-0.912092908923522	-0.0099749821278447	-0.428063574812252	1.06361532	17.92310333	0.96759981	0.06527360000000001	0.0534071877	-0.0324256308	0.0317242986	0.0669126928	-0.0420783375	0.0085252277	-0.0314725301	0.058380228099999994	0.0185546253	0.026103536200000003	-0.0044693128	-0.0399692069	0.0529506414	0.0267734998	-0.007718175999999999	-0.0398129654	0.0	-0.0283757	0.0269568	0.0614077	-0.00178809	0.00111488	-0.000272827
-0.8575604075878116	-0.15553247828275696	-0.4175299809727203	1.17687273	19.83161736	0.964733	0.03699885	0.0065996111	-0.0628464613	0.0539803337	-0.0372106064	-0.048515035	0.0390933475	0.0264936012	0.053405929500000004	-0.0070849127	0.0476926582	-0.0486953785	0.0280374135	0.05274256980000001	0.026071828300000002	-0.0088686271	-0.0409960459	0.0	-0.0284092	0.0269959	0.0618026	-0.00145663	0.00149625	-0.000290624
-0.7049474185840162	-0.19551016979556465	-0.5684893184082236	1.32589269	22.34276962	1.04791999	0.0814461	-0.071293596	-0.0150722702	0.0469601741	0.0736800153	-0.0210889645	-0.0808675386	0.0708340054	-0.0081016586	0.0086604005	0.0079698626	0.015028765900000001	-0.0504583089	0.052532489	0.0253661841	-0.010016037700000001	-0.04215414	0.0	-0.0247795	0.0485422	0.0382618	-0.00166531	0.00106634	-0.00030662
0.13496822433986433	-0.17723253897540406	-0.4590246175406696	1.81051135	30.50913429	1.0447222	0.1249439	-0.029902868399999998	0.0626907892	0.0654085556	-0.039974869100000004	-0.09054050359999999	0.0173884899	0.0249961473	-0.061623627599999994	0.0070131227	0.014942778600000001	0.048830355	0.024455356299999998	0.052320406900000005	0.024656674700000002	-0.0111600144	-0.043286541799999995	0.0	-0.0283905	0.0779557	0.0752333	-0.0025616	0.00121878	-0.000256392
-0.7750408656699193	-0.14357312355736554	-0.6213163529017438	1.36603522	23.01921654	0.9795391	0.05756629999999999	0.0345546259	0.048755186900000004	0.0529010297	0.0077538114	-0.0484334038	-0.0417468753	-0.0443616307	-0.0302264711	0.0205364928	0.025029679	0.062307593499999994	-0.0141734057	0.052106331799999996	0.0239434082	-0.0123001649	-0.0443925612	0.0	-0.0283967	0.0398282	0.0697622	-0.00244653	0.00125014	-0.000389192
-0.9379165350296867	-0.25870697945752474	-0.8271144056807684	1.42657053	24.03930283	0.98400056	0.109503	0.0443894217	-0.0272677758	0.0585618697	0.0331255315	-0.0703943715	-0.0155938214	-0.0318506011	0.0481563996	0.0235462175	-0.0077274305	0.0220544908	-0.0417772705	0.0518902717	0.0232264933	-0.0134360984	-0.045471524000000006	0.0	-0.0284396	-0.0227385	0.0768326	-0.00192647	0.00152654	-0.000389192
-1.5846845593039283	-0.4367170667370184	-1.0396399435440624	1.27589941	21.50032616	0.97686082	0.08268459999999998	-0.0246721561	-0.0621557502	0.1012646879	-0.0495226432	-0.0180784384	-0.0371564833	0.0496837419	0.05578143940000001	0.0322909314	0.0151700874	-0.016315302099999998	0.040754827599999995	0.0516722349	0.022506039199999998	-0.0145674255	-0.04652277269999999	0.0	-0.0283815	0.0174659	0.07280649999999998	-0.00224394	0.00119345	-0.000271832
-1.1964685510533228	-0.4927032868335374	-1.0142205520638434	1.37119699	23.10619736	1.01465702	0.05407380000000001	-0.0414625471	0.0463731902	0.09363509019999999	0.034854323	-0.0414807015	0.0593587603	0.0449257825	-0.0376265642	0.0553043744	-0.0024817276	0.030152501600000003	-0.023284460299999997	0.051452229599999996	0.0217821557	-0.0156937582	-0.04754566650000001	0.0	-0.0235615	0.0298024	0.0917716	-0.00247273	0.00126686	-0.000214988
-1.80458146457873	-0.5134218792597057	-0.9633947343688241	1.38334072	23.31083298	0.96732444	0.030924334999999987	0.0375968381	0.05269779559999999	0.0740224111	0.026208399700000003	0.0014485848999999998	0.0011238435	-0.0337618636	-0.024319103199999997	0.08533066710000001	-0.010473289200000001	0.0007324478	-0.0051844893	0.051230264299999995	0.0210549531	-0.016814710400000002	-0.048539582000000005	0.0	-0.0283908	0.0221076	0.0920473	-0.0023467	0.00126372	1.83327e-05
-1.96917407901802	-0.4888768085828028	-0.9723582645429036	1.24459422	20.9727993	0.92721981	0.04245903499999999	0.0453633564	-0.0244479735	0.0627090801	0.0602657577	-0.0216217213	-0.0047515827000000005	-0.0193490444	0.06351827639999999	0.051881490599999996	-0.013524075200000001	0.030215295899999998	-0.061299880999999994	0.0510063474	0.0203245422	-0.017929897900000002	-0.0495039134	0.0	-0.0283694	0.0174334	0.09326400000000003	-0.00247273	0.00106634	-0.000389192
-1.874412600610603	-0.5773687337007571	-0.978353247640392	1.36583185	23.01578903	1.01290834	0.0998243	-0.0433935121	-0.046832327199999996	0.08983172029999999	-0.0560208842	0.0025582851	-0.028721931800000003	0.0632790045	0.0513513253	0.052280132400000005	-0.017813762	0.0430519657	0.0603626313	0.050780487400000004	0.0195910343	-0.0190389382	-0.050438073	0.0	-0.0231653	0.0592017	0.0854498	-0.00289322	0.0012967	-0.000139288
-1.2515712779501864	-0.29699526628247563	-0.8039225658852172	1.35468614	22.8279705	1.02762353	0.0604372	-0.0356105153	0.0495182375	0.07469093980000001	0.0386825636	-0.0811924822	0.0531956471	0.027849847	-0.045953821900000004	0.042023508200000004	-0.038747283199999996	0.0834072324	-0.0131993556	0.0505526929	0.0188545412	-0.0201414512	-0.051341491399999994	0.0	-0.022878	0.0433813	0.0751266	-0.00225537	0.00133582	-0.000142444
-1.6709156185649467	-0.3928381547581105	-0.6837527711748614	1.32300234	22.29406357	0.97815627	0.0609605	0.028427837	0.0543255934	0.0755210809	-0.0412885546	-0.0245882137	-0.012307759199999999	-0.030644522400000002	-0.038921574300000004	0.0635234903	-0.043312112300000004	-0.0337042281	0.0453790003	0.050322972699999996	0.0181151751	-0.0212370588	-0.052213617999999996	0.0	-0.0284255	0.009722550000000003	0.07512	-0.00245566	0.00149166	-0.000221267
