WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.5020061979100844	-0.173818723803502	1.26405501	25.49458694	0.95198458	0.1376699	0.023980756800000003	-0.0212379119	0.016764954	0.0319148455	-0.0347086555	-0.030783616099999998	-0.036738243399999995	0.0295611878	-0.0136051275	0.0209514438	0.0165117539	-0.019695564199999998	-0.0052334311	-0.031995016200000004	0.0151931657	0.0272655329	-0.0236806584	-0.019893976299999998	0.029873458	0.010594662	-0.0331714723	-0.00026870830000000004	0.0332551186	-0.0100832838	-0.0301162913	0.0194581897	0.024059147799999996	-0.026947566200000002	-0.0156706349	0.031825681099999996	0.005763612800000001	0.0	0.0	0.159577	0.306248	0.110565	0.00400641	-0.00588074	0.0065056
0.20243833707246944	-0.4142456024946343	1.37886441	27.8101635	1.00434721	0.2029091	0.0171340877	0.0042203647	0.0020907142	0.036517195499999995	-0.0655149734	-0.0112587906	-0.027665410699999997	0.0054622979	0.023130018399999997	0.0266580807	-0.0317279682	-0.0239283051	-0.0052924087	-0.031958091	0.015352759399999999	0.0271250695	-0.0238916834	-0.0196040097	0.030062991	0.0101402332	-0.0332551186	0.0003284195	0.0331517327	-0.010764526399999998	-0.0297630788	0.020133891100000002	0.0234249654	-0.027508028900000002	-0.0147654864	0.0321561779	0.0046427783	0.0	0.0	0.15246499999999996	0.195211	0.08404939999999998	0.00366866	-0.00551216	0.00696416
0.16251878894184044	-0.5988890882755947	1.27254128	25.66574478	0.95020866	0.1205596	0.037706213599999996	0.003195506	-0.0098639828	-0.0037407714	-0.049991407300000006	-0.0080704934	-0.038076599700000005	0.0027539097	0.0017197684	0.0032920795	0.0057054251	0.0028731725	-0.005351369599999999	-0.0319207627	0.0155119173	0.0269832373	-0.0241008246	-0.0193118173	0.030247878199999998	0.0096837576	-0.0333302695	0.0009254436	0.0330356959	-0.0114408805	-0.0293940031	0.0207971473	0.022774161	-0.028046283199999997	-0.0138468806	0.032453818599999996	0.0035166584000000003	0.0	0.0	0.159965	0.206895	0.139153	0.0032987	-0.00577568	0.007256119999999999
0.2082761727991164	-0.1952206554313464	1.24649119	25.14034462	0.99656141	0.24574020000000005	0.0117207068	0.0189750894	-0.009472365200000001	-0.0137979021	-0.037395980499999995	-0.0177286847	-0.0079881811	-0.0080602712	0.0033756171999999997	0.0297244032	0.012474531799999999	0.0258107079	-0.0054103136	-0.0318830317	0.0156706349	0.0268400435	-0.024308065499999996	-0.0190174323	0.030428091	0.009225327299999999	-0.033396906000000004	0.0015221759	0.0329070525	-0.012112038799999999	-0.029009261	0.0214475481	0.0221071966	-0.0285618948	-0.0129156548	0.0327182991	0.0023865349	0.0	0.0	0.133107	0.216508	0.0997028	0.00111324	-0.00510048	0.0067204
-0.406902775821098	-0.4575505779554142	1.18968725	23.99467087	0.93371254	0.20192010000000002	0.012367455800000001	0.0325489702	-0.025080347700000002	-0.0077503665000000005	-0.022344423399999997	0.0094734335	-0.0063432302	-0.0409067529	0.0418447311	0.013872746399999998	-0.0388963445	0.0103787158	-0.005469240500000001	-0.0318448984	0.0158289077	0.0266954954	-0.0245133898	-0.018720888	0.030603601400000003	0.008765035	-0.0334550109	0.0021184282	0.0327658515	-0.0127776965	-0.0286090575	0.0220846917	0.0214245454	-0.0290544473	-0.0119726577	0.032949348999999996	0.0012536945	0.0	0.0	0.133042	0.121389	0.0598242	0.00209424	-0.00474433	0.0067204
-0.7286861422873071	-0.5025605168468047	0.94506252	19.06086159	0.83355623	0.1694986	0.0082373701	0.027122650699999997	-0.0284955467	-0.0192037199	-0.0010974581	0.0022287165	0.0009777521000000002	-0.0413946928	0.033061864100000005	-0.0127024358	-0.0149378436	0.020898794499999998	-0.0055281502	-0.031806363399999996	0.015986731299999998	0.026549600099999997	-0.024716781299999997	-0.0184222182	0.0307743824	0.0083029736	-0.033504569500000005	0.0027140122999999997	0.0326121469	-0.013437551399999999	-0.028193605899999998	0.0227081841	0.0207266918	-0.0295235431	-0.011018748600000001	0.033146732400000004	0.0001194269	0.0	0.0	0.12706300000000004	0.193552	0.0203901	0.0021758	-0.00499464	0.00601382
-0.3112881221865757	-0.0034492774288132078	0.95125234	19.18570328	0.84003806	0.09686014000000003	0.0079883552	0.020962083700000002	-0.0091954057	-0.0123214858	0.0065692107	-0.010588489	-0.0038745759	-0.016153618999999998	0.0185887959	-0.0151947301	0.011581963300000001	0.0326229657	-0.0055870425	-0.031767427200000004	0.016144101	0.0264023651	-0.024918224	-0.018121456799999998	0.0309404077	0.0078392362	-0.0335455691	0.0033087405	0.0324459973	-0.014091303700000002	-0.0277631277	0.023317639900000003	0.020014131	-0.029968803399999997	-0.0100547971	0.0333102475	-0.0010149767	0.0	0.0	0.12964	0.188072	0.00822496	0.00280843	-0.00543509	0.00555414
-0.17096626862196346	0.33899626401261435	0.87343162	17.61614609	0.80507535	0.11298704	0.0069121259	0.009362980699999999	0.0027730633	-0.016203205800000002	0.0153159398	-0.0033403749	0.0008812853999999999	-0.024816234500000003	0.0030610087	-0.0011139824	0.0073950643	0.027990486600000003	-0.0056459171	-0.0317280902	0.0163010125	0.0262537977	-0.025117702000000002	-0.0178186379	0.031101651400000003	0.0073739165	-0.0335779992	0.0039024251	0.032267466099999996	-0.014738656599999999	-0.0273178523	0.0239126825	0.019287368500000002	-0.030389868900000002	-0.0090816817	0.0334397273	-0.0021482248	0.0	0.0	0.132888	0.183565	0.049176	0.00156977	-0.00538813	0.00555414
0.0021747043182229857	0.5894935926142318	1.02425253	20.65803719	0.80770898	0.10071389999999997	-0.0022498349	0.0064549842000000005	0.027113608799999998	8.653e-05	0.0234340404	-0.0059707501	0.0094820911	-0.0045170615	0.001946099	0.0054167677	0.029447631000000002	0.0021220764000000002	-0.0057047739000000005	-0.0316883529	0.0164574613	0.0261039056	-0.0253151996	-0.0175137959	0.0312580888	0.0069071084	-0.0336018515	0.0044948791	0.0320766214	-0.015379316100000002	-0.026858017	0.0244929441	0.0185469201	-0.0307863994	-0.008100289200000001	0.0335350395	-0.0032790273	0.0	0.0	0.130413	0.224168	0.0139606	0.00187919	-0.00524915	0.00555415
-0.06263796223272891	0.4645892644346135	0.82525718	16.64452171	0.77216733	0.1182894	-0.0027601071000000004	0.015201958100000001	0.0372467198	0.0083952895	0.011224841299999998	0.0146395177	0.0122035682	-0.0189795183	0.012450781599999999	0.0097054888	0.016252851699999998	-0.0230754553	-0.005763612800000001	-0.031648215800000004	0.0166134429	0.0259526962	-0.025510701099999998	-0.0172069655	0.0314096957	0.0064389062	-0.0336171199	0.0050859154	0.031873536	-0.0160129912	-0.0263838669	0.0250580658	0.017793311200000002	-0.031158074900000002	-0.007111514100000001	0.0335960866	-0.0044060968	0.0	0.0	0.116943	0.14632	0.0121042	0.00149192	-0.00513413	0.00555414
-0.016860546359300402	0.4939108080237683	0.70323497	14.18346882	0.71969402	0.08063470000000003	-0.0009908242	0.015335111399999999	0.0389776908	0.012409281999999999	-0.0133703254	0.0198641269	0.0097515213	-0.0150093148	0.0060684334	0.0123494093	0.019542837900000002	-0.027732787400000004	-0.005822433399999999	-0.0316076795	0.016768953	0.025800177200000003	-0.0257041912	-0.0168981813	0.0315564485	0.005969404300000001	-0.0336238006	0.0056753478	0.031658287599999994	-0.016639394199999998	-0.025895654599999998	0.0256076985	0.0170270766	-0.0315045954	-0.0061162575	0.033622806400000003	-0.0055281502	0.0	0.0	0.127655	0.185083	0.0121209	0.00118058	-0.00534362	0.00565617
0.0553925171894686	0.4698923918350505	0.78485072	15.82956791	0.74333924	0.05501858700000006	-0.0023585074	0.0128065295	0.0482683492	0.0175181113	-0.0369630249	0.0056908404	0.0073229164	-0.009329734899999999	0.0020455833	0.023912110299999997	0.0224947629	-0.025878986800000003	-0.005881235699999999	-0.0315667445	0.0169239871	0.0256463563	-0.025895654599999998	-0.0165874786	0.0316983247	0.0054986975	-0.033621891800000005	0.0062629902000000005	0.0314309581	-0.0172582405	-0.0253936406	0.026141502400000002	0.0162487599	-0.031825681099999996	-0.0051154267	0.0336151715	-0.0066439102	0.0	0.0	0.127319	0.178812	0.000631313	0.0016547	-0.00518132	0.00555415
0.2712551026980691	0.2325288218693341	0.78599173	15.85258102	0.76554191	0.14857918700000003	0.00024407959999999998	0.0065484493	0.0550354916	0.0168956162	-0.025343201200000002	-0.021062496400000002	0.00024150900000000002	0.0005108382	-0.0079217725	0.041249122799999996	0.0428197309	-0.0204561792	-0.005940019499999999	-0.0315254112	0.0170785408	0.0254912412	-0.0260850763	-0.0162748926	0.0318353023	0.0050268809	-0.033611393999999996	0.0068486575	0.031191634300000003	-0.0178692492	-0.0248780921	0.0266591475	0.015458913400000001	-0.0321210727	-0.0041099336	0.0335731896	-0.0077521065000000005	0.0	0.0	0.13091	0.245287	0.0295226	0.0009745620000000002	-0.00547697	0.0055708
0.4688084256775685	-0.05924313018644192	0.97706234	19.70626259	0.79450488	0.0937383	-0.0078651643	0.0167376495	0.036749268599999996	0.0220385656	0.0023143582	-0.0253643617	0.0064971865	0.007074977099999999	0.0037407747	0.051632216200000004	0.0395806655	-0.0080005758	-0.0059987845	-0.0314836803	0.0172326098	0.025334839799999998	-0.026272441299999998	-0.015960458700000003	0.031967360099999995	0.0045540496	-0.0335923099	0.0074321648	0.0309404077	-0.0184721427	-0.024349284199999998	0.0271603139	0.0146580975	-0.032390531800000004	-0.0031006946999999996	0.0334969038	-0.0088514774	0.0	0.0	0.125137	0.221424	0.0118442	0.00132589	-0.00599543	0.00551211
0.4249559250928605	-0.6803380318183702	1.10474014	22.28138351	0.82343084	0.15242074000000003	0.004615743	0.026952712799999997	0.0182754847	0.0113133477	0.015099048600000001	-0.0129648166	-0.0014371998000000002	0.0071910165	0.016435115	0.0369227453	0.0234404141	0.012934754299999998	-0.0060575306	-0.0314415521	0.0173861896	0.025177159900000003	-0.026457734700000003	-0.0156442128	0.0320944778	0.004080299	-0.0335646443	0.0080133282	0.030677373900000002	-0.0190666473	-0.0238074985	0.027644691800000003	0.0138468806	-0.0326338408	-0.0020886298999999997	0.0333863919	-0.0099407715	0.0	0.0	0.114474	0.144075	-0.00377554	0.00160529	-0.00533414	0.0055472
-0.253323873599955	-0.8615585470612198	1.22273302	24.66116714	0.84595609	0.07945804000000002	0.0086090655	0.0452088823	0.0182759325	-0.0126780565	0.016921609	0.0176448211	0.0048916973	-0.0343878263	0.037074318700000004	0.030133060299999997	0.0025453117	-0.010661696399999998	-0.0061162575	-0.0313990273	0.0175392759	0.0250182096	-0.0266409421	-0.015326190600000001	0.032216635699999996	0.0036057248999999997	-0.033528404399999996	0.008591964300000001	0.0304026335	-0.0196524929	-0.023253023900000003	0.0281119817	0.0130258383	-0.0328508033	-0.0010746614	0.0332417669	-0.011018748600000001	0.0	0.0	0.111432	0.137639	0.01085	0.00112271	-0.00487168	0.00538515
-0.4057298683261806	-0.7480936581270244	0.9800089	19.76569176	0.7769016	0.08724359999999994	0.0051899707	0.0392591304	0.0340179084	-0.0018393006	0.0226158521	0.0215205662	0.0078713015	-0.0305573258	0.0337678768	0.0123638897	0.0129468091	-0.011937394799999999	-0.0061749652	-0.0313561064	0.0176918643	0.0248579968	-0.026822048900000003	-0.015006428300000001	0.0323338149	0.003130423	-0.0334835994	0.009167890699999999	0.0301162913	-0.020229413600000003	-0.022686155899999998	0.0285618948	0.012195553	-0.0330412441	-5.97136e-05	0.0330631765	-0.012084181599999999	0.0	0.0	0.102153	0.139921	-0.0104796	0.0016367	-0.00481755	0.00486621
-0.2880308380469284	-0.3931606893891621	0.88524669	17.8544426	0.78040832	0.08177339999999997	-0.0007459575	0.0315332858	0.0499819822	-0.0048288902	0.0141617435	0.0019200749	0.0104316826	-0.0213970835	0.023770139	0.0108915895	0.043909368399999996	-0.011024140900000002	-0.0062336535	-0.031312789900000006	0.017843950600000002	0.0246965296	-0.0270010409	-0.014684962099999999	0.0324459973	0.0026544893	-0.033430240800000004	0.0097409258	0.0298184565	-0.0207971473	-0.0221071966	0.0289941531	0.011356614099999999	-0.0332050096	0.0009552886999999999	0.0328508033	-0.0131358574	0.0	0.0	0.106957	0.178402	-0.01676	0.00123429	-0.00493843	0.00498708
-0.1896894124625227	-0.043139320106867406	0.8406707	16.95539474	0.77992326	0.07723819999999991	-0.0002312204	0.022972850099999997	0.0381643542	-0.0066045858	-0.0001253503	0.0068882025	0.0088054435	-0.0170697944	0.0033630895000000003	0.0032662938000000002	0.0370331797	-0.0169687345	-0.0062923219999999995	-0.0312690784	0.0179955304	0.024533816200000003	-0.027177904	-0.0143618287	0.032553165499999995	0.0021780197	-0.0333683421	0.0103108888	0.0295092427	-0.0213554361	-0.0215164546	0.0294084893	0.0105096167	-0.033341967400000005	0.0019694204	0.0326048642	-0.014172578799999998	0.0	0.0	0.104134	0.187859	-0.0290422	0.00178934	-0.00464492	0.00478212
-0.1060114225141834	0.29086344362933325	0.81197852	16.37670517	0.76192588	0.09877663	-0.0034154757	0.014901447	0.033441669199999996	-0.016613038	-0.031114832599999996	-0.0180305397	0.0159963253	-0.0127849271	-0.0038383131	0.0075380504	0.0453446075	-0.0037999222	-0.0063509707	-0.031224972400000002	0.0181465993	0.0243698647	-0.027352624199999998	-0.014037064699999999	0.0326553031	0.0017011106	-0.0332979192	0.0108775999	0.0291887681	-0.0219040266	-0.0209142448	0.0298046473	0.009655162	-0.0334520069	0.0029817571000000003	0.0323256104	-0.0151931657	0.0	0.0	0.10464300000000001	0.224993	-0.00938257	0.00104132	-0.0046578	0.00471354
0.2387705399636531	0.41742558759452775	0.83060932	16.75246811	0.78912729	0.16284802999999992	-0.011794436	0.0146976298	-0.00039949089999999994	-0.0191220131	-0.0276435659	-0.0087897767	0.0159315752	0.0021666364	-0.0011362831	0.0028440064	0.0199406207	0.0095552736	-0.0064095993999999995	-0.031180472400000003	0.0182971532	0.0242046836	-0.027525187799999996	-0.0137107069	0.0327523942	0.001223858	-0.03321899	0.0114408805	0.0288571548	-0.0224426695	-0.020300888	0.030182382200000003	0.0087938561	-0.0335350395	0.0039913763	0.0320133275	-0.016196456	0.0	0.0	0.0984761	0.159621	-0.0509732	0.00176968	-0.00451555	0.00458978
0.13285885413223508	0.5413917770834168	0.81573772	16.45252419	0.7767579	0.0943206	-0.0028842914000000003	0.007530649	-0.0070210313	-0.038334340099999996	-0.0220083564	-0.0003171451	0.011794546699999998	-0.0035151337	-0.0081759052	-0.0291441115	0.0054964294999999995	0.0093089896	-0.0064682079	-0.0311355792	0.0184471877	0.024038281	-0.027695581099999998	-0.0133827924	0.0328444238	0.0007463585000000001	-0.0331315748	0.012000552900000001	0.028514529500000003	-0.0229711204	-0.0196767113	0.0305414606	0.0079263103	-0.033590998	0.0049973577	0.0316683343	-0.0171813076	0.0	0.0	0.0909225	0.142978	-0.0386662	0.0025555	-0.00416719	0.00456762
-0.1435453189906091	0.7358862057095806	0.95405769	19.24228477	0.82131606	0.14060979999999998	-0.005474464599999999	0.0078613023	-0.0147836579	-0.0311470795	-0.010051636999999999	-0.0085942962	0.014008838700000002	-0.0160470957	-0.0067746047	-0.0155915857	0.0040627905	0.0263893949	-0.006526796	-0.0310902931	0.0185966986	0.0238706654	-0.0278637907	-0.0130533585	0.0329313777	0.00026870830000000004	-0.0330356959	0.0125564405	0.028161022799999998	-0.0234891391	-0.0190420473	0.030881660499999998	0.0070531402	-0.0336198372	0.0059987845	0.0312909835	-0.0181465993	0.0	0.0	0.0909123	0.180157	-0.0141746	0.00117287	-0.0041073	0.00443156
0.10163078311274604	0.7407254974219023	0.73870647	14.89888954	0.72814202	0.07497539999999998	-0.013733931599999999	0.0020803429999999997	-0.021274384	-0.037507924399999996	-0.010671142	-0.012189211100000001	0.015882746899999998	-0.001281749	-0.006504985	-0.009666105	-0.0066790344	0.032182588399999996	-0.0065853635	-0.0310446148	0.0187456817	0.023701845200000002	-0.0280298033	-0.0127224425	0.0330132425	-0.0002089962	-0.0329313777	0.0131083681	0.0277967697	-0.0239964905	-0.018397234199999998	0.031202771600000002	0.0061749652	-0.0336215339	0.006994744000000001	0.030881660499999998	-0.0190912323	0.0	0.0	0.0908625	0.193596	-0.0504257	0.00131126	-0.00439241	0.00435035
0.04715463676388234	0.6358609793733508	0.71767187	14.47464466	0.73038274	0.1033874	-0.0139160605	0.0076347341	-0.0249562589	-0.0244974758	-0.0009528352	-0.003697158	0.016623281	-0.0085969773	-0.0045244349	-0.015603969399999999	-0.0080698758	0.0327257393	-0.0066439102	-0.0309985449	0.0188941326	0.023531829	-0.028193605899999998	-0.0123900821	0.0330900055	-0.0006866585000000001	-0.032818647	0.0136561616	0.0274219092	-0.0244929441	-0.0177426158	0.0315045954	0.0052924087	-0.0335960866	0.0079843285	0.0304407837	-0.020014131	0.0	0.0	0.090839	0.139143	-0.0549411	0.00186906	-0.00425119	0.00416146
-0.02469594470528404	0.5803716391072508	0.72605383	14.64369965	0.72953427	0.11458140000000003	-0.0062351590000000005	0.0011287487	-0.0213590406	-0.0347367326	0.0013803177999999999	-0.0080731828	0.0117844723	-0.0119611822	-0.012825866299999999	-0.019564955800000002	-0.011145236599999999	0.0352049821	-0.0067024358999999995	-0.0309520839	0.0190420473	0.0233606254	-0.0283551856	-0.0120563148	0.0331616548	-0.0011641821	-0.0326975324	0.014199648200000001	0.027036584300000003	-0.0249782744	-0.0170785408	0.0317869454	0.0044060968	-0.033543516	0.0089666361	0.029968803399999997	-0.0209142448	0.0	0.0	0.09046920000000001	0.186243	-0.0277185	0.00136318	-0.00410452	0.00430669
0.18381489096935805	0.7044697389470559	0.82656217	16.67084122	0.75137401	0.06434269999999999	-0.0132762512	-0.004832996	-0.0204966152	-0.0275279389	0.0123613497	-0.012876678999999999	0.013034096	0.0018957884	-0.014673646799999999	-0.0050978588	-0.0005794727	0.0437164487	-0.0067609406	-0.0309052325	0.0191894214	0.0231882429	-0.028514529500000003	-0.011721178799999999	0.0332281794	-0.0016414708	-0.032568065	0.014738656599999999	0.0266409421	-0.025452261099999998	-0.0164053634	0.032049647	0.0035166584000000003	-0.0334638645	0.0099407715	0.029466202099999998	-0.021790549	0.0	0.0	0.0910473	0.214911	-0.0405726	0.00137567	-0.00443597	0.00420578
0.0014677098177427149	0.5739417015278799	0.82660085	16.67162132	0.77992815	0.16897589999999998	-0.0131057861	-0.0039559636	-0.0253528817	-0.0206513522	0.011028533	-0.0020267154000000003	0.0170172022	-0.0018009713	-0.0069284775	-0.010980661899999999	-0.0129382341	0.0401984393	-0.0068194239000000005	-0.0308579911	0.0193362509	0.023014690299999998	-0.028671625200000002	-0.011384711899999999	0.033289569	-0.0021184282	-0.0324302778	0.0152730167	0.0262351335	-0.0259146889	-0.0157234422	0.0322925379	0.0026247246000000004	-0.033357196400000004	0.0109058469	0.0289334931	-0.022642046000000002	0.0	0.0	0.0833315	0.12726	-0.0594732	0.00205819	-0.00410042	0.00412968
-0.056153463026652035	0.4901034872326878	0.83801764	16.90188599	0.78243649	0.1152858	-0.0095076222	-0.0018103331	-0.0199742766	-0.0381069284	0.0199454077	-0.0057408699	0.0128741931	-0.0107855624	-0.008878229599999999	-0.0154896689	-0.0012702623	0.0345099943	-0.006877885699999999	-0.030810360499999998	0.0194825315	0.0228399764	-0.0288264602	-0.0110469524	0.0333458141	-0.0025949579	-0.0322842061	0.01580256	0.0258193134	-0.026365347799999998	-0.015033140700000001	0.032515467799999996	0.0017309284	-0.0332235978	0.0118609827	0.0283712208	-0.023467766400000003	0.0	0.0	0.0857947	0.202582	-0.0406021	0.00175961	-0.00417353	0.00413058
-0.029493267657195555	0.6959169575323966	0.82736468	16.68702698	0.77856976	0.1358082	-0.0165851326	0.0093582995	-0.022761947299999998	-0.0217185894	0.018768623	0.0063001644	0.0246630069	-0.015979991399999997	0.0036980608000000002	0.0034227572	-0.024204017400000003	0.029423696099999997	-0.0069363257999999995	-0.0307623412	0.0196282591	0.022664109900000003	-0.0289790223	-0.0107079387	0.033396906000000004	-0.0030709639	-0.032129887	0.0163271195	0.0253936406	-0.026804033199999997	-0.014334826799999999	0.0327182991	0.0008359039999999999	-0.0330631765	0.012805308400000001	0.027779959700000002	-0.024266770099999998	0.0	0.0	0.0744251	0.144352	-0.0670707	0.00104994	-0.00417965	0.00420959
