CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.2740142454012681	-0.1089929325946598	-0.005851917747818014	1.1587708	18.36436462	1.00027454	0.0700987	0.037349568300000004	-0.0046428536999999995	-0.047993321299999996	-0.018752526999999998	0.009273033100000001	0.0732874701	0.0265291022	-0.054027030700000006	0.0300142242	0.0939932881	-0.026972718700000002	0.0310679492	0.0579314046	0.046701793600000006	0.029569684900000004	0.0087003537	0.0	0.0117774	0.078463	0.068899	-0.0007561329999999998	-0.0008753199999999999	-0.000403311
-0.454171170829394	-0.1538176851088518	0.3528767695884227	1.11069989	17.60252953	0.99196196	0.0904373	0.0140741823	0.011731154799999999	-0.0637467179	-0.0187564278	-0.0035012752000000004	0.08633712980000001	0.0016237615	-0.047319260599999996	0.0282123748	0.030368935	-0.0415363065	-0.026157133	0.05780040559999999	0.0462114659	0.028586212799999997	0.007226922199999999	0.0	-0.0015079	0.0122641	0.0766189	-0.000763964	-0.000818487	-0.000403311
-0.3426066266929701	-0.09137951609209764	0.589590978039458	1.05544305	16.72681236	0.96522284	0.07386864499999998	-0.013743164399999999	0.0144175764	-0.054309019900000005	-0.0156662478	-0.0737905938	0.0767752716	-0.0262844229	-0.049594481600000004	0.0557192533	-0.0217900377	-0.013910968999999999	-0.0685269896	0.0576673211	0.0457144686	0.0275934577	0.0057493187	0.0	0.0104805	-0.00407876	0.0742737	-1.49773e-05	-0.00070363	-0.000403311
0.13617475944652807	-0.016043427411401384	0.8400619893657004	1.22867775	19.47225952	0.98334646	0.044125925	-0.0680311019	0.0208058097	-0.039317657799999996	0.0259157807	-0.017055663999999998	-0.0308618356	-0.0649526333	-0.032678768399999995	0.024831947599999998	-0.0203667706	-0.0357923341	-0.0379137737	0.0575321558	0.0452108735	0.0265917421	0.0042683962	0.0	-0.00151378	0.0123462	0.0743033	-0.000229813	-0.000727447	-0.000328422
1.4347295710822063	0.04736925109142328	0.8826591998454718	1.75242794	27.77272797	1.01375854	0.05666201	-0.0445064758	0.0168185548	0.0475928889	0.07204904570000001	0.0014310148999999999	0.0927315816	-0.0597832723	0.051274411900000004	-0.0066303604	-0.0083935865	-0.0013913076999999999	-0.0033651303999999997	0.0573949146	0.0447007531	0.0255813913	0.0027850095	0.0	0.00294248	0.0365111	0.0667643	-0.000479915	-0.0008124929999999999	-0.000403311
0.967707731488518	0.3299605777496256	0.7259287331680858	1.44004166	22.82198524	1.02541006	0.11641157	0.021731044799999998	0.0088055771	0.0497360711	0.0907783586	-0.036663899	-0.0153043795	0.034473625099999995	0.0447575558	-0.060071534	0.037908282200000004	-0.0044934595	-0.0391930057	0.0572556024	0.044184181100000004	0.0245627333	0.0013000150999999999	0.0	0.0109795	0.0886783	0.0497201	-0.00115376	-0.000785891	-0.000320495
0.8300128512366998	0.3403102593533069	0.3660721239193361	1.28594506	20.37984085	0.97849602	0.08198829	0.0491557489	-0.0030375951	-0.0025208048	0.0925496189	0.026034418599999998	-0.0299762186	0.0585030197	-0.0014769004	-0.0496810366	0.0350616625	0.0105150795	0.047338291	0.057114224400000004	0.0436612321	0.023536098999999998	-0.00018572979999999998	0.0	-0.00148614	0.0490467	0.0520991	-0.0008021019999999998	-0.000901658	-0.000403311
0.3699258227306149	0.21546108083556792	-0.048571434144903725	1.30977929	20.75756836	1.01437271	0.10594873999999999	0.0456556299	-0.0107130754	-0.030581632799999998	0.049752089699999995	0.0228924319	0.0417760523	0.051632424100000004	-0.0295982055	-0.020317546000000002	-0.059602273	0.0062675192	0.0604002219	0.056970785499999996	0.0431319816	0.022501821800000002	-0.0016713675	0.0	-0.00150273	-0.0129231	0.068445	-0.000293617	-0.000857814	-0.000403311
0.04617236740199701	0.08857689721467614	-0.26105780558759545	1.16914272	18.52873993	0.955679	0.03852206	0.0098323958	-0.026460774399999998	-0.058557114699999996	-0.0016456688000000001	-0.0474325779	0.060593183099999996	-0.00061927	-0.0578518621	0.0119697651	-0.08802129210000001	-0.0049771435	-0.0294724791	0.05682529099999999	0.0425965059	0.021460237400000002	-0.0031560404	0.0	-0.00149692	0.0154757	0.0738356	-0.00022886	-0.000887594	-0.000403311
-0.2790249287206457	-0.2660654396418564	-0.4276079857805074	1.21119797	19.19523811	0.97352439	0.016245390000000002	-0.0551436812	-0.031309235299999995	-0.0448262779	-0.021045611699999998	-0.015269441000000002	-0.0622371345	-0.0565791069	-0.04481895650000001	0.0208806653	-0.0349457627	-0.0017535784	0.022867131699999998	0.0566777461	0.0420548824	0.0204116842	-0.0046388912	0.0	-0.00151391	0.0239584	0.0738339	-0.000181248	-0.000780326	-0.000403311
-0.12849855951549685	-0.2829351455364101	-0.4832799045606973	1.44895995	22.96332359	1.00331736	0.07375886000000001	-0.04847214440000001	-0.0309959408	0.0271362285	-0.0015984089999999999	0.0575501481	0.046438533	-0.0641168181	0.0299870821	-0.0199425391	0.0113786383	0.015449911200000001	0.0514310183	0.056528156100000004	0.0415071891	0.0193565026	-0.0061190641	0.0	0.0111493	0.0658816	0.0738833	-0.000492838	-0.000851197	-0.000403311
-0.19986426873456672	-0.06993526097568363	-0.5728858915586619	1.42401516	22.56799507	0.98540854	0.051040400000000014	0.0001068609	-0.0242206899	0.059012484299999994	-0.0097174036	-0.0167625841	0.0001397009	-0.0112125845	0.0659038213	-0.0162693639	0.0560750172	0.0212363729	-0.0184489846	0.0563765265	0.0409535052	0.0182950354	-0.0075957045	0.0	0.013295800000000003	0.0938477	0.0739558	-0.000906225	-0.000854916	-0.000403311
-1.1057699570277024	-0.0575792363132781	-0.6185966495840959	1.3054167	20.68843079	1.00068939	0.09208437	0.0384110114	-0.0114360171	0.039680624399999996	-0.0491899271	-0.012376355600000001	-0.0458237225	0.0295865386	0.0416622345	0.011463923300000001	-0.006613886899999999	-0.0317854816	-0.0183064881	0.0562228626	0.0403939105	0.0172276271	-0.0090679599	0.0	0.00778418	0.0297569	0.0707559	-0.000534076	-0.000841424	-0.000403311
-1.709584773688266	-0.28120737142791946	-0.5180760883006054	1.24731219	19.76758194	1.00593412	0.10065051	0.0578060506	0.0004057389	0.0074291426	-0.08776786439999999	0.047762198799999996	-0.043908794800000005	0.0619621424	0.010311626899999999	0.0571461126	-0.050156554699999994	-0.051617776500000004	0.035059051	0.0560671701	0.0398284859	0.016154624399999998	-0.0105349805	0.0	0.00612882	-0.0269198	0.0738218	0.000131477	-0.000867569	-0.000309958
-1.2392914213088129	-0.4130405345934333	-0.34818906622815904	1.21130192	19.19688606	0.977615	0.09258523	0.050504997999999995	0.0152613157	-0.040314710499999996	-0.1064418797	0.0562116983	0.0531283184	0.044145029100000004	-0.0262007606	0.08479641800000001	-0.0081091789	-0.0605533635	0.0117452184	0.0559094546	0.0392573128	0.015076375800000002	-0.011995919399999999	0.0	0.0155529	0.0214457	0.0831191	-0.000307283	-0.00091992	-0.000328814
-1.3665731467413558	-0.4626231863612298	-0.09025353675479968	1.1535542	18.2816906	0.95351827	0.0579682	0.0042177463	0.0172410947	-0.057351201500000004	-0.09664555710000002	-0.0262029703	0.04414535519999999	-0.0044907711	-0.0614825346	0.08715822529999999	-0.0054604737	-0.0579283894	-0.0397030093	0.0557497217	0.0386804739	0.013993231299999999	-0.0134499331	0.0	0.0117365	0.0534441	0.0739118	-0.000418613	-0.000846825	-0.000403311
-0.2337318808088475	-0.28057830899438496	0.2076477552333421	1.16639447	18.48518562	0.97279859	0.07494344999999998	-0.0482239675	0.0218319248	-0.0417084494	-0.0567463176	-0.0224726347	-0.0393907802	-0.051447134900000004	-0.0395665426	0.0256423327	0.0670396943	-0.0731308846	-0.06506436139999999	0.0555879772	0.0380980523	0.012905542800000001	-0.0148961822	0.0	0.0142375	0.0903143	0.0674444	-0.0007727899999999998	-0.0007920559999999999	-0.00023016
-0.04844395066317486	-0.030155349379437518	0.3081694458344142	1.07374537	17.0168705	0.94656229	0.06837445	-0.0630021802	0.026513990499999997	0.0073683705000000006	-0.0334649217	0.0737315809	-0.0182757451	-0.0597012635	0.0011457877000000001	0.0068532197	0.0566688466	-0.0640059088	0.007252276899999999	0.055424227	0.037510132	0.011813663500000002	-0.016333831899999998	0.0	0.0144417	0.0516118	0.059211	-0.000613636	-0.0008844379999999998	-0.000403311
-0.4956020411485528	-0.01972923565909917	0.39436120402586294	1.35331428	21.4475174	0.96903104	0.06378730000000002	-0.0316452634	0.024180983700000002	0.06417651469999999	-0.039338349	-0.0052230723	0.0714754282	-0.0394185533	0.046893451600000004	0.0324255873	-0.0289134346	-0.0468952808	-0.0338510073	0.055258477	0.036916798	0.0107179478	-0.0177620522	0.0	0.0102258	0.0224554	0.0671533	-0.000418613	-0.0007823269999999998	-0.000250991
-0.8534388897711679	0.07435182959968822	0.4510074287436033	1.35552144	21.48249626	0.96439725	0.023540600000000005	0.025442549199999998	0.0185556942	0.0599390374	-0.045768748600000006	-0.0149552274	-0.0356810478	0.0346833388	0.0625544859	0.0011569412	-0.051820428700000004	-0.0380295278	-0.0196173655	0.0550907331	0.0363181358	0.0096187517	-0.0191800186	0.0	0.0108446	0.0224863	0.061174	-0.000247858	-0.0007671699999999999	-0.000403311
-0.4310329237343238	0.004638869141209749	0.19036716530720504	1.2549572	19.88874054	0.95571107	0.045374300000000006	0.061123749000000005	0.021741869700000003	-0.0027345354	-0.043867282599999995	0.0314553704	-0.026770126499999998	0.0606765628	0.0002634784	0.0102208345	-0.0176336088	-0.0355053325	0.0093113771	0.054921001399999995	0.0357142319	0.008516431999999999	-0.0205869126	0.0	0.014905	0.0541111	0.0612006	-0.000418613	-0.000789665	-0.000403311
0.07960046538134022	0.007479095296235563	-0.1957322831646746	1.3936497	22.08675957	1.01504612	0.0468426	0.0184352728	0.008425456	-0.0526072612	-0.0137246529	-0.020785556599999998	0.0160834945	0.014771596599999999	-0.048213442800000006	-0.010998311100000002	0.0258763977	-0.0093585371	-0.0011970705000000001	0.054749288	0.0351051734	0.0074113468	-0.0219819219	0.0	0.0134735	0.0963912	0.0588275	-0.000418613	-0.000774508	-0.000403312
-0.2542161227557892	0.1465213531021006	-0.4464531706602762	1.23281097	19.5377636	0.98688394	0.02117815	-0.046227311900000005	-0.013203131699999999	-0.035905872799999995	-0.0271135456	-0.0215569313	-0.08464660560000001	-0.0327175754	-0.0503811709	-0.0358221425	0.0337820094	-0.0129314464	-0.0626939037	0.054575599100000004	0.0344910483	0.0063038548	-0.0233642412	0.0	0.0115759	0.0892118	0.0483574	-0.000418613	-0.000741887	-0.000403312
-0.8454957761570376	0.06726393209249601	-0.7095818891435045	1.16540277	18.46946907	1.00464201	0.07233863999999998	-0.0597836845	-0.018125200600000002	0.0069791438	-0.027000393199999997	0.0746725933	-0.020802283300000002	-0.0530699732	-0.005336705	-0.005634850699999999	-0.0232267959	-0.0140926209	0.044304906799999995	0.05439994099999999	0.033871945099999995	0.0051943158	-0.0247330725	0.0	0.00623871	0.0388784	0.061196	-0.000355732	-0.0007555949999999999	-0.000403312
-1.5553672620680503	-0.07976966824755982	-0.747782673920734	1.16961777	18.53627014	0.96616518	0.04633249	-0.0413136363	-0.0253616335	0.0485255328	-0.0689652775	0.025935957599999997	0.0271055519	-0.0509237062	0.0454964467	-0.0032780253999999997	-0.0465862473	-0.028729215099999997	0.0526151866	0.0542223201	0.0332479533	0.00408309	-0.0260876257	0.0	0.0142707	0.0189842	0.0697363	-0.000213379	-0.000810562	-0.000403312
-1.7625852641999502	-0.013777405812219585	-0.5524876619055665	1.29811358	20.57268906	0.95584625	0.048584360000000014	0.0028916806	-0.017889070400000002	0.07329871980000001	-0.0797558364	-0.0551128071	0.0175647622	-0.0028091681	0.0650425749	0.0243386975	-0.05350368900000001	-0.013387125500000001	-0.0316478973	0.0540427426	0.0326191628	0.0029705383	-0.027427118599999998	0.0	0.00967999	0.0388676	0.0776564	-0.000344832	-0.000910958	-0.000311358
-1.6460329064108363	-0.06402883859979935	-0.16996167625892722	1.1937288	18.91838455	0.97351766	0.07225050999999999	0.0308996467	-0.006916750500000001	0.060195411	-0.0750215498	-0.031479304900000005	-0.0650326458	0.0191211867	0.055695223700000004	0.005939049	-1.24394e-05	-0.0438085726	-0.061371569	0.05386121519999999	0.031985664500000004	0.001857022	-0.0287507781	0.0	0.0115825	0.0846881	0.0747117	-0.000631168	-0.000857592	-0.000403312
-0.8572632770220592	0.12128351174850853	0.17642298662573436	1.10098398	17.44855118	0.94929707	0.03965815	0.0476566159	0.014810525500000001	0.024300415899999997	-0.0312059	0.013080658200000001	-0.0794439446	0.0504170297	0.028770784599999998	-0.029008510699999997	0.0297707132	-0.0239580842	-0.0265352043	0.053677744299999997	0.0313475498	0.0007429025999999999	-0.03005784	0.0	0.0145977	0.079666	0.0612916	-0.0008657769999999998	-0.0008388869999999999	-0.000292611
-0.19130762064664664	0.2177721886783562	0.3161896517125751	1.11211979	17.62503242	0.9714821	0.10786558999999998	0.060385812999999997	0.040436498599999995	-0.024688648599999998	-0.0111764925	0.0451963996	0.0065762318	0.0691153172	-0.0226228759	-0.026032414	-0.0205096406	-0.0237418986	0.0361507294	0.0534923367	0.030704910699999997	-0.000371458	-0.0313475498	0.0	-0.00149884	0.0178524	0.0612034	-0.000349094	-0.000810487	-0.000344873
0.5386364345645268	0.2016381419059449	0.3677561982848376	1.15831232	18.35709953	0.94907802	0.03371036	0.024711821600000003	0.0393510877	-0.0524223004	-0.008384872	-0.032884150200000004	0.0515659251	0.0318703448	-0.0602036672	-0.0147846479	-0.060747879000000005	0.0137216879	0.027293566499999998	0.053304998799999996	0.03005784	-0.001485698	-0.0326191628	0.0	0.00310732	0.01304	0.0704207	-0.000186039	-0.0008904829999999999	-0.000403312
0.8657270318056186	-0.001706820285950969	0.25521881854031603	1.30472195	20.67741966	1.01003814	0.0385308455	-0.0591140588	0.0290647398	-0.0485289783	-0.0074829031	-0.0342980787	-0.0504426974	-0.0405770924	-0.053984133899999995	-0.0104118992	-0.0419882543	-0.0109890471	-0.015402815600000001	0.0531157377	0.029406431099999998	-0.0025994555	-0.033871945099999995	0.0	0.00852981	0.0204022	0.0611437	-7.00389e-06	-0.0007401349999999998	-0.000403312
1.0393986064702243	0.11124342374072273	0.11323443843170768	1.7123872	27.13815689	1.05929649	0.1057541255	-0.042595794900000004	0.0233509348	0.0526231128	0.0322128063	0.0188463372	0.055120749000000004	-0.0433294152	0.030544901099999997	-0.0347303079	-0.013848329	0.0200188718	0.0426658774	0.0529245599	0.0287507781	-0.003712369	-0.0351051734	0.0	-0.00147721	0.0881428	0.0612073	-0.000424528	-0.000795131	-0.000316974
0.4203140795916822	0.047492168371606365	-0.018989235094076382	1.34446394	21.3072567	0.99991739	0.040197590000000005	0.0109121484	0.012035009099999999	0.0661483441	0.0421501908	-0.040079260299999996	-0.0329081674	-0.0010229158	0.0536729575	-0.0520928512	0.0496806954	-0.0163523811	-0.0781759549	0.052731472599999996	0.028090975499999997	-0.0048240768	-0.0363181358	0.0	0.00344093	0.106851	0.0612478	-0.000631168	-0.000757494	-0.000403312
-0.3222625879464104	-0.2795963904768849	-0.3256981024668369	1.28769588	20.40758896	0.97125876	0.07674271	0.043812060300000004	0.0092863884	0.0251868669	0.0274062071	0.023843101800000002	-0.0742407445	0.0643484377	0.0241594714	0.010122106700000001	0.039123533599999996	0.0046675143	0.0330185477	0.0525364825	0.027427118599999998	-0.0059342182	-0.037510132	0.0	-0.00150053	0.0448924	0.0612706	-0.000764507	-0.000820552	-0.000403312
-0.6600606764550204	-0.4359738170625241	-0.4771698938904807	1.18415427	18.76664543	0.93932241	0.0568525	0.0553386509	0.0047229589	-0.016957679399999998	-0.013712273999999998	0.0382057419	0.0288152675	0.054418222800000006	-0.0200923634	0.0430578456	-0.012120161	-0.0013781311	0.0645829731	0.0523395968	0.026759303199999997	-0.0070424325	-0.0386804739	0.0	-0.00152338	0.0243075	0.0686397	-0.000306565	-0.000700981	-0.000403312
-0.8364986180192981	-0.3630453400525471	-0.4580554663013625	1.13285887	17.95370865	0.92498618	0.02686973	0.0229046579	-0.005880621700000001	-0.050978965700000003	-0.0345120437	-0.0185816076	0.054438275	0.0176369407	-0.0564202043	0.0559244858	-0.018222466200000002	-0.012861147	-0.0152256006	0.0521408226	0.0260876257	-0.0081483599	-0.0398284859	0.0	0.011739500000000003	0.0301126	0.0715943	-0.000260191	-0.00075155	-0.000403312
-1.1134366294131122	-0.6606788719941648	-0.490984588656716	1.20264363	19.05966759	0.96140289	0.019602300000000007	-0.035180399300000005	-0.0155160734	-0.047701420300000005	-0.0211092087	-0.06283725400000001	-0.0500171613	-0.026064232000000003	-0.0488923196	0.0802072857	0.0060545006	-0.0261716377	-0.0671153218	0.051940167	0.0254121829	-0.0092516412	-0.0409535052	0.0	0.0132937	0.0417616	0.0680216	-0.00020967	-0.000745543	-0.000403312
-0.30169680557068607	-0.5853809993715696	-0.4850713388517377	1.27189708	20.15720558	1.01065874	0.09548984999999997	-0.0640284927	-0.0151347673	0.0017608148000000001	0.0083687428	0.0723583321	-0.0009218897	-0.0714442964	-0.008397002800000001	0.0551832629	0.09067944970000001	-0.0179859399	0.045039326	0.05173763730000001	0.0247330725	-0.010351918199999999	-0.0420548824	0.0	0.0113772	0.102754	0.07335	-0.000631168	-0.000719367	-0.000305935
-0.7091055214622817	-0.18138680962479087	-0.3485771587258705	1.3198936	20.91786194	0.97828883	0.05842995	-0.0317421857	-0.026217652400000003	0.058334142699999994	0.005332513299999999	0.0097255204	0.05185501519999999	-0.049382479400000005	0.0455966337	0.0012127544999999999	0.07091138030000001	-0.0083067414	0.0150456952	0.0515332407	0.0240503925	-0.011448833600000001	-0.0431319816	0.0	-0.0015396	0.0944093	0.0612926	-0.000914945	-0.000513922	-0.000318934
-1.3475725171852362	-0.2347815132043796	-0.4147545701587863	1.1235255	17.80579185	0.97968233	0.09943117	0.0123815479	-0.022340295899999998	0.0638762733	-0.0262700033	-0.04393780519999999	0.027053635899999998	0.0030765964	0.0634636425	0.0200768103	0.0201391021	-0.023633054	-0.046174783600000005	0.0513269848	0.0233642412	-0.012542031200000001	-0.044184181100000004	0.0	-0.00153278	0.0246421	0.06747	-0.000631168	-0.000615362	-0.000403312
-1.4425647121286274	-0.1591683581014267	-0.2584044160266713	1.17780924	18.6660881	0.96052355	0.04380559999999999	0.0414404517	-0.019051192800000002	0.049880358799999996	-0.0283757887	0.0003440237	-0.0395295946	0.0446348334	0.046175154	0.038595530600000004	-0.0124608964	-0.0377172755	-0.029285786600000002	0.0511188768	0.022674717900000002	-0.013631156	-0.0452108735	0.0	0.00439147	0.0210014	0.07795299999999998	-0.000313388	-0.000701156	-0.000474891
-0.8032107285682056	0.08970685115388635	-0.09596440765105788	1.20764136	19.13887215	0.94954246	0.02244053	0.068631445	-0.000466964	-0.0146175249	-0.028115022799999997	0.06333817480000001	0.0052179671	0.0727386408	-0.0120603395	0.032820950099999996	-0.0163308407	-0.0045587339000000004	0.0414730945	0.0509089243	0.0219819219	-0.0147158543	-0.0462114659	0.0	0.00279804	0.0322225	0.0813208	-0.000293692	-0.000707913	-0.000573602
-0.2435523815752485	-0.07184885132623245	-0.1115833240007933	1.35075688	21.40698814	0.97873801	0.07646682999999997	0.0223349917	0.0067967196999999995	-0.058381485700000006	-0.0120120057	-0.0161260798	0.051324554	0.0234203491	-0.0684915437	-0.0030575241	-0.0087254114	-0.0031854970000000002	-0.0186108804	0.050697135	0.0212859533	-0.0157957738	-0.0471853809	0.0	0.00841272	0.07350579999999998	0.077986	-0.000631168	-0.0007248279999999998	-0.000403312
-0.0140085434484796	0.0611934853325672	0.012963505075900876	1.18968725	18.85433388	0.98098654	0.08043588	-0.0349509217	0.0047735853	-0.0451241543	0.010512188300000001	-0.028861418700000002	-0.0650273687	-0.0180713246	-0.0576453533	-0.0522197231	0.0849406566	-0.037466662000000005	-0.061910824100000005	0.050483516299999996	0.0205869126	-0.0168705639	-0.0481320561	0.0	0.0101063	0.120887	0.0598128	-0.000826082	-0.000793672	-0.000403312
