WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.7439974192990373	0.8342385877440588	0.69941759	14.88866329	0.67891282	0.05057809	-0.0040927195000000005	0.0023115421	0.0071097387	0.0064354719	-0.0319038466	0.0151071186	-0.0051234418	0.0030299682	-0.0084882555	-0.0014629056	0.0107503948	-0.0181742663	0.033190289500000004	0.0329554067	0.032565166	0.0320214069	0.0313266928	0.0304842988	0.0294981961	0.028373033399999997	0.0271141148	0.025727375099999998	0.0242193518	0.0225971539	0.0208684287	0.0190413258	0.0171244586	0.015126863400000001	0.013057957299999999	0.010927493500000001	0.0087455155	0.0	0.0	-0.00473711	-0.0391642	0.0563715	-0.00042433	-0.000333847	-0.0006061
-1.2751296536546417	1.0478710893621157	0.65692526	13.98411942	0.67979217	0.09250025	-0.0061916863	-0.0014405349	0.0137443658	0.0032985912	-0.0226996431	0.007245251800000001	-0.0081033233	-0.011026480900000002	-0.0051698240999999995	0.013218721899999999	0.006468936800000001	-0.0082116597	0.0331862704	0.0329393692	0.0325292269	0.0319578762	0.0312281486	0.0303436604	0.029308795	0.028128681000000003	0.026809166800000003	0.0253567916	0.0237787532	0.022082872000000003	0.0202775523	0.018371741100000002	0.0163748832	0.0142968746	0.0121480135	0.0099389492	0.007680629499999999	0.0	0.0	-0.012079800000000003	0.00114296	0.0627175	-0.000583638	0.000151197	-0.000480364
-1.0652054765875705	1.0231515050952034	0.840271	17.88704109	0.76986575	0.2677915	-0.0057121028	-0.0101910025	0.0078578572	0.0161937338	0.0050123819	-0.011142136200000001	-0.0083640773	-0.006893421899999999	0.011026856699999999	0.0292437143	-0.0029856784999999996	0.0123863013	0.033182151	0.0329229334	0.032492402999999996	0.0318928001	0.0311272447	0.0301997202	0.0291150531	0.027878887400000003	0.0264976552	0.024978544	0.023329458100000002	0.021558978599999997	0.0196763181	0.017691273	0.0156141721	0.013455823799999999	0.0112274588	0.0089406722	0.0066073634	0.0	0.0	-0.00557324	0.155752	0.102143	-0.00179713	0.000131216	-0.000368829
-0.7590016907650181	1.2133048666782384	0.85436612	18.18708801	0.80825013	0.1736355	-0.006884100400000001	-0.0171914911	-0.0064686665	0.0110002753	0.0187642554	0.0045765614	0.0003632149	0.0054431771	0.0036318159000000004	0.018516330600000002	0.0080456112	0.005687800600000001	0.0331779312	0.0329060995	0.0324546952	0.0318261816	0.0310239886	0.0300524939	0.0289169991	0.0276237007	0.0261796563	0.0245927464	0.0228716308	0.021025702	0.0190650333	0.0170003244	0.0148428426	0.012604361699999999	0.0102970971	0.0079336401	0.0055268882	0.0	0.0	-0.0120296	0.0838315	0.0502351	-0.00146589	-7.08868e-05	-0.000702501
-0.6954288808894747	1.0794718250362385	0.87918675	18.71545029	0.79491597	0.20008741	-0.0060806309	-0.0083525837	0.0027687336	-0.007582708499999999	0.005932928299999999	0.0197341358	-0.0001055646	0.0013485803	-0.009586799699999999	0.0093847447	0.0216947944	-0.0268793049	0.033173611299999996	0.0328888678	0.0324161044	0.0317580238	0.030918388199999997	0.0299019975	0.0287146622	0.027363170299999996	0.0258552479	0.0241995156	0.0224054388	0.020483274	0.01844401	0.0162993047	0.0140614192	0.011743146999999999	0.0093577413	0.006918839	0.0044403828999999995	0.0	0.0	-0.0191372	-0.0174832	0.0501718	-0.000276344	-0.000428986	-0.000986892
-0.9205919844752548	1.0108084934174508	0.8654086	18.42215157	0.8225466	0.1688821	-0.0064231989000000005	-0.0087527848	-0.0028230098	0.0079807324	0.0131987051	0.009225502	-0.006821603000000001	-0.0025871833	0.0034306106	0.0115856169	0.0126810074	0.0010354325	0.033169191	0.032871238500000004	0.0323766319	0.0316883303	0.0308104514	0.0297482473	0.028508072599999996	0.0270973467	0.0255245094	0.023798970299999996	0.0219310525	0.019931930900000002	0.0178135655	0.015588629299999998	0.0132704333	0.010872846200000001	0.0084102117	0.0058972626	0.0033490328000000003	0.0	0.0	-0.0119778	0.0514315	0.0502224	-0.00102187	-0.000137622	-0.000168634
-0.7935313284216909	1.2498773240887715	0.96098173	20.45663834	0.85469073	0.21049586	-0.0061138495999999995	-0.0033108814	0.005950639399999999	-0.0154989195	0.015303278899999998	0.0307716125	-0.0041959555	-0.0045469293	-0.011344568999999999	0.0062459139	0.0238843423	-0.0179750279	0.0331646705	0.0328532117	0.0323362786	0.0316171042	0.030700186400000003	0.0295912601	0.028297260699999997	0.026826281299999997	0.0251875218	0.0233912317	0.0214486455	0.0193719127	0.017174021799999998	0.0148687192	0.0124704229	0.0099941327	0.007455336	0.0048699113	0.0022540285999999997	0.0	0.0	-0.00420549	-0.0286664	0.0235803	0.00052431	-0.000108327	0.000175562
-1.0779347859714286	1.0166933490538872	0.95317161	20.29038239	0.83129293	0.30733541000000003	-0.0040469902	0.0022466638	0.0020404847	-0.0012757896	0.0361896591	0.0013025642	-0.0053702563	-0.012763522900000001	0.0021576741	0.015885769299999998	0.0009688483999999999	0.0051144977	0.0331600497	0.0328347877	0.0322950456	0.031544349	0.0305876016	0.029431053	0.0280822578	0.026550026400000003	0.0248443677	0.022976423	0.0209583941	0.0188034629	0.0165257056	0.0141400007	0.0116619319	0.0091076862	0.0064939481999999995	0.0038377910999999997	0.0011565652	0.0	0.0	-0.0120227	0.13601700000000003	0.0575794	-0.000901003	-0.000213936	-0.00031023
-0.4929495618320781	1.1907007498454742	0.81260026	17.29800797	0.76046824	0.06178837500000001	-0.0038335206	-0.0077915255	-0.0074077034	0.004412502800000001	0.0433197984	-0.0030732201000000002	-0.0020088612	0.0058158816	0.0003643426	0.0045568329	0.0007527966999999999	0.0135807024	0.0331553287	0.0328159667	0.0322529341	0.0314700683	0.0304727055	0.029267643399999998	0.0278630957	0.0262686356	0.0244951309	0.0225546696	0.0204604778	0.018226829099999998	0.015868948	0.0134029056	0.0108455102	0.0082141928	0.0055268882	0.0028019128000000004	5.7839899999999995e-05	0.0	0.0	-0.00373603	0.12868	0.0379602	-0.000587527	-9.83949e-05	-0.000412123
-0.4661914697156486	1.2574833161695027	0.86603189	18.43541908	0.77943397	0.216070085	-0.0021933907999999998	-0.0019426623999999999	-0.0046538678	-0.012926374099999999	0.0363590018	0.0008637427	-0.0011385433	0.0045470212	-0.011863033700000001	-0.010017766400000001	0.019494261000000002	-0.0012021269	0.0331505075	0.032796749	0.0322099452	0.0313942657	0.030355506600000002	0.0291010491	0.0276398069	0.0259821633	0.0241398971	0.022126099	0.0199550785	0.017642262199999998	0.015204084599999999	0.012657870600000001	0.010021713100000001	0.0073143438	0.0045550006	0.0017632907999999999	-0.0010409485	0.0	0.0	-0.0059006	-0.0102153	0.00826078	-3.33002e-05	-0.00017013	-0.000131869
-0.5078329713813088	1.2055300882743687	0.69183975	14.72735214	0.66501629	0.06658575	-0.0005719815	-0.0044262024	-0.004130982	-0.0177264442	0.0316370922	-0.0059336592	-0.0002467586	0.0033112465	-0.008615826	-0.0085187109	0.0202187234	0.0115446588	0.0331455861	0.0327771347	0.03216608	0.0313169448	0.030236014	0.0289312882	0.0274124245	0.025690664900000004	0.0237787532	0.0216908406	0.0194423811	0.0170500167	0.014531454899999999	0.0119053371	0.0091911006	0.0064088353	0.0035791343	0.000722942	-0.0021386012	0.0	0.0	-0.0120525	0.0247141	0.00526029	0.000136525	-0.00017013	-0.000412123
-0.7590049479954771	1.0297053967541272	0.70417368	14.98990726	0.68959045	0.10087711999999999	-0.0024518989	-0.0071654661	-0.0017094983	-0.0123408127	0.030601899300000002	-0.0041768614	-0.0029082171000000003	-0.0030224416999999996	-0.0006741256	-0.0014717721	0.0089731576	0.022889297700000002	0.033140564500000004	0.0327571242	0.032121339900000004	0.0312381094	0.0301142365	0.0287583792	0.0271809821	0.0253941968	0.023411787599999997	0.0212490261	0.0189225731	0.0164503503	0.0138514026	0.0111457507	0.0083542378	0.0054983681000000005	0.0026001418	-0.0003181147	-0.0032339204999999997	0.0	0.0	-0.0120525	0.113896	0.014999	9.73948e-05	-0.00017013	-0.000412123
-0.5836314069348348	0.7645285434087246	0.86957097	18.51075745	0.74264443	0.13405916	-0.0048747004	-0.0216745323	-0.0105410227	0.0023939425	-0.009089524	-0.017076248999999998	0.0001792748	0.005383417099999999	0.011378366499999999	0.0055023111	-0.0072133569	0.028065032799999997	0.0331354427	0.0327367176	0.0320757259	0.031157763199999997	0.0299901835	0.0285823409	0.026945514	0.0250928162	0.0230390902	0.020800789	0.0183958447	0.0158435241	0.0131642749	0.0103795616	0.0075116936	0.0045836465	0.0016188779999999998	-0.0013588599	-0.0043257114000000004	0.0	0.0	-0.00736058	0.189788	0.0470581	-0.000140083	-0.00017013	-0.000221278
-0.21589511826590696	0.5519279783550539	0.89515281	19.05532265	0.76979542	0.23661352000000005	-0.0020141729999999997	-0.0192384124	-0.010716598600000002	-0.0099186595	-0.0174300179	-0.0028547769	0.005772513000000001	0.016279196699999998	-0.0039677728	-0.0211648273	0.0048432121	0.0090285496	0.0331302208	0.0327159152	0.0320292394	0.0310759102	0.0298638643	0.0284031925	0.0267060552	0.0247865817	0.0226607521	0.0203462648	0.017862388400000002	0.0152298021	0.0124704229	0.0096072235	0.0066640410999999995	0.0036653784	0.0006362003	-0.0023982744	-0.0054127827	0.0	0.0	-0.0120147	0.0332996	0.0124509	0.00055634	-0.00017013	-0.000100425
-0.5748448708855667	0.16920980671189767	0.79038906	16.82519341	0.67639828	0.06437309500000002	0.0033163017	-0.0014580694000000001	-0.0038008271	-0.0220294447	-0.0194455727	-0.004695134	0.0011439059	0.0022915308	-0.006509007099999999	-0.0295489245	0.0032284231	0.002737195	0.0331248987	0.0326947172	0.031981881499999996	0.030992554300000003	0.029735288399999997	0.0282209534	0.026462641000000002	0.024475552299999998	0.022276866099999997	0.019885590800000002	0.0173223994	0.014609451399999999	0.011770201000000001	0.008829194200000001	0.0058118567000000005	0.0027442741999999997	-0.0003470332	-0.0034353404	-0.0064939481999999995	0.0	0.0	-0.0054674	0.0170805	0.0216859	0.000780709	-5.87631e-05	-0.000412123
-0.6698700522290628	0.05429558002238272	0.59792542	12.72817516	0.62506855	0.043445165	0.0063859885	0.0024211607	-0.0053386467000000005	-0.0234025144	-0.0258126258	-0.0028215479999999997	0.0015530422	-0.0016284284	0.0006774867999999999	-0.0301312772	0.0034798196	0.0012632544	0.0331194765	0.032673124	0.0319336536	0.030907699500000003	0.0296044656	0.028035643500000002	0.0262153075	0.024159788199999997	0.0218875261	0.0194189063	0.0167760751	0.013982742099999999	0.0110639669	0.0080459343	0.0049557199	0.0018210467000000002	-0.0013299635000000001	-0.0044690424	-0.0075680285	0.0	0.0	-0.00307328	0.0239162	0.018778	0.000659059	-0.000329649	-0.00017851
-0.871447411603554	-0.1840743009760164	0.7687152	16.36381721	0.72948259	0.24069564500000004	0.006793169399999999	0.0056418423	-0.0048586663	-0.0022793553	-0.031651920099999994	0.0003606969	0.0005796201999999999	-0.0059689265	0.013314278300000001	-0.012322518300000002	-0.015701451	0.0117670585	0.0331139542	0.0326511357	0.0318845571	0.03082135	0.029471405699999998	0.0278472829	0.0259640913	0.0238393506	0.0214928275	0.0189463523	0.0162236154	0.013349947	0.0103520812	0.007257908	0.0040962131	0.0008964102	-0.0023117322	-0.0054983681000000005	-0.0086338515	0.0	0.0	-0.0119754	0.170777	0.0566035	0.000164676	-0.000120987	6.05895e-05
-0.5265390546581808	-0.2255134931798493	0.79454225	16.91360283	0.7305311	0.04108207500000001	0.0081962714	-0.0008863828	-0.0239252198	0.0200245474	-0.0343953048	0.0177762892	0.0056370573	0.009975789	0.020850236299999998	-0.0201174624	-0.01236696	0.0122858532	0.0331083318	0.0326287526	0.0318345931	0.0307335099	0.029336118799999998	0.0276558923	0.025709029700000004	0.0235143013	0.021092866800000002	0.0184680718	0.0156652223	0.012711341299999998	0.0096349078	0.0064655821	0.0032339204999999997	-2.892e-05	-0.0032914816	-0.0065223094	-0.009690254399999999	0.0	0.0	-0.00811705	0.170728	0.0515648	-0.000249123	-1.8729e-05	0.000187253
-0.6074838928686741	-0.26753515787391896	0.92499506	19.69058228	0.78205848	0.241567828	0.0073049967	0.009450903	-0.0144262944	0.0032312296	-0.0329116576	0.026888312200000004	0.0035166106	0.0010369631	0.005095932	-0.0349939768	0.0011979996000000001	-0.0080968022	0.033102609399999997	0.0326059751	0.0317837631	0.0306441835	0.0291986151	0.027461492200000003	0.0254501605	0.0231847034	0.020687742	0.0179842091	0.0151011001	0.012067203200000001	0.008912812800000001	0.005669426	0.0023694288	-0.0009542277	-0.004268356	-0.0075398639	-0.0107360846	0.0	0.0	-0.000800982	0.00165404	0.021617	0.000449466	-1.8729e-05	0.000181242
-0.8674034580739628	-0.320358021260593	0.74575943	15.87515259	0.6833632	0.034632437999999995	0.0057735671	0.024650917	-0.004794035	-0.0019603422	-0.0354121402	0.0236993656	-0.0014350392000000002	-0.008376347099999999	0.0060717792	-0.0253548013	-3.1288400000000004e-05	-0.022472322200000002	0.0330967868	0.0325828033	0.031732068599999996	0.0305533751	0.029058905	0.027264103999999997	0.0251875218	0.0228506205	0.0202775523	0.0174949107	0.014531454899999999	0.011417813	0.0081861651	0.0048699113	0.0015033257	-0.0018787971	-0.0052415021	-0.0085500349	-0.011770201000000001	0.0	0.0	-0.0119835	0.00166701	0.02763	0.000547945	-0.000268729	0.000181242
-1.1864511087266636	-0.0262390914150199	0.67174059	14.2994957	0.66947752	0.06444166999999999	0.0055241461	0.0208750712	-0.0037669975	-0.002708243	-0.0257159428	0.018111543600000002	-0.0044344933	-0.0169352507	0.0035793474	-0.0152296941	0.0003361374	-0.012836865900000001	0.0330908643	0.0325592376	0.031679510699999996	0.0304610891	0.0289169991	0.027063749100000003	0.0249211528	0.0225121172	0.0198623981	0.0170003244	0.0139564953	0.0107634532	0.007455336	0.0040675115999999996	0.0006362003	-0.0028019128000000004	-0.0062100699	-0.0095518333	-0.0127914753	0.0	0.0	0.00745972	0.00168741	0.0276045	0.000706368	0.000341307	0.000311834
-1.3774284489858393	0.02862519174200256	0.75443441	16.05981827	0.7362085	0.22028409	0.0044276809000000006	0.0122264534	-0.0066668715	0.0071239615000000004	-0.0119841761	0.0046457543	-0.0049435665000000005	-0.0256006781	0.0198383953	0.0036889428999999996	-0.0084279732	0.0031329647999999996	0.0330848417	0.0325352782	0.031626091099999996	0.030367329900000004	0.0287729081	0.026860449300000002	0.024651092799999996	0.0221692592	0.0194423811	0.0165005996	0.013376431299999998	0.0101044087	0.0067206986	0.0032627023	-0.0002313578	-0.0037228606	-0.0071732134	-0.0105442781	-0.0137987933	0.0	0.0	0.00753152	0.16238	0.0427615	0.000314869	-1.8729e-05	0.000176115
-0.9435753597063812	0.29556173282431075	0.76836884	16.35644341	0.7178424	0.037788425	0.002143785	0.0018169062	-0.01711654	0.0110147099	0.0154380795	0.0039204956	0.0009418064	-0.009467827199999999	0.0213022555	0.0038345315999999997	-0.0033769345	0.007350462800000001	0.0330787191	0.032510925499999996	0.0315718112	0.0302721021	0.028626642799999998	0.026654226800000003	0.0243773817	0.0218221126	0.019017604	0.0159958875	0.0127914753	0.0094409664	0.0059826283	0.0024559601999999997	-0.0010987585	-0.004640927899999999	-0.0081300912	-0.011526397399999999	-0.0147910559	0.0	0.0	0.00389294	0.153505	0.0369773	0.000159329	-8.76139e-05	0.000341503
-0.7472076060275616	0.4793625462924132	0.87389719	18.60284996	0.76710182	0.232801335	0.0013847345	0.0083515669	-0.014511936999999999	-0.0042196158	8.703440000000001e-05	0.0233983587	0.000540845	-0.0051035731	0.006101181999999999	-0.009266115699999999	0.0137073309	-0.0107474309	0.0330724965	0.0324861797	0.0315166724	0.030175410299999997	0.0284782144	0.026445103799999998	0.024100060299999997	0.0214707446	0.0185881709	0.015486340500000001	0.012201841100000001	0.008773415	0.0052415021	0.0016477631	-0.0019654120999999997	-0.005555404200000001	-0.0090798677	-0.0124972296	-0.015767180500000002	0.0	0.0	0.0065997	-0.00844984	0.00979271	0.0008978929999999998	-1.8729e-05	0.000329849
-0.8841276555091162	0.6314226825304541	0.73047066	15.54969692	0.69323307	0.05783237	0.0017097341000000001	0.0120932708	-0.0089028305	-0.0121756422	0.0043100976	0.0219520635	-0.0026805058	-0.011551131999999999	0.004743198400000001	-0.0058403787	0.012221804199999999	-0.0078124035	0.033066174	0.0324610411	0.0314606762	0.030077259199999998	0.028327633999999997	0.0262331034	0.0238191694	0.021115223199999998	0.0181541869	0.0149721128	0.0116077444	0.008102045	0.004497698499999999	0.0008385899	-0.002830729	-0.0064655821	-0.010021713100000001	-0.013455823799999999	-0.016726102	0.0	0.0	0.00583301	0.0307367	0.013566000000000003	0.000615776	-1.8729e-05	0.000329849
-0.9013975333474984	0.8861727858658712	0.74976152	15.96034622	0.71040297	0.09631085	0.0003157141	0.006379787	-0.0038296834999999997	-0.0121935391	0.0223043222	0.012605066299999999	-0.0020216183	-0.014027206799999999	0.0001073849	0.0045177253	0.011766726699999999	-0.006083792199999999	0.0330597515	0.032435510099999995	0.0314038242	0.0299776534	0.028174913	0.0260182484	0.0235347508	0.0207556173	0.017715758300000002	0.0144533596	0.0110094025	0.0074271486999999995	0.0037515975	2.892e-05	-0.0036941209000000003	-0.0073707574	-0.0109548048	-0.014401241399999999	-0.0176667743	0.0	0.0	-0.0148297	0.0593122	0.0319474	0.000892878	-1.8729e-05	3.31262e-05
-0.7045526384723655	0.9254932680113191	0.83502817	17.7754364	0.73416334	0.16780587500000002	-0.00018815439999999998	0.0042704778	-0.00035108139999999997	-0.0005353266	0.029776201600000003	-0.0081955317	-0.0039649946000000005	-0.009595671600000001	0.006214926700000001	0.010886455900000001	-0.0027064153000000003	0.014233631100000001	0.033053229100000005	0.0324095869	0.0313461178	0.0298765979	0.028020062999999998	0.025800562200000002	0.023246846499999998	0.0203919962	0.0172729923	0.0139302379	0.0104070341	0.0067490198	0.0030035802	-0.0007807672	-0.0045550006	-0.0082702296	-0.0118783278	-0.0153325566	-0.0185881709	0.0	0.0	0.00168027	0.14845	0.0681178	0.000422902	-1.8729e-05	8.29043e-05
-0.5617369672465412	0.8782004988734995	0.8486436	18.06527138	0.73048437	0.08471614000000001	-0.0008426606	0.0016633796	-0.0090990693	0.0060030761	0.0193067714	-0.0075949547999999995	-0.000467713	0.0009221849	0.007634442900000001	0.0055286089	0.0009385155000000001	0.0169338052	0.0330466068	0.0323832718	0.0312875588	0.029774097599999997	0.0278630957	0.0255800687	0.0229554993	0.0200244304	0.0168259975	0.0134029056	0.0098008596	0.006067953399999999	0.0022540285999999997	-0.0015899917	-0.0054127827	-0.0091633027	-0.0127914753	-0.0162488575	-0.0194892866	0.0	0.0	0.00383345	0.112645	0.0414637	2.13546e-05	-1.8729e-05	8.34341e-05
-0.3698505985248814	0.7393801214313616	0.92103148	19.6062088	0.76553494	0.198428325	0.00044290970000000003	-0.0027847985	-0.000341467	-0.0179931249	0.0014415569	-0.009440386	0.0009521183000000001	0.0023050968	-0.0079190856	-0.0100757979	0.0106439891	0.00048390589999999995	0.0330398846	0.0323565652	0.0312281486	0.029670157200000002	0.0277040229	0.0253567916	0.0226607521	0.0196529911	0.0163748832	0.0128715223	0.0091911006	0.005384246	0.0015033257	-0.0023982744	-0.0062668838	-0.0100492859	-0.0136934499	-0.017149246599999998	-0.0203691382	0.0	0.0	0.00661677	-0.0141486	0.0242699	0.00104272	-1.8729e-05	9.52208e-05
-0.4942246412682878	0.5324702039454374	0.74302441	15.81693077	0.6876871	0.051876935	0.0016267124	-0.001668472	0.0028318365999999997	-0.0218650373	-0.0181864474	-0.0069459493	-0.0030557387	0.0011727792	-0.006980445500000001	-0.0151133439	0.0065311516	0.0061383138	0.0330330625	0.0323294675	0.031167888900000003	0.029564782	0.027542856600000002	0.025130755499999997	0.0223626488	0.0192777499	0.0159197599	0.0123362485	0.0085779803	0.0046981952000000006	0.0007518549	-0.0032051363	-0.007116723100000001	-0.010927493500000001	-0.0145834636	-0.0180328424	-0.021226765699999997	0.0	0.0	-0.0148034	0.00258013	0.0327884	0.00102278	-1.8729e-05	1.09701e-05
-0.3130412044694497	0.4383861573373977	0.66382265	14.13094521	0.66535676	0.09748448100000003	0.001958177	0.0010895415	0.0028856519000000002	-0.0136512299	-0.020570312099999998	0.006722215500000001	-0.0013168326999999998	0.0025300158	-0.0070737696999999995	-0.0104717589	0.0019033792	0.0123911453	0.033026140600000004	0.0323019788	0.031106781400000002	0.029457977000000003	0.0273796091	0.0249019847	0.022061233399999998	0.0188987796	0.015460739	0.0117972461	0.0079617227	0.0040100995	0.0	-0.0040100995	-0.0079617227	-0.0117972461	-0.015460739	-0.0188987796	-0.022061233399999998	0.0	0.0	0.000259456	0.0528134	0.047653	0.000874537	-1.8729e-05	-0.000187262
