CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
-0.4709122471996143	0.13353566376607132	-0.950324953011107	1.4258579	27.70505524	1.0697633	0.177282175	-0.043746509100000004	0.016343934299999998	-0.0190591783	-0.021356318399999998	0.0006927407000000001	-0.0421541148	0.024756112099999998	0.0465672961	0.007223085600000001	0.0103136385	0.0172589548	-0.0517620888	-0.022796806200000002	-0.048280010199999994	0.056969552	0.0079567788	-0.0326014	0.0468398	-0.047174	0.00109061	0.000344177	7.96615e-05
-0.07343484096366604	-0.08080431911845898	-0.7138512018614132	1.12946081	21.94592857	0.96183568	0.106790375	-0.0517260867	-0.00031770130000000003	-0.0218840053	0.0024491881	0.046713076299999996	0.0107005817	0.024226409100000002	0.0476850042	-0.0016297179999999998	-0.0024533607999999998	0.0578472856	0.014195050700000001	-0.023188997700000002	-0.047720045700000005	0.057546481100000005	0.006287724200000001	-0.0203365	0.0286482	-0.0622976	0.000462945	0.000618078	0.000402301
-1.3421332527829122	-0.3747726891125404	-0.7246152340602291	1.4043473	27.28709602	1.07694221	0.0860972	-0.0564864542	0.023573893999999998	-0.020583808000000002	-0.0089596156	0.0250424573	-0.0112310113	-0.0184538398	0.0918473422	0.0080845516	0.0242517511	-0.0815100958	0.046578641	-0.0235802042	-0.047151972199999996	0.0581014087	0.004614396	-0.0325628	-0.0141993	-0.0495444	0.00053571	0.000543871	0.000183869
-0.32134611310371364	-0.17562414197359924	-0.5183051550159944	1.38749206	26.95959091	0.99972385	0.05596485	-0.0403117339	0.010928863999999998	-0.060098801900000005	-0.015430246000000002	0.0401869704	0.0524376247	0.0180017442	0.0639171628	0.0192004153	0.0468954905	0.0279110922	0.039579356600000004	-0.0239704089	-0.046575886500000004	0.0586341225	0.0029379315	-0.0325395	-0.0141206	-0.0592036	-0.000222009	0.000613615	0.000280479
-0.8843959495712146	-0.3657251111530448	-0.9753336980738768	1.20823455	23.4765358	0.99637038	0.07927887999999998	-0.0143764401	0.0276628609	-0.0658312225	0.0067065786	0.029697278100000002	-0.0586312704	-0.0058278346	0.032408997	0.0458472195	0.0491052206	0.0124737867	-0.031367484300000005	-0.0243595953	-0.0459918862	0.059144419000000004	0.0012594702	-0.0325285	-0.009135420000000002	-0.0404879	0.000454896	0.00102222	0.000254649
-0.660953884847745	-0.2617577206417925	-1.1761855995573884	1.3563652	26.3547821	1.07045305	0.1337812	0.0103754781	0.028950974100000002	-0.0503428645	0.030328879399999998	0.0043981969	-0.0375302547	-0.0033402265	0.019049203600000002	0.0464171933	0.018360703	0.0585472254	0.0120179955	-0.0247477468	-0.0454000708	0.059632103	-0.0004198472	-0.0325445	0.090626	-0.0406896	5.99064e-05	0.0008377169999999998	0.000351198
-0.25441792413103725	-0.4406355961975965	-1.146542733688205	1.17435634	22.81826782	0.97533381	0.17503213	0.0098841145	0.036146519700000004	-0.053441971500000005	0.05920575	0.0234606883	-0.0139457529	-0.0074916006	0.0050540454	0.0620029478	0.0236180639	0.0079428004	0.0730242021	-0.0251348471	-0.0448005407	0.0600969881	-0.0020988792	-0.0325228	-0.044516	-0.0539727	0.000436614	0.000876696	0.000235178
-1.8575778227388808	-0.5454518107937292	-1.5514831484441551	1.26490676	24.57770348	0.96097678	0.18507585	0.0303852698	0.0714219432	-0.0256330408	0.0005339469000000001	-0.0175164708	-0.045729079699999994	-0.0402778658	-0.0170795959	0.0486975629	0.036578799599999996	-0.031372178199999996	-0.0403266271	-0.025520879500000003	-0.0441933979	0.0605388965	-0.0037764846000000003	-0.0257628	0.0642113	-0.0236444	0.000301872	0.00127222	0.000490117
-0.8173703386655623	-0.10211133601202828	-0.8754242925603261	1.0883373	21.1468792	0.95704162	0.18078871	0.0247875925	0.0433007963	-0.0295400573	0.0542003915	0.0578342672	-0.0171007286	-0.002558266	-0.012556576299999999	0.031260701099999996	0.050931634	0.0163632715	0.06499857190000001	-0.0259058278	-0.0435787454	0.060957659299999994	-0.0054515232999999995	-0.0397114	-0.00103016	-0.0685072	0.000200412	0.000424603	0.000304477
-2.247584486040305	-0.5564838891576798	-1.0589104372312006	1.15751123	22.49096107	0.97927284	0.14832336	0.0475122484	0.0698183873	-0.0072666323	-0.0025736206	0.0040432249	-0.0426281879	-0.035427591099999996	-0.030863829300000003	0.0303055107	-0.0075095036	0.0112209297	-0.0195729627	-0.0262896756	-0.042956687800000004	0.061353116299999996	-0.0071228567	-0.0347278	0.0502445	-0.0302903	0.000603526	0.000912813	0.000490117
-0.7511377780534445	-0.24489823073700295	-0.6559029932349645	1.07499409	20.8876152	0.95397568	0.08749066500000001	0.0500626003	0.0340081596	-0.0070848427	0.0093833589	0.037004793700000004	0.00033789230000000006	-0.019690882399999998	-0.0310501814	0.0317629891	0.0050524166	0.046669498	-0.042637573600000006	-0.0266724065	-0.0423273308	0.0617251165	-0.0087893489	-0.0352178	0.0613416	-0.0538545	0.00093726	0.000640479	4.93977e-05
-1.8761170955497581	-0.3727074446506021	-0.4714665508642201	1.08260798	21.03555679	0.95661074	0.108905435	0.0625183695	0.0400546894	-0.013697909199999999	0.0171605653	0.022926640699999997	-0.033068389100000005	-0.0304923756	-0.051326296699999996	0.029725065699999997	0.0363885599	-0.0214034179	0.028524860899999997	-0.0270540043	-0.0416907812	0.0620735175	-0.010449867199999999	-0.0351918	-0.0118766	-0.0455545	0.000625782	0.000561597	-0.000107467
-0.8488351432242787	-0.19573616079087908	-0.2505758399463009	1.07287157	20.8463726	0.92068827	0.057101990499999984	0.0714487142	0.0150419575	0.0093473546	-0.007932819499999999	0.026748462599999998	-0.0159577462	-0.029906775099999998	-0.0709900866	0.0027274759000000003	0.011211448899999999	-0.054075694800000004	-0.0253967618	-0.0274344528	-0.0410471473	0.0623981861	-0.012103283000000001	-0.0352201	0.00830881	-0.0289428	0.000829455	0.00064622	9.76861e-06
1.0757991801069526	-0.0025487616229877	0.011212486654540832	1.2686671	24.65076828	0.95603019	0.1125571595	0.056869368899999995	-0.0389782869	-0.0039918502	0.07011337150000001	0.0716201222	0.0317168475	0.0023210521	-0.0747533169	-0.008771196	-0.0081404692	0.0497486716	0.054876573399999996	-0.027813735899999997	-0.0403965384	0.0626989983	-0.0137484725	-0.035258	-0.008914979999999998	-0.0538743	0.000365476	0.000183268	0.000490117
-0.17159880997306665	-0.018727636160864758	-0.2678017225531698	1.31853127	25.61965179	1.01609194	0.07889367500000001	0.0371993398	-0.0168158394	0.0346381764	0.0011383739	-0.0140265322	-0.0020853067999999997	-0.0017593787	-0.0443804017	-0.0254773526	-0.0121629256	-0.061287527599999995	0.012254643400000001	-0.0281918373	-0.0397390651	0.062975839	-0.0153843175	-0.0352794	-0.0162389	-0.0329355	0.00054226	-0.000219734	5.77119e-05
0.012041162773933968	-0.20102981024994412	-0.3668021589209101	1.14173841	22.18448639	0.94359106	0.114539165	-0.0184935091	-0.0096764139	0.053698650199999996	0.0091434325	-0.026141993399999997	-0.0901391469	0.0093030563	-0.0111637574	-0.0351416914	-0.0162177387	-0.0633597434	0.0098861541	-0.0285687411	-0.0390748391	0.0632286023	-0.0170097061	-0.0352501	0.0286566	-0.0388799	0.0015394199999999997	-4.25637e-05	-4.13571e-05
0.11107765499251976	-0.19512106283180294	-0.524510974713209	1.17398214	22.81099701	0.96589923	0.08398358	-0.036852706299999996	-0.0109819638	0.0698221188	0.0170040369	-0.06598102110000001	-0.062554841	0.0010797578	0.0190429751	-0.0379973373	-0.0182466294	-0.09231264619999999	-0.0462754871	-0.0289444313	-0.0384039733	0.0634571917	-0.0186235337	-0.0352068	0.0665609	-0.0433866	0.00135489	0.000396684	-0.000248165
1.4790808970851446	-0.030762313100289013	-0.33096143575485265	1.51433074	29.42412186	0.96410638	0.055509295000000014	-0.0619397472	-0.026642035699999997	0.0225185261	0.0546194093	-0.05513131	0.034586904700000004	0.0206547021	0.05954115980000001	-0.04339606360000001	-0.0149054863	-0.0363559957	-0.008005913	-0.0293188918	-0.0377265816	0.06366151980000001	-0.020224703400000002	-0.0351959	0.0755099	-0.0386093	0.0008439209999999998	0.000514349	-4.13571e-05
0.2854787564931086	-0.07956166503222778	-0.7627679002717431	1.46073973	28.38282585	1.06102836	0.17984065	-0.0658601347	0.00044189580000000004	0.0041975402000000005	0.0369730557	-0.0215951923	0.046700942599999996	0.0270454488	0.0620166605	-0.0177689507	-0.038625205	0.038338802000000005	0.0413060575	-0.0296921069	-0.0370427793	0.0638415083	-0.0218121268	-0.0351885	0.0089266	-0.0538836	0.00236358	0.0008498759999999998	6.29699e-05
-1.4930410835751209	-0.32598427737349633	-0.8451377151419995	1.34575129	26.14854813	1.06382012	0.108579855	-0.059474820899999996	0.0604329632	0.0138260132	-0.007974143199999999	-0.012102140800000001	0.0017721132000000001	-0.02095725	0.0772938841	-0.023931854300000003	-0.0250604	0.031269933300000004	0.0181264318	-0.0300640605	-0.0363526824	0.0639970885	-0.023384725099999996	-0.0351828	-0.00101083	-0.00931718	0.00176931	0.000503572	0.000203802
-0.6202459412761109	0.17426050916880886	0.057875481366388426	1.25391448	24.36411858	1.10033035	0.12644198000000004	-0.047551366799999994	0.045335554900000005	-0.0041377853	-0.0624230539	-0.0046816159	-0.06699527599999999	0.0206209725	0.038907736899999996	0.0104664604	0.030222360099999998	0.036670068300000004	-0.12818819439999998	-0.030434737000000003	-0.035656408199999996	0.064128201	-0.0249414294	-0.0256956	0.0394241	0.0184581	0.0013608200000000004	-6.282940000000002e-05	0.000203802
-0.5536835122910899	-0.013733888922630057	0.19948773727122576	1.33825588	26.00291061	1.04292238	0.13265812	-0.039836898100000004	0.0433171167	-0.043020530700000004	-0.1153124699	-0.0716844632	-0.0348857739	0.0067075761	0.0509022178	0.054334821	0.0159868049	-0.058246371500000005	-0.11806786679999999	-0.030804120499999997	-0.034954075099999996	0.06423479559999999	-0.0264811816	-0.0233761	0.0996926	0.0385141	0.00156824	0.000578598	0.000355237
0.8410894674537515	0.3200559251738554	0.2333147438232191	1.18526113	23.03015327	1.01638138	0.15801569999999998	-0.0283083721	-0.0038490565999999998	-0.0627358343	-0.07185306799999999	-0.0135281346	0.0462308534	0.0395301513	0.0278823892	0.0501361045	0.0063860259	0.0058226096	0.0008937433	-0.0311721955	-0.034245802400000004	0.0643168315	-0.028002935299999997	-0.0250677	0.0366905	-0.0125621	0.000874759	0.000578598	0.000203802
0.04723877236141849	-0.20808247256533424	-0.2982267812521584	1.32220304	25.69099617	1.03700304	0.09523645	-0.0017541007	0.012688566200000001	-0.0749988738	-0.024616216200000002	0.0025554968	-0.07688309509999999	-0.0024721071	0.0363289057	0.0504343976	0.0471848349	-0.0054227	-0.0203729476	-0.0315389461	-0.0335317104	0.0643742773	-0.029505656	-0.02315	0.0191282	-0.0295329	0.000301618	0.00118117	0.000203802
-0.5634752977072363	-0.05825458127162882	-0.2160037250388301	1.3215301	25.67791939	1.09320116	0.1855456	0.017761028	0.0292030227	-0.0412996342	-0.072991536	-0.0332030466	-0.0759549766	0.0087460792	-0.00024228529999999998	0.0621537514	0.030607009700000003	-0.0067702242	-0.0827406988	-0.031904357	-0.0328119206	0.0644071112	-0.030988322599999996	-0.0127106	0.08610189999999998	0.02047	0.00146421	0.00118117	0.000203802
1.3511817969856184	0.1523321986659514	0.04280883619158932	1.41998279	27.59090042	0.98534405	0.14555522	0.014805168200000001	-0.0054811392	-0.061771332000000005	-0.0046132303	-0.015546935	-0.0426546558	0.0332215057	-0.0016021772	0.08661044849999999	-0.0103650898	0.0344558996	0.0120707349	-0.0322684125	-0.0320865551	0.06441532059999999	-0.0324499271	-0.0214347	0.0361631	-0.00639002	0.00123718	0.000207554	0.000203802
-0.4963881564837013	-0.12511527552238946	-0.5690089811872261	1.46728992	28.51009941	1.06392848	0.15137863	0.0318960531	0.0232920475	-0.0361951946	0.016439796200000002	0.0181958361	-0.0463940849	0.010510127	-0.027760562000000003	0.0493871631	0.0461442187	0.011945531399999999	0.0613808497	-0.0326310971	-0.0313557373	0.0643989022	-0.033889476200000004	-0.0257888	-0.0302137	-0.016419	0.00012965700000000004	0.000512406	0.000203802
-0.8011410031541139	-0.12606408930399995	-0.4860798293855703	1.22010612	23.70720673	1.06279504	0.155320345	0.0699723653	0.0432072837	0.0007833030000000001	-0.0184171724	-0.0116027323	-0.058228103200000006	-0.0060216501	-0.0320756	0.0489710014	0.0002750521	-0.0041646282	-0.014023570800000001	-0.0329923955	-0.0306195914	0.0643578625	-0.0353059916	-0.035167	0.00966242	-0.0135414	0.00172252	4.15005e-05	0.000203802
-0.3653142919813217	0.06475677894016835	-0.6262007882304825	1.16091287	22.55705452	0.99822164	0.15692765499999997	0.06611758200000001	0.0310655117	0.0164346716	-0.0370879033	-0.046687768399999996	0.0131121927	-0.0047614963	-0.052350236200000004	0.028895141000000003	-0.017111809199999998	-0.017322741000000003	-0.0568684347	-0.033352292400000004	-0.0298782424	0.064292217	-0.0366985103	-0.0208932	0.103029	-0.0136016	0.001189	0.000492522	0.000203802
1.4660425576148668	0.012120778388973769	-0.4822228701115846	1.4024303	27.24984741	1.0771029	0.1828879	0.0525073585	-0.022839542400000003	-0.0047320646000000004	0.0650041529	0.0375242252	0.0046167255	0.005962089100000001	-0.041457743	-0.0007112061	-0.0173838888	0.09205501140000001	0.0518420241	-0.0337107723	-0.0291318163	0.064201991	-0.038066086	-0.0351406	-0.0289054	-0.0363992	0.00104188	0.000361472	0.000203802
-0.6591806365000299	-0.3367170453364926	-1.2188238571135286	1.2614336	24.51021767	0.95870239	0.1154112	0.0583483489	0.0196990209	0.0311404255	0.0155914755	0.0144031031	0.0070568748	-0.0264626302	-0.0374613413	-0.0100086845	-0.0164953469	-0.0122364851	0.0284079982	-0.0340678202	-0.028380439900000002	0.0640872188	-0.0394077892	-0.0281863	0.0436627	-0.0462999	0.00135513	0.000567984	0.000203802
0.3161000856220333	-0.3774486782097161	-1.0214623161972187	1.02487314	19.91374207	0.87694633	0.08667051999999999	0.040853405499999995	-0.0038153496	0.0414873866	0.0302488392	0.0288759806	0.027414756600000003	-0.023817202599999997	-0.0374449009	-0.0262400817	0.0103246513	0.0048662142	0.0587167101	-0.0344234208	-0.027624241	0.0639479444	-0.0407227078	-0.035155	-0.00248722	-0.0462493	0.000994908	0.00025818	0.000203802
0.1027019063107193	-0.4651254718722743	-1.50543219719732	1.13564849	22.06615639	0.98886794	0.130445455	0.0398507105	0.008135654	0.0572937297	-0.0074496804	0.0071477142	0.0367604313	-0.023283129399999998	-0.0201445947	-0.016522744	-0.0454079696	0.011488872399999999	-0.0067407925	-0.0347775591	-0.026863348	0.0637842209	-0.0420099483	-0.0302351	0.10401800000000001	-0.0462587	0.000882498	0.000280818	-4.13687e-05
0.5292350533342797	-0.34084535759822243	-1.1826413527316426	1.17488658	22.82857132	1.01556599	0.142399215	0.0304433457	-0.0123335028	0.0598864637	0.0429266314	0.047486212699999995	0.0778836028	-0.0233893116	-0.0106891677	-0.054468690300000004	0.0234904123	-0.0083114481	0.0757026867	-0.0351302199	-0.0260978903	0.0635961111	-0.0432686357	-0.03157	0.0187554	-0.0462536	0.000561	-0.000124843	-0.000430142
-0.3317429487842223	-0.09142595659119633	-1.0717412971094695	1.34578705	26.14924431	1.07208359	0.15302430000000003	0.0342936209	0.0117804537	0.08086868679999999	-0.038279935	0.0197803679	-0.0100372641	-0.0185839202	-0.0095766303	-0.0323895083	-0.021105586200000002	-0.0239265295	-0.039986290099999995	-0.0354813883	-0.025327997799999998	0.06338368679999999	-0.0444979145	-0.0351468	0.0349812	-0.0272813	0.00234514	0.000236138	-0.000290275
1.9332281030388287	0.10431622027893894	-0.5730089637619454	1.33657849	25.97031593	1.02127743	0.16958185	0.00218561	-0.0297719047	0.0755596814	0.013546733200000001	0.0439308712	0.07142719230000001	0.0111348666	-0.0039728514000000005	-0.051643888	-0.0051873785	0.021759522000000003	0.0503498178	-0.0358310494	-0.0245538015	0.06314702929999999	-0.045696949199999996	-0.0264342	0.035076	-0.0461905	0.000195267	-0.000451294	-0.000290275
0.17036845267501965	0.07087242695512128	-0.7332886020621927	1.15562761	22.45436096	0.9743498	0.08821078650000001	0.025700420499999998	-0.0256576116	0.0577666303	0.0213007802	0.0565282971	0.0470384585	0.0044193298999999995	-0.0322212942	-0.0555594146	0.0326134568	-0.0468306215	0.0208064341	-0.0361791883	-0.0237754328	0.062886229	-0.046864924800000006	-0.0351788	-0.0121271	-0.03311	1.88127e-06	-0.000261028	-0.000290275
0.7588018965291751	0.12741955766564267	-0.6665248983536842	1.08390439	21.06074524	0.92216831	0.0181749865	0.005848283399999999	-0.041425574300000004	0.07795890650000001	0.0079052221	0.0223874711	-0.0022555413	0.012515304	-0.0178815958	-0.0779449839	-0.015046990500000001	0.0081357272	0.048302106500000004	-0.0365257903	-0.022993024	0.06260138559999999	-0.0480010475	-0.0351829	-0.0121522	-0.0327324	0.000324275	-0.000228058	-0.000290275
0.2636271251226767	-0.0017342760916346511	-0.6470034529272728	1.17015338	22.73660278	1.00235426	0.04569235000000001	-0.0317205359	-0.0236268992	0.058980135	0.0505690815	0.0311682827	-0.0652939829	0.0121381302	0.0055776852	-0.0703765422	0.0641907268	-0.06332884429999999	0.0199207042	-0.0368708406	-0.022206708199999998	0.062292608	-0.049104545199999995	-0.0351716	-0.0121352	-0.0219479	-0.000346076	-0.000255298	-0.000290275
0.8924181383504438	0.2319530727513656	-0.8419877162152025	1.02220869	19.8619709	0.94334352	0.05836533499999999	-0.06187051599999999	-0.021332964300000003	0.0452973266	0.044273817199999996	0.0029164519	-0.0422374711	0.033966017200000004	0.0354509618	-0.0686341713	0.020520156499999997	-0.034780733599999995	-0.0079113577	-0.0372143245	-0.0214166188	0.0619600143	-0.050174667699999995	-0.0351664	0.0120648	-0.0330242	-4.44698e-05	-9.52275e-05	-0.000290275
1.3956712597629406	0.025125032723530283	-1.054091436409376	1.09998	21.37310219	0.95209557	0.15481275	-0.0693671846	-0.0065953925	0.0419943997	0.038673019700000005	-0.043205518600000006	-0.0044574178	0.027248160499999997	0.0723529217	-0.039699376	0.0136838694	-0.0578530192	-0.026083223	-0.0375562275	-0.020622890300000002	0.0616037317	-0.0512106878	-0.0320828	0.0457321	-0.0286478	0.00138173	0.000376633	8.53737e-05
1.9446017148549013	0.27771773656023624	-1.0754869664832594	1.30791903	25.41345024	0.97472638	0.048956235000000015	-0.0700245462	0.0010466608	0.003218985	0.058706704500000005	-0.0437106756	0.0948490675	0.0539936755	0.0748855228	-0.0020633432999999997	-0.034223104	0.0359914092	0.0469178155	-0.037896535099999996	-0.0198256573	0.0612238964	-0.0522119012	-0.0351582	0.0457349	-0.0285907	0.00117838	3.9213e-05	-0.000290275
-0.5718484831606624	-0.4422799845273068	-1.8622581153642128	1.40610433	27.32123566	0.99347359	0.08290287	-0.0654634409	0.0598220513	0.0076356872	0.0630983382	-0.035303348	0.058582917699999994	-0.0014838762	0.0779512237	-0.017682909099999998	0.0119098617	0.0257010521	0.0407901045	-0.0382352327	-0.0190250555	0.060820653499999995	-0.0531776276	-0.0255771	0.0176565	-0.0202355	0.0015358	0.000173194	-4.39126e-05
-1.179571521089073	-0.0006964796739003519	-1.3835040387213209	1.26217616	24.52464676	1.01447928	0.09181432	-0.046622207	0.0890465158	0.020342893	0.019637870800000002	0.003306494	-0.0038225369	0.008135110899999999	0.0703981728	-0.014562619099999998	-0.0373041857	0.0523518438	-0.0016546228	-0.038572306	-0.0182212208	0.06039415730000001	-0.054107210499999996	-0.0307755	0.0555715	-0.00469721	0.0012410600000000004	0.000393744	0.00010405
