WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.21800997291892305	0.6348451587223283	1.01696217	14.91900921	0.90231663	0.02745314000000002	-0.0401642358	0.0530955154	0.023488099900000003	0.01918281	-0.0910966807	0.0609369362	-0.0449148104	0.028128146099999998	-0.0322565464	0.1026565106	-0.0617134409	0.0104021258	0.0293162505	-0.0363398449	-0.0629042924	-0.0218010748	0.0	0.0	0.0177278	0.0902614	0.0629399	-0.00264184	-0.00027336	0.000550098
0.4568022623164623	0.6701675418842148	1.07943249	15.83545971	0.93201023	0.08711329500000001	-0.0497963992	0.0747359837	0.042435962800000004	0.0067268562	-0.0494463542	0.0470973017	-0.0352106322	0.058109098	0.0204524752	0.0696068326	-0.037700757200000004	0.0249823388	0.0289600687	-0.0369942657	-0.0627375445	-0.0202880144	0.0	0.0	0.0176799	0.144494	0.0723563	-0.00286389	-2.70821e-05	0.000550098
0.5472631273085176	0.5140198328628919	1.09589124	16.07691193	0.92278969	0.033263434999999994	-0.0365633767	0.08816547039999999	0.0657986064	-0.0156910371	-0.022163330800000002	0.0362248068	-0.0390942197	0.085856794	0.0299926202	0.0247568044	0.00024310020000000001	0.036822240299999996	0.0286027298	-0.0376427738	-0.0625482363	-0.0187619845	0.0	0.0	0.0176637	0.124589	0.07240689999999998	-0.00306006	4.25806e-05	0.000550098
0.4715441138328002	0.08078299216988194	1.15392876	16.92833138	0.95738405	0.09524483	-0.0023749626	0.08883325460000001	0.057731997800000004	-0.035401734500000004	-0.0349940142	0.0330530068	-0.004926967	0.0945685499	0.0176607226	0.0264962054	0.0352194464	0.0220586942	0.0282442479	-0.0382852658	-0.0623364359	-0.0172239606	0.0	0.0	0.0177171	0.0868506	0.0693808	-0.00223379	-0.000219688	0.000550098
0.39003180739228654	-0.12344624225430507	1.03812134	15.22941685	0.92079854	0.06098240000000001	0.030258691299999998	0.0715766871	0.0346378537	-0.0570465037	-0.0459285156	0.0001812927	0.0320271665	0.0875071145	0.0029571199	0.0056004772	0.053571308899999996	-0.0203597087	0.027884637599999998	-0.0389216389	-0.0621022195	-0.015674926000000002	0.0	0.0	0.0176433	0.10181200000000001	0.0723752	-0.00268198	0.000191178	0.000550098
0.1637419453404032	-0.1401063319604094	1.04208064	15.28750134	0.93957955	0.044846505	0.046046732199999996	0.0671078701	0.0168561419	-0.0369476439	-0.044463802000000004	-0.035578273199999996	0.0528953974	0.061343318200000004	0.0011275438	-0.003959030200000001	0.060600988700000004	-0.0389728552	0.027523913100000002	-0.0395517913	-0.0618456713	-0.0141158709	0.0	0.0	0.017658	0.124003	0.0885786	-0.00268177	6.26399e-05	0.000550098
0.15515697387638766	-0.09776178523572844	1.1877768	17.42488861	0.96728593	0.088604095	0.055910784000000005	0.0297800566	0.0202057728	0.0023502963	-0.0543953837	-0.0690628197	0.058102561100000005	0.0395115245	0.0212034004	-0.0407832902	0.019058215400000002	-0.0709040334	0.027162088799999998	-0.0401756225	-0.061566883600000004	-0.012547791899999999	0.0	0.0	0.0121416	0.150468	0.0887608	-0.00347458	-0.00027336	0.000550098
-0.09103820465653932	-0.34668973871263364	1.16582572	17.10286331	0.97192782	0.12569575	0.06481104160000001	-0.0232161355	0.0172933648	0.0657354317	-0.0710546158	-0.0245412433	0.08511327449999999	-0.0056838688	0.0040906722	-0.0265963752	-0.053736972	-0.0427249921	0.0267991792	-0.0407930326	-0.061265956600000004	-0.010971691499999998	0.0	0.0	0.017704399999999995	0.07422969999999998	0.0777041	-0.0029242	-0.000166981	0.000550098
-0.18427097564716194	-0.4486094676415501	1.19669628	17.55573845	0.92741889	0.05777485000000001	0.0489541874	-0.0557190715	0.012149263899999999	0.0265096631	-0.0713695933	0.0446926917	0.0536307817	-0.0517789772	-0.011910143	-0.014678473400000001	-0.0338029658	0.0169818905	0.0264351989	-0.041403923100000004	-0.0609429985	-0.0093885773	0.0	0.0	0.0177279	0.101508	0.07380549999999998	-0.00249909	-0.00027336	0.000550098
-0.10424047214939304	-0.308464067735998	1.06189895	15.57823849	0.93203002	0.05495400000000001	0.0207386508	-0.0700521269	0.0199746661	-0.0207867221	-0.0594537702	0.0679412326	0.022472170899999998	-0.0745651199	-0.0137839503	0.0267652147	0.0001498857	0.0791223392	0.0260701623	-0.0420081962	-0.0605981254	-0.0077994612	0.0	0.0	0.0177279	0.121388	0.0828235	-0.00302021	-0.00027336	0.000550098
-0.1871585040892882	-0.01849319413835604	1.12731981	16.5379734	0.95217049	0.0442353	-0.034959123599999996	-0.051740841600000004	-0.0008065821000000001	-0.0738690499	-0.052079740199999995	-0.0039433605	-0.0241474004	-0.0750611481	-0.011211848600000001	0.0005671551	0.0859115702	0.0061943839	0.025704084	-0.0426057554	-0.06023146150000001	-0.006205359200000001	0.0	0.0	0.0177279	0.13609	0.0835623	-0.0035961	-0.00027336	0.000550098
-0.2910346252867449	0.08596850071547182	1.21261096	17.78920937	1.00025165	0.08138515	-0.047738370499999995	-0.0195684508	-0.040606434500000003	0.006879314399999999	-0.08183043599999999	-0.061807084000000005	-0.0355020816	-0.0567311925	-0.0494713612	0.0119393452	-0.0028456511	-0.0503117203	0.025336978599999997	-0.0431965052	-0.0598431385	-0.0046072903000000005	0.0	0.0	0.0177279	0.0804267	0.0901501	-0.00321342	-0.00027336	0.000550099
-0.16577749015094573	0.29612892118752504	1.09967065	16.13235664	0.94815391	0.06091164999999998	-0.0395178596	0.0064245788	-0.0340590251	0.0408205262	-0.060178836299999997	0.0203585995	-0.038518588199999995	-0.020552573799999998	-0.0659014749	0.0457254604	-0.049902569400000006	-0.0080131871	0.024968860899999997	-0.0437803512	-0.059433296	-0.0030062759999999996	0.0	0.0	0.017655	0.0923472	0.0795786	-0.00294799	0.000173153	0.000605091
-0.03893815315508629	0.4549010589113719	1.05811727	15.52276039	0.91223687	0.0453445	-0.0329303577	0.0318734198	-0.0155574802	0.0396615711	-0.0225293425	0.0490316814	-0.0364106863	0.0106322126	-0.049367113899999995	0.0526667333	-0.0648925784	0.027276698999999998	0.0245997456	-0.0443572	-0.059002081500000005	-0.00140334	0.0	0.0	0.0177155	0.104209	0.0690326	-0.00291918	-0.000200569	0.000550099
-0.04904447256133186	0.5455534455514766	1.14081204	16.7359066	0.94791365	0.08672406000000002	-0.0161478771	0.0619989041	0.0148208411	-0.018074407600000002	0.0175859238	0.0322876229	-0.0141541604	0.0387736475	-0.0334781302	0.06135756690000001	0.0124686173	0.0509770799	0.0242296473	-0.0449269595	-0.05854965	0.0002004932	0.0	0.0	0.017684	0.148325	0.0642478	-0.0035138	-3.93538e-05	0.000550099
0.2670688046713013	0.4740769122158385	1.09518909	16.06661034	0.93389946	0.06969401000000001	0.0133264743	0.059473149	0.037598126	-0.046987605700000004	0.049330709199999996	0.008155171899999999	0.0056540351	0.0599168047	-0.0054189074	0.0330011712	0.056834297699999994	0.0195126826	0.0238585809	-0.045489538600000004	-0.0580761642	0.0018041982	0.0	0.0	0.0177279	0.119644	0.0540635	-0.00313211	-0.00027336	0.000550099
0.3084631558184507	0.3139739677351859	1.01125777	14.83532333	0.9120549	0.08888414999999998	0.0396489867	0.051417799400000005	0.0200865652	-0.0267816817	0.0440254375	-0.0378092688	0.038390924900000005	0.061990354299999995	0.0057507912	0.0344138016	0.049998308	-0.0263580349	0.023486561200000002	-0.046044847400000005	-0.057581794299999996	0.0034067498	0.0	0.0	0.0176777	0.0919003	0.0539372	-0.00239579	0.000103965	0.000655733
0.22503395096989626	0.24171495427469325	0.96046627	14.09020424	0.90262014	0.06374349999999998	0.0474799155	0.035523841	0.0179529365	-0.0111673485	0.0266405292	-0.0607213012	0.0561032287	0.0345500268	0.0046873112	0.022212816	0.012863381699999999	-0.041161134700000004	0.0231136031	-0.046592797199999994	-0.057066718200000005	0.0050071236	0.0	0.0	0.0177317	0.107482	0.0632663	-0.00286996	-0.000189541	0.000647835
0.2482877492492684	0.19016234404503296	1.09443891	16.05560493	0.94638729	0.08891695	0.042856983700000004	0.025088847999999997	0.024035498500000002	-0.0034003951	0.0712055548	-0.0707385126	0.0495063684	0.0394577503	0.0340218554	-0.0382518921	0.0257481952	-0.047037147300000005	0.022739721400000003	-0.0471333003	-0.056531121100000005	0.0066042965000000006	0.0	0.0	0.0177292	0.160947	0.0674559	-0.00341592	-0.000222652	0.000601709
0.22460492080321476	-0.023275462842774663	1.13091695	16.59074402	0.97567445	0.12314511500000003	0.0506668554	-0.0242184554	0.0238173111	0.060044130300000005	0.0411356066	-0.0699748887	0.0729526581	0.0071866594999999995	0.04606291059999999	-0.0379329394	-0.0514610041	-0.0493751371	0.0223649311	-0.0476662704	-0.0559751955	0.0081972474	0.0	0.0	0.0081881	0.0976815	0.0540958	-0.00304909	9.84763e-05	0.000550099
0.1829093327163782	-0.278258245700552	1.20539021	17.68328094	0.94614041	0.07414071500000001	0.04820007900000001	-0.0664997742	0.0247397782	0.06536472759999999	0.0389144166	0.0200681893	0.0631707602	-0.0341793887	0.035253834	-0.0380804167	-0.057472876900000004	0.025051347999999998	0.021989247200000003	-0.04819162230000001	-0.0553991414	0.009784958100000001	0.0	0.0	0.0177279	0.07950559999999998	0.0712815	-0.00283614	-0.00027336	0.000550099
-0.08081177411554294	-0.41942819477380777	1.05432987	15.46719933	0.92040396	0.024653700000000008	0.0218060373	-0.0809529412	0.007200444300000001	-0.0032684567999999997	0.0442624323	0.0577297934	0.0345290397	-0.0632362705	0.0182919622	-0.0349348795	-0.0116805271	0.0612688447	0.021612684700000002	-0.048709272000000005	-0.0548031659	0.011366413600000002	0.0	0.0	0.0177533	0.09145660000000001	0.0757908	-0.0028262	-0.00027336	0.000703519
-0.06558460758159393	-0.422006390976908	1.13437963	16.64154243	0.9828645	0.0900084	-0.0209149426	-0.061852366299999996	-0.012154674399999999	-0.07778151009999999	0.025407133399999997	0.0310453537	-0.0040502559	-0.0708280662	-0.0050458444	0.0014924154000000001	0.0568137674	0.031544684100000005	0.021235258599999998	-0.0492191369	-0.0541874834	0.0129406029	0.0	0.0	0.0177279	0.137016	0.0958289	-0.00316049	-0.00027336	0.000550099
0.052503936048516366	-0.4016631421400956	1.1237303	16.48531532	0.97160596	0.0481763	-0.0319364324	-0.0481087828	-0.0547681643	-0.0659998143	0.0047841492	-0.060577659000000006	-0.0334539788	-0.058022642699999995	-0.0069294245	-0.035824914	0.0734371716	-0.043122209	0.0208569841	-0.049721135300000004	-0.0535523151	0.0145065197	0.0	0.0	0.0177279	0.112551	0.07882509999999998	-0.00302634	-0.00027336	0.000550099
-0.13193668679789108	-0.5944169939951517	1.16654539	17.11342049	0.97188395	0.07532145000000001	-0.0260195809	-0.02559966	-0.0832693251	0.025310386400000003	-0.0416480731	-0.0386976474	-0.039051135699999996	-0.041694388900000004	-0.0541920437	-0.032342625	-0.015031986499999999	-0.0666346562	0.0204778762	-0.0502151872	-0.0528978896	0.0160631629	0.0	0.0	0.0176498	0.0812217	0.0716673	-0.00271123	0.000146655	0.000550099
-0.26381778092271063	-0.4152401293670303	1.1263504	16.52375221	0.95296788	0.052752500000000015	-0.0097985791	0.0011693013	-0.081246764	0.0409308137	-0.0406523112	0.055423737	-0.0405766492	-0.0191849286	-0.0838500866	-0.008523821	-0.0454115469	0.0346796386	0.02009795	-0.0507012134	-0.0522244422	0.0176095374	0.0	0.0	0.0177279	0.104474	0.0757831	-0.00279734	-0.000273361	0.000550099
-0.26141253484952764	-0.1131231759501708	1.1702131	17.16722679	0.97756743	0.10517094	0.0047124318	0.033591137	-0.0429190153	-0.0300187162	-0.024869918300000002	0.0711856907	-0.0081598746	0.0224366721	-0.0720128313	0.0248813634	-0.0033380765000000003	0.0621126549	0.019717220900000002	-0.05117913650000001	-0.051532214900000005	0.0191446547	0.0	0.0	0.0176647	0.153041	0.0789469	-0.00350973	8.17868e-05	0.0005501
-0.13670917036422656	0.015751853011718303	1.17063725	17.17344856	0.94868171	0.05532651	0.0339577581	0.045871129100000005	-0.015539289599999999	-0.0683577447	-0.000683782	0.0067296243000000006	0.0183338666	0.0306802675	-0.059290781900000006	0.0366679227	0.062189353200000005	0.0310037446	0.0193357038	-0.051648879800000005	-0.050821456900000006	0.0206675334	0.0	0.0	0.0176504	0.119105	0.07444929999999998	-0.00324769	0.000157318	0.000550099
-0.21936553045803175	0.05062756280003078	1.10106266	16.15277672	0.93981141	0.07424700000000002	0.0678110311	0.0282527062	-0.030053866800000002	-0.0340954554	-0.0046922562	-0.0402859219	0.0560004349	0.0200508899	-0.0506184014	0.017874212	0.0336913705	-0.0344093495	0.0189534143	-0.0521103685	-0.050092423600000005	0.022177199900000003	0.0	0.0	0.0177691	0.0951279	0.0744077	-0.00291592	-0.000151198	0.000912005
-0.25820706980435165	0.1050018252064461	1.07282555	15.73853493	0.91854095	0.05996404999999998	0.07714159820000001	-0.014283059499999999	-0.013103251699999999	0.0265536302	-0.0154005522	-0.0377056338	0.0787267796	0.0022499808	-0.0455606478	0.0186609361	-0.0247211179	-0.025950684300000002	0.0185703674	-0.0525635287	-0.0493453771	0.0236726893	0.0	0.0	0.0177425	0.101644	0.0530871	-0.00252629	-0.000192054	0.000700476
-0.06510390181981775	0.17739970184275095	1.1256386	16.51331139	0.95850044	0.1178439	0.0557555441	-0.042840026100000005	0.009324101	0.0541153193	-0.0120651206	-0.004149074	0.0699706994	-0.025320696	-0.012694080900000002	0.0102049477	-0.0591830261	-0.0064082416000000005	0.0181865785	-0.0530082879	-0.0485805862	0.0251530454	0.0	0.0	0.0177047	0.13998600000000003	0.073066	-0.00352596	-0.000152396	0.0005501
0.20774223992440904	0.19901012867945586	1.08083475	15.85602951	0.92511624	0.020973249999999995	0.0327070771	-0.0683441133	0.025199899300000002	0.0457219225	0.0479399591	0.0275412719	0.038822699700000005	-0.0508141828	0.0390687318	-0.0064942428	-0.0253005738	0.050782237300000005	0.017802062900000002	-0.0534445752	-0.0477983259	0.026617322000000002	0.0	0.0	0.014701	0.132022	0.0730389	-0.00338112	-0.000207125	0.0005501
0.2826062458096001	0.07410985638797507	1.12054014	16.43851471	0.95813549	0.09531440000000002	0.0107435117	-0.0716507277	0.0338809586	-0.0217057647	0.042429319199999996	0.0553036014	0.0141666945	-0.0546811885	0.0425175354	0.0019064632999999998	0.0058584161	0.0628432983	0.017416836	-0.0538723208	-0.0469988774	0.0280645829	0.0	0.0	0.0176379	0.0842624	0.07298409999999998	-0.00296482	0.000267837	0.0005501
0.10500560331300228	0.005829671904493946	1.06538403	15.62936497	0.916866	0.04962320000000001	-0.0223934039	-0.0571672035	0.015617664299999999	-0.0658146901	0.0051024217	0.0179081491	-0.0102634175	-0.0740873418	0.017663983799999998	0.008986541899999999	0.041761931	0.015139949299999999	0.0170309132	-0.05429145639999999	-0.0461825282	0.029493903	0.0	0.0	0.0177158	0.102165	0.0729396	-0.0027992	-0.000198507	0.0005501
0.13177067264362666	0.07643993879033338	1.07373846	15.75192642	0.93993211	0.07144475	-0.0461664549	-0.044670185700000004	-0.012794343400000002	-0.056541404299999994	0.0113420798	-0.0324186224	-0.0384716723	-0.058427335	0.0114385863	-0.0051205808	0.0674788099	-0.026456215	0.0166443099	-0.0547019148	-0.045349572000000005	0.0309043686	0.0	0.0	0.0177155	0.135206	0.0730667	-0.00356222	-0.000201014	0.0005501
0.3871760815744127	0.16852419992357393	1.14444888	16.78926086	0.95511281	0.012187750000000008	-0.0640434515	-0.0004112243	-0.0366793136	0.0350110058	0.0164311188	-0.0749586821	-0.0642885129	-0.0180184426	0.0128212491	-0.0370415904	-0.0175702102	-0.0605484549	0.016257041599999997	-0.055103630599999995	-0.0445003081	0.032295078	0.0	0.0	0.0177279	0.135175	0.07309119999999998	-0.00373227	-0.000273361	0.0005501
0.2717681429720409	-0.015318632656549062	1.18359292	17.36351013	0.97695339	0.08274239	-0.0246292181	0.019413511799999998	-0.032198942599999995	0.0511541446	0.041611479	0.0378452246	-0.047603417800000006	0.0191252542	-0.0150535756	-0.023197621	-0.0349813078	0.042097499000000003	0.0158691237	-0.055496539500000004	-0.043635042	0.033665142099999996	0.0	0.0	0.00931016	0.0848926	0.070251	-0.00340299	-0.0001786	0.0005501
0.07870451998667967	0.042106294362268704	1.09851837	16.11545181	0.92960012	0.01910294	0.0182930152	0.042018547	-0.0104121145	-0.0273029931	0.016221654	0.0629347829	-0.0140897492	0.0438567817	-0.0364214411	0.00257032	0.0076201467	0.05836836559999999	0.0154805717	-0.0558805788	-0.0427540849	0.0350136851	0.0	0.0	0.0177358	0.08489539999999998	0.0730376	-0.00339005	-0.000273361	0.000600157
0.2544156382915993	0.2745754156319452	1.10517287	16.21307564	0.93710548	0.05836260000000003	0.0486266305	0.0368999691	-0.007023051800000001	-0.0427142247	0.0187306782	-0.0173811801	0.023855872400000002	0.043690635	-0.018677695	0.007198723299999999	0.0384303098	-0.0064955948	0.015091401200000002	-0.056255687	-0.0418577536	0.0363398449	0.0	0.0	0.0177623	0.101796	0.0832032	-0.00385613	-0.000273361	0.000759475
0.30055659501972504	0.4338556156846825	1.1438247	16.78010368	0.96518236	0.07870750000000001	0.0486186327	0.031446404500000004	0.0057818466	-0.0109095709	0.0341643777	-0.0519147608	0.0481285293	0.0338523165	0.0152576868	-0.0083927707	0.0292656736	-0.0382748756	0.0147016277	-0.056621804299999995	-0.0409463703	0.0376427738	0.0	0.0	0.0177812	0.150852	0.07318439999999998	-0.00423796	-0.000273361	0.000769921
0.2671675666995688	0.4272914895423205	1.16178799	17.04362869	0.97819513	0.07388325000000001	0.055289417300000004	-0.022719737	0.033977215899999996	0.0615475426	0.0176180184	-0.059336277300000004	0.0639168104	-0.002868581	0.0333802677	-0.0150497642	-0.032275611600000004	-0.0388171463	0.0143112668	-0.056978872	-0.0400202628	0.0389216389	0.0	0.0	0.0177267	0.10319	0.0731446	-0.00392968	-0.000201143	0.00062788
0.15590377989291088	0.34514908322891463	1.17491353	17.23618126	0.93038034	0.034495740000000004	0.0353656112	-0.0530041172	0.0491859272	0.0709483942	0.0211807932	0.0175116944	0.05155973480000001	-0.0346709773	0.0364583296	0.0180247707	-0.0624440167	0.023615518500000002	0.013920334	-0.0573268332	-0.039079764100000004	0.0401756225	0.0	0.0	0.00983466	0.08605319999999998	0.0731343	-0.00386889	-0.000206973	0.000750392
0.18019209477337805	0.34060712762173706	1.04727483	15.36369991	0.91396451	0.03192314000000001	0.0070124511	-0.0619194612	0.060755887599999996	0.0066932355	0.0421599167	0.0467252712	0.0255554814	-0.048900926799999994	0.0429254851	0.0133158123	-0.0055210802	0.06069860480000001	0.013528845	-0.0576656321	-0.0381252125	0.041403923100000004	0.0	0.0	0.0177419	0.0957483	0.073156	-0.00403329	-0.000273361	0.000695198
0.20333635600072414	0.4238470268889668	1.17418993	17.22556686	0.98412919	0.08735605	-0.0338541835	-0.046966620099999995	0.0646163701	-0.053513092400000004	0.0230914261	0.0076669564	-0.0141737652	-0.057407497	0.049839927400000004	0.031177408700000003	0.0489487764	0.0353505052	0.013136815500000001	-0.05799521480000001	-0.0371569511	0.0426057554	0.0	0.0	0.0177897	0.160701	0.0731871	-0.00429532	-0.000451876	0.000689254
0.33018177838808804	0.3630808048040904	1.12850571	16.55537224	0.97864664	0.06600639999999999	-0.07105568	-0.0175360373	0.0405036799	-0.054815308	0.0144759214	-0.0653179319	-0.0497180037	-0.0437790259	0.045662017699999995	-0.0064602716	0.07630680349999999	-0.038465300099999995	0.012744261100000001	-0.0583155284	-0.0361753281	0.0437803512	0.0	0.0	0.0177648	0.111	0.07315779999999998	-0.00419435	-0.000273361	0.000643715
0.22897105878655086	0.07621814153412185	1.16158044	17.04058266	0.97272605	0.07797305000000003	-0.058425714100000005	0.012032943899999999	-0.0025410584	0.0381075419	-0.0508223409	-0.0633257019	-0.05388227	-0.0243372834	-4.5307200000000006e-05	0.008124977299999999	-0.019653320800000002	-0.084477191	0.0123511974	-0.0586265218	-0.0351806967	0.0449269595	0.0	0.0	0.0177553	0.0702949	0.0751772	-0.00364783	-0.000273361	0.000801976
