WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
-0.3729707090831077	0.7491975562377002	1.01376259	19.65956879	0.85260844	0.04358850000000001	0.0684735581	0.0356288773	-0.036662926299999996	0.0763260816	-0.021352379900000003	-0.007425703100000001	-0.0727946255	-0.019704248400000002	-0.047517759400000005	0.0175705333	0.059076726399999994	0.0371742073	0.0597035621	0.04661925559999999	0.0268935196	0.0033365038	0.0	0.0	0.0	-0.0266398	0.109903	0.0553894	0.00310421	0.0020105	-0.00065331
-0.14653701015797654	0.8424627028247635	0.99343985	19.26545715	0.9099682	0.07521939999999999	0.0735971901	0.0659180409	-0.0223715133	0.0838418368	0.0233362046	-0.0157403151	-0.07080276690000001	-0.0303789608	-0.04237779	-0.04231441389999999	0.0343273585	0.0619127584	0.0595476483	0.04604078	0.0257515533	0.0016688143	0.0	0.0	0.0	-0.0208575	0.0720397	0.0625365	0.00316429	0.0021054	-0.000986864
0.02286262588493088	0.7861233718943272	1.01676631	19.71781921	0.8986029	0.1176127	0.0625010653	0.0854194798	-0.0082998265	0.0584363275	-0.061699662599999996	-0.0121556741	-0.0705570479	-0.0606934725	0.0011865445	-0.0165671268	0.08882379650000001	0.0233786021	0.059389225700000006	0.0454545455	0.0245998227	0.0	0.0	0.0	0.0	-0.0277164	0.0371634	0.0427404	0.0031835	0.00279136	-0.000570406
-0.3473553409007894	0.9113615128124752	1.42427552	27.62051201	1.06461549	0.17758735	0.017260182199999998	0.1184985415	0.0286434521	0.0988059468	0.012773416999999999	0.09136365839999999	-0.0320967111	-0.0961684141	-0.010634544	0.026877272799999997	0.0836719833	0.0930115057	0.059228300899999996	0.044860650700000004	0.0234387645	-0.0016688143	0.0	0.0	0.0	-0.0144063	0.0339355	0.112896	0.00169994	0.00304277	-0.000653311
-0.24207774259452006	0.8664420813546387	2.03734636	39.50959778	1.47091877	0.50383375	-0.0137430214	0.10161703359999999	0.008700922	0.0737800243	-0.1206232391	-0.0296171014	0.012620686	-0.1076008461	-0.0247240679	-0.0548666036	0.1584859734	-0.06109822349999999	0.0590648807	0.0442591958	0.022268819	-0.0033365038	0.0	0.0	0.0	-0.0286603	0.0325199	-0.0126032	0.007719809999999999	0.00242283	-0.0012668
-0.3628955332884435	0.4944467791675989	1.40227032	27.19377327	1.06847525	0.1904394	-0.057920157300000004	0.0677767468	-0.0318971227	0.0930255533	-0.0475882221	-0.0436928934	0.0651193903	-0.0903225755	-0.0669546384	-0.0610137945	0.0831563843	-0.0504503759	0.058898972	0.0436502821	0.021090429700000003	-0.0050019441999999996	0.0	0.0	0.0	-0.0267204	0.122925	0.0208022	0.00735239	0.00311481	-0.00103242
-0.028736472234395075	0.6274952582870423	1.3236953	25.66999435	1.09748113	0.2111945	-0.0632114537	0.0590615929	-0.0225920419	-0.0086215467	-0.022032797799999997	-0.07142059419999999	0.0732605917	-0.0371746492	0.019060888600000003	-0.05492334559999999	0.036788724	-0.043208387300000005	0.058730581799999994	0.04303401230000001	0.0199040434	-0.006664013000000001	0.0	0.0	0.0	-0.0276326	0.0682407	0.0142247	0.00448221	0.00304277	-0.00107061
-0.20940827279602486	0.4893278543232706	1.33236611	25.8381443	1.05491447	0.10222579999999996	-0.0583911717	0.0429998273	-0.0599598275	0.0460116048	0.0549594423	0.0167989285	0.0636036827	-0.0080381764	-0.058434495700000005	-0.0522956854	0.0088343811	0.036004934100000004	0.0585597173	0.0424104902	0.0187101101	-0.0083215897	0.0	0.0	0.0	-0.0294741	0.141951	0.0379982	0.00454022	0.00304277	-0.00107061
-0.4464959496650807	0.3994672769952793	1.45228386	28.16366959	1.0688014	0.1638738	-0.036795489199999996	0.042320607999999996	-0.0704254408	0.0556779903	-0.027805440299999998	0.0521182234	0.0491813942	-0.0332189565	-0.0919894045	-0.0277695508	0.10895340449999999	0.0076616441	0.0583863855	0.0417798209	0.0175090824	-0.009973557099999999	0.0	0.0	0.0	-0.0200808	0.124378	0.0477007	0.0061083	0.00225833	-0.00126219
-0.28530210529800776	0.19958480728417155	1.19063246	23.08954811	0.97918808	0.06698509999999999	-0.0473599339	0.0212903744	-0.0667219069	0.0681191766	-0.053720501100000005	-0.0720432695	0.06284323230000001	-0.0138841906	-0.08274284259999999	-0.0651536251	0.0846116062	-0.0467268062	0.0582105937	0.0411421107	0.0163014158	-0.011618801699999999	0.0	0.0	0.0	-0.0220379	0.07453669999999998	0.0477659	0.00591443	0.00225833	-0.00137075
-0.2583224944331124	-0.013040743388563314	1.24655199	24.17397881	0.99867791	0.26099910000000004	-0.040531056499999996	-0.0160529578	-0.0720030104	0.1097109885	0.09197200679999999	0.025757595	0.034081697	0.0099614571	-0.1353490836	-0.0482474357	-0.0097318176	0.08941221220000001	0.058032349500000004	0.040497467	0.015087568	-0.013256214399999999	0.0	0.0	0.0	-0.0154172	0.188537	0.092856	0.0040396	0.00225833	-0.00140168
0.08387299211109711	0.13678425007789502	1.37440622	26.65341377	1.08744204	0.29297189999999995	-0.0012914649	-0.004053963	-0.060790641799999996	0.0549855384	-0.030979394599999998	0.035141066299999996	0.0071530374	0.0143363943	-0.0543662357	-0.0369177626	0.0655192387	-0.0146663344	0.0578516603	0.0398459985	0.0138679995	-0.014884691399999999	0.0	0.0	0.0	-0.016018399999999995	0.0632722	0.0512451	0.00563153	0.00159235	-0.00165367
-0.2757511197866937	0.1662782106625456	1.32788122	25.7511692	1.05113435	0.14761673	-0.0253159884	-0.01072399	-0.0435902299	0.010357207700000001	-0.0867224911	0.0061118543000000004	0.0383605953	0.0229415898	0.000717231	0.0159286555	0.1050982857	-0.0571518126	0.0576685337	0.039187815	0.0126431726	-0.0165031352	0.0	0.0	0.0	-0.0388498	0.00969117	0.0240403	0.00500918	0.00184999	-0.00165367
-0.2520487446059504	0.714404831881009	1.42837322	27.69997787	1.07570493	0.24331853000000006	-0.0277000524	-0.0099159201	-0.0457000892	0.0848343387	0.0170601029	0.0194665688	0.012344421000000001	-0.0093386258	-0.10658592160000001	0.0076571701	0.0439746995	0.0710647868	0.0574829775	0.0385230274	0.0114135517	-0.0181104547	0.0	0.0	0.0	-0.0242255	0.135885	0.0406332	0.00393623	0.00225833	-0.00141681
-0.019153725713248804	1.2444324058779042	1.48917377	28.87906265	1.09973145	0.1444961	-0.0303299873	0.030266419500000002	-0.065264668	0.0445794037	-0.0522268849	0.033716985	0.0204415428	-0.0132172837	-0.0792327641	-0.005751986999999999	0.0811250251	0.0158607741	0.057294999400000005	0.037851747799999995	0.0101796032	-0.0197055665	0.0	0.0	0.0	-0.02667	0.188325	0.0745008	0.00444262	0.00181983	-0.0015868
0.22875560550176025	1.5084842846708646	1.29783881	25.16856575	0.98280174	0.2324406	-0.0390532425	0.0411023306	-0.1126378351	0.044029993600000004	-0.017137621699999998	-0.0100195422	0.0322219733	0.042329432699999996	-0.0540208304	-0.0509698924	0.0984246708	0.0727785042	0.057104607300000006	0.0371740891	0.0089417947	-0.021287395299999998	0.0	0.0	0.0	-0.0220097	0.10734	0.047408	0.0028772	0.00232676	-0.0012651
0.4350008551455848	1.640659399141156	1.10245097	21.37947273	0.91499466	0.1224444	0.017206138200000002	0.0514492713	-0.1252006532	0.020389293	-0.0258463582	0.0086833022	-0.0033692508	0.0614201713	-0.0080509109	-0.0743351084	0.1273092233	0.0672633224	0.056911809400000006	0.0364901658	0.0077005958	-0.022854875	0.0	0.0	0.0	-0.0421376	0.06772540000000002	0.0324141	0.0032485	0.00290962	-0.0012651
0.19154500971128352	1.6183738302974195	1.19376552	23.1503067	0.93709987	0.10389910000000001	0.09274629699999999	0.08706557890000001	-0.07035105330000001	-0.0087673718	0.0053157944	0.0554800344	-0.087960914	0.0351480598	0.0407973297	-0.0289323253	0.0997409967	0.08487790449999999	0.0567166137	0.035800092900000004	0.0064564771	-0.024406948900000003	0.0	0.0	0.0	-0.0461288	0.09272010000000003	0.0298179	0.00234768	0.00335094	-0.0013693
0.4286487783073514	1.388796314000995	1.73760629	33.69683456	1.03599882	0.2131325	0.0001483491	0.12018773099999999	-0.0065909834	0.006116233299999999	-0.0492927219	-0.0387834901	-0.0112112461	-0.039866456099999996	0.0626761052	-0.1079128452	0.0931779957	-0.0087179463	0.0565190284	0.0351039869	0.0052099102	-0.0259425709	0.0	0.0	0.0	-0.0598415	0.0635704	-0.0134482	0.00455328	0.00364175	-0.00132563
0.3358949645094492	0.6672550546164202	1.31207836	25.44470978	0.98335797	0.0891664	-0.0368057587	0.0620010483	-0.052671585800000004	0.0174564923	-0.0335042156	-0.09182393380000001	0.0335973727	-0.0053483025	0.0060320634	-0.11154749380000001	0.0573112009	-0.023632079	0.0563190619	0.034401964900000005	0.003961367800000001	-0.027460705699999997	0.0	0.0	0.0	-0.0598855	0.080545	0.0240461	0.00423151	0.00374331	-0.00159537
0.1248219336947572	0.28245472840949737	1.4031775	27.21136665	1.11873245	0.10478179999999997	0.0035660519	0.016595386299999997	-0.0711126244	0.0428510306	-0.068846054	0.0301286168	0.0012988152	0.026936013199999997	-0.023160756	-0.040252205299999996	0.1226838574	0.0177782981	0.056116722599999995	0.0336941454	0.0027113234999999996	-0.028960330099999997	0.0	0.0	0.0	-0.0598844	0.0523129	0.0428957	0.00348736	0.00413269	-0.00157492
0.09568205907675703	-0.12788656797896364	1.40110707	27.17121506	1.12290931	0.17867451	0.053392263899999994	-0.0144722133	-0.013626909199999999	-0.0196696016	-0.021263612400000003	-0.0319231548	-0.0355085536	0.035520428199999995	0.018700635900000002	-0.0602026651	0.0360268406	-0.0602136317	0.055912019	0.0329806477	0.001460251	-0.0304404333	0.0	0.0	0.0	-0.0657267	0.0908618	-0.00203111	0.00515916	0.0041356	-0.0014625
-0.027752439179136168	-0.5536627115999089	1.37461615	26.65748405	1.10422933	0.20771051	0.0374789626	-0.0446811479	0.0197697427	0.0547240805	-0.0126463175	-0.04525209	-0.0527987817	-0.025388304700000003	-0.0498489136	-0.0254420841	-0.0132939221	-0.024760200899999998	0.0557049597	0.0322615918	0.0002086249	-0.0319000175	0.0	0.0	0.0	-0.0464896	0.141413	0.0546496	0.00403518	0.00385383	-0.00124342
0.21054536102306448	-0.19812839952866115	1.15282297	22.35632133	0.96161151	0.09359940000000003	0.047634950999999995	-0.0337592011	0.0409156024	0.059184117	-0.0495068753	-0.0095954561	-0.0520734416	-0.0318252995	-0.026151555899999998	-0.022238885	-0.0017068078	-0.0971331076	0.055495553499999996	0.0315370991	-0.0010430804	-0.0333380988	0.0	0.0	0.0	-0.0466594	0.114555	0.0546572	0.00446177	0.00310561	-0.00108695
-0.00012965925602265171	-0.09335514136562	1.10546577	21.43793869	0.96606725	0.09011100000000001	0.0279330951	-0.0420170255	0.0391056324	0.082584949	0.0293532739	-0.0211194029	-0.0396747925	-0.038894881400000005	-0.0806247186	-0.011521598000000001	-0.0377424212	-0.010823826100000001	0.0552838092	0.0308072917	-0.0022943901	-0.034753708	0.0	0.0	0.0	-0.0413552	0.12413	0.0773815	0.0035599	0.00310561	-0.00123523
-0.15689542276960228	0.10871184643486363	1.13272762	21.96661949	0.95587492	0.1414264	0.0213391783	-0.027296176800000002	0.0163751184	0.055481265599999996	-0.0609905827	-0.08413457099999999	-0.0205144324	-0.0340462728	-0.0480999985	-0.009447246	0.0152519867	-0.0647695239	0.055069735700000004	0.030072292400000002	-0.0035448299	-0.036145890800000004	0.0	0.0	0.0	-0.0400134	0.0333327	0.0666502	0.00411798	0.00324011	-0.00115669
0.07919214871492614	0.3770887125720861	1.2200253	23.65955544	0.95015299	0.19928590000000007	0.0242707492	-0.0106874829	-0.0021531301999999997	0.0703024156	0.0359427744	0.041525105	-0.0371095389	-0.0048512213	-0.046480463300000004	-0.0043700279	-0.013835358600000002	0.0406362107	0.054853342	0.029332225299999997	-0.0047939255	-0.0375137087	0.0	0.0	0.0	-0.0433659	0.109031	0.0602656	0.00223932	0.00315732	-0.00147225
0.18678159545016945	0.7876638072795172	1.30785275	25.36276436	0.98046213	0.1047862	0.0693235068	0.0080967998	-0.0183138354	0.0131188994	0.0014234885999999999	-0.0910277437	-0.053381682800000003	0.004732982	-0.018937987	-0.018190986	0.0202215439	0.020223796699999998	0.054634637300000004	0.0285872149	-0.0060412035	-0.0388562398	0.0	0.0	0.0	-0.0438076	0.061115	0.0502131	0.00281045	0.00295619	-0.00131699
0.4585122806205625	1.0586857391627484	1.9122237	37.0831337	1.08110178	0.235348704	0.051259918499999994	0.0880037853	0.0248332344	-0.0460298145	-0.051093694800000006	0.0158836919	-0.0645443758	-0.0246516854	0.1038453381	-0.0417367214	0.0845406203	-0.020883558700000002	0.0544136307	0.0278373869	-0.0072861906999999995	-0.0401725791	0.0	0.0	0.0	-0.05983	0.000583796	-0.033022	0.00398086	0.00310561	-0.00150836
0.42347846275587225	0.5190673409128971	1.40672123	27.28008842	1.10090387	0.262895404	-0.017474242	0.0675758848	0.014865366699999999	0.0362652012	0.0466973433	-0.031187537400000003	0.0062967048	-0.0622582446	0.0010811397	-0.0914215026	-0.0191709955	0.0231610711	0.0541903316	0.027082867599999998	-0.0085284153	-0.041461839199999996	0.0	0.0	0.0	-0.0393674	0.154718	0.0258241	0.0037164	0.00303042	-0.00125896
0.6611919496191819	0.1949212650961178	1.41564345	27.45311356	0.98407	0.11478770000000002	-0.0398991802	0.029909797999999998	-0.0531877229	-0.0126060698	-0.0038223208	-0.0174092879	0.055124456100000004	0.0308356837	0.0285623377	-0.11113787119999999	0.026816098599999998	0.0016011297	0.053964749299999996	0.0263237842	-0.0097674061	-0.042723151200000004	0.0	0.0	0.0	-0.0350187	0.0653873	0.0308069	0.00348433	0.00310561	-0.00124371
-0.2209691853232716	-0.3485113335265918	1.40403545	27.22800446	1.12309754	0.2398819	0.012465096200000001	-0.0310561746	-0.0265501792	-0.0466999941	-0.0003403216	0.1014418891	-0.013023171200000001	0.0732850222	0.0340310773	0.0557360228	0.031743858199999996	0.0513209518	0.053736893499999994	0.0255602646	-0.011002693300000001	-0.043955664900000004	0.0	0.0	0.0	-0.0491999	0.089724	0.0358209	0.000533017	0.00377099	-0.000933403
0.3611758441750882	-0.3229265959072604	1.42593074	27.65261269	1.10204422	0.2593135	0.035856637999999996	-0.0598078975	-0.0099642851	0.0287839263	0.036699575299999995	-0.0630198787	-0.0280782062	0.0348904887	-0.030571307000000002	-0.0602761657	-0.0309768102	-0.0002404677	0.0535067736	0.024792437400000002	-0.012233808700000001	-0.045158549400000005	0.0	0.0	0.0	-0.0294856	0.117892	0.0514536	0.00305903	0.00269134	-0.00124371
-0.05655780588225867	-0.4730814404230514	1.03975832	20.16369629	0.90279436	0.0966794	0.0412674615	-0.0555516874	0.0171917189	0.0075768234	-0.0328193237	-0.0105000586	-0.054182335899999996	0.023874150099999998	-0.0031885545000000003	0.025118862000000002	0.0060093949	-0.004700525	0.053274399400000005	0.0240204321	-0.0134602852	-0.0463309938	0.0	0.0	0.0	-0.0420193	0.09317760000000003	0.0491073	0.00231751	0.00309152	-0.00124371
-0.03464224395642501	-0.4140802082743152	1.08158839	20.97489357	0.89345372	0.054693800000000015	0.0426128727	-0.0361285775	0.0244689971	0.0471081548	0.0521115193	0.0007715497	-0.044507619400000004	-0.0023323823999999997	-0.0211922105	-0.0079983613	-0.0142863014	0.0309313425	0.053039780700000004	0.0232443788	-0.014681658	-0.047472207999999995	0.0	0.0	0.0	-0.0444014	0.118149	0.0672616	0.00218534	0.00314307	-0.00124371
0.2259695511525428	-0.13837071137205792	1.28931034	25.00317574	1.05411971	0.22349130000000003	0.0500179293	-0.015470053000000001	0.0179935739	-0.0587684742	-0.0639505847	0.0033430112	-0.06632631559999999	0.0341056797	0.0797943265	0.026065883199999997	0.026605836	-0.025545756	0.052802927300000004	0.022464408300000002	-0.015897464	-0.0485814226	0.0	0.0	0.0	-0.0591307	0.0272819	0.0313587	0.00287935	0.0040889	-0.00124371
-0.03520199725875861	-0.06710280845743942	1.12766862	21.8685112	0.96896136	0.0745238	0.0423834816	-0.0076885625	0.044669500599999995	0.0327713254	-0.07161060080000001	0.0730862666	-0.058840171399999995	-0.0223657649	0.0020453398	0.0568467633	0.0607376174	-0.0156534296	0.0525638493	0.0216806519	-0.017107241999999998	-0.04965789	0.0	0.0	0.0	-0.0560957	0.0447688	0.0447261	0.00262728	0.00376104	-0.00147647
0.2802929101807241	0.28952993883812955	1.37177098	26.60231018	0.97837836	0.1833561	-0.0053233001	0.0594016569	0.061152964000000004	0.0187182363	0.0520187915	0.0731754662	-0.026194675299999998	-0.0709307768	0.039791348399999996	-0.0149840049	0.0030778574	0.0637923488	0.0523225566	0.020893241899999998	-0.018310533400000002	-0.0507008845	0.0	0.0	0.0	-0.0522983	0.150938	0.0392136	0.00196187	0.0033736	-0.00117178
0.027242470351908854	0.3224168221588347	1.21987736	23.65668488	0.94974655	0.1794145	-0.0452675309	0.059492063899999996	0.022667441899999998	0.0070109459	-0.0173852543	-0.0317256714	0.038770662000000004	-0.0470967553	0.0326462161	-0.0120684726	0.0231270151	-0.0101965787	0.052079059500000004	0.020102310800000002	-0.0195068819	-0.0517097031	0.0	0.0	0.0	-0.0463878	0.0279194	0.0377067	0.00276854	0.00347457	-0.00124371
0.3507992082094491	-0.1647516995665539	1.39994669	27.14871216	1.07786751	0.2491318	-0.047056190899999996	0.0173494625	-0.038791141200000004	0.028919254	-0.043072469800000006	-0.0139738977	0.037943043100000004	0.0041985104	-0.022003338100000002	-0.0408982256	0.0017259271	-0.0520224928	0.0518333683	0.019307991899999998	-0.020695834	-0.0526836657	0.0	0.0	0.0	-0.0432764	0.156415	0.068757	0.00425266	0.00344782	-0.00146233
0.16878094647470554	-0.12213197317371965	1.23733044	23.99514771	0.97307944	0.1291632	0.014753259099999999	-0.0110511728	-0.0317258459	-0.0028587308	-0.0980725051	-0.0242982637	0.0092726204	0.0213454369	-0.031690423100000004	-0.010534070500000001	0.0539703317	-0.0970762057	0.051585493200000006	0.0185104192	-0.0218769387	-0.053622115899999996	0.0	0.0	0.0	-0.0515276	0.126856	0.089005	0.0029558	0.00338598	-0.00139893
0.197090081894136	-0.4003422468361096	1.39599037	27.07198906	1.06666517	0.06868320000000003	0.046990200700000005	-0.025760082599999998	-0.0023658066	0.0372677846	0.0132540674	-0.0508085432	-0.0518066353	-0.0025165329	-0.054920164699999996	-0.0292150329	-0.039421971	0.0072999305	0.051335444800000005	0.0177097271	-0.023049748300000002	-0.054524421100000005	0.0	0.0	0.0	-0.0445267	0.150199	0.0977168	0.00246083	0.00334488	-0.00145541
0.4149792567735068	-0.2806588737098256	1.53302324	29.72942162	0.92556006	0.15020860000000003	0.0492470194	0.012493518	0.036795687	-0.020377771399999998	-0.0714725591	-0.0030120534000000003	-0.0602894895	-0.0311161529	0.0290062472	-0.0037544269	0.0011635894	-0.0474681618	0.0510832335	0.0169060504	-0.0242138181	-0.055389973099999996	0.0	0.0	0.0	-0.0437256	0.0808763	0.0554035	0.00280545	0.00314577	-0.00124371
0.08725526586813406	-0.6320751363054262	1.37275589	26.62141037	0.98803395	0.0977589	-0.027434323599999998	0.0096604836	0.0840929119	0.0241862408	-0.0818466425	-0.0671452067	0.0229278735	-0.0906972281	0.018043759399999998	-0.0195969094	0.0020243499	-0.1012903775	0.05082887	0.0160995247	-0.025368706600000002	-0.0562181883	0.0	0.0	0.0	-0.0428479	0.06538620000000002	0.0542034	0.00379679	0.00375825	-0.00124371
-0.3824399298241939	-0.9066268780064668	1.18661141	23.01156998	0.94346595	0.12972619999999999	-0.047549663	-0.0329813683	0.0625986638	0.0096181331	-0.0454100743	-0.0083087014	0.0340625958	-0.0526882177	-0.0036273874	0.0701474611	-0.000568434	-0.014749316	0.050572365	0.015290285700000001	-0.026513975899999997	-0.0570085086	0.0	0.0	0.0	-0.0468724	0.110955	0.0556273	0.00291175	0.00319261	-0.0013672100000000004
-0.26711044842332016	-0.4706470229746439	1.12473488	21.8116188	0.92631447	0.1016562	-0.06622314650000001	-0.026075827700000002	0.0317378803	-0.0366418892	-0.0185526095	0.053961648200000004	0.0620558146	-0.012991016499999999	0.015174291699999998	0.0662446605	0.0042765529	0.0082383136	0.0503137293	0.01447847	-0.027649191899999998	-0.0577604012	0.0	0.0	0.0	-0.0501398	0.0933168	0.0402117	0.0018525	0.00336687	-0.00129402
-0.3358142639163048	-0.6179336770252986	0.99576455	19.31053925	0.8733272	0.1037205	-0.057144595	-0.0476489428	-0.0173565531	-0.025754463	-0.014504696000000001	-0.0018302922	0.0693452398	0.027416743599999998	0.0007207908	0.029100872200000003	0.0091292466	-0.0364861708	0.0500529738	0.0136642143	-0.0287739241	-0.0584733593	0.0	0.0	0.0	-0.0483517	0.0756291	0.0438254	0.00302343	0.00375825	-0.00124371
-0.061831008481309575	-0.4736313447389065	1.09076345	21.15282249	0.94754809	0.12754959999999999	-0.0083868713	-0.0574823895	-0.0196974923	-0.012846501599999999	0.0147326278	0.0402437461	0.0117863768	0.042079547099999996	-0.021984471000000002	0.0271093954	0.0010855258	-0.0161069881	0.0497901095	0.012847655900000001	-0.0298877459	-0.059146902300000005	0.0	0.0	0.0	-0.0497487	0.130539	0.0509521	0.00174111	0.00375825	-0.00124371
