WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.16216655854688408	-1.1905885879977671	1.82719088	35.33403397	1.48903501	0.5567186399999999	-0.0390338569	0.0135441076	-0.0209237512	-0.016042373000000002	0.0328244175	0.012226346599999998	-0.0234034948	-0.0454175114	0.0124169546	0.0334320677	0.0052805929000000005	-0.0346825046	0.0098758344	-0.027889830499999997	-0.0262312215	0.012507098700000002	0.0335657387	0.0071768018	-0.0293570587	-0.024392613100000002	0.015052538999999998	0.0332198486	0.0044285217	-0.0306228379	-0.022386621800000003	0.0174946884	0.032646003	0.0016498531	-0.0316784824	-0.020227013000000002	0.0198167887	0.0	0.0	0.00976436	0.442576	-0.179429	0.0227513	0.0038388	-0.00140976
-0.2257702883642189	-1.0177360662085622	1.41414499	27.34659576	1.2863152	0.2335207399999998	-0.0461630818	-0.0187001597	-0.0080230102	-0.0302759748	0.0117908278	0.0141562509	-0.0099069261	-0.06360608849999999	0.0037277836	0.015403393999999999	-0.0223988898	-0.029270971899999998	0.0098184381	-0.0279569525	-0.0261179045	0.0127296881	0.0335395691	0.0068245563	-0.0295607153	-0.024059048700000002	0.0155338053	0.0331155701	0.0037732391	-0.0309156957	-0.021797712400000002	0.0182071903	0.0324128711	0.0006901664999999999	-0.0320104902	-0.019352927	0.0207273439	0.0	0.0	0.0241321	0.494845	-0.132607	0.0219919	0.00254926	-0.00105746
-0.405723399599828	-1.1838443273911672	1.61221528	31.1768589	1.22218919	0.34294325	-0.0351024116	-0.0013198217000000001	0.0054309051	-0.0104151122	0.0322230099	0.0116832349	-0.0104526507	-0.0476881214	0.0203030848	0.0076026387	-0.015330326100000001	-0.05599651730000001	0.0097610106	-0.028023719500000002	-0.026003841200000002	0.012951630700000001	0.033510737	0.006471530600000001	-0.029759772599999998	-0.0237205951	0.0160110763	0.0330007765	0.0031165068	-0.0311944177	-0.021197106099999998	0.0189083611	0.032156582999999996	-0.0002700811	-0.0323131247	-0.018458932	0.0216141415	0.0	0.0	0.0554588	0.423094	-0.247982	0.0223477	0.00101999	-0.000452719
-0.12035649328398858	-0.5141261833636446	1.74468482	33.73854065	1.3846848	0.34179587000000017	-0.0414243739	-0.023484040499999997	0.0146135536	-0.0015493082999999998	0.0115042935	-0.032124789300000005	-0.009064068599999999	-0.034271852900000004	0.0076746288000000005	-0.0216374675	-0.0086283887	-0.0289444606	0.0097035521	-0.0280901304	-0.0258890347	0.0131729153	0.0334792447	0.0061177652	-0.0299541994	-0.023377321	0.0164842292	0.0328755042	0.0024585771	-0.031458876499999996	-0.020585125	0.0195977645	0.0318773216	-0.0012301092	-0.0325861083	-0.0175459477	0.0224761649	0.0	0.0	0.0738191	0.383097	-0.212506	0.0182342	0.00144904	-3.60176e-05
-0.07456719573876594	-0.34421980123941026	1.43869901	27.82141876	1.11717117	0.29718382	-0.041513059500000005	-0.0274315485	0.007040763100000001	0.025566902599999997	0.0241890611	-0.039852689	-0.0065249851	-0.0449853742	0.0130071179	-0.0180204819	0.0264452867	-0.043148539400000005	0.0096460628	-0.028156184700000003	-0.0257734883	0.0133935306	0.033445094700000004	0.0057633005000000005	-0.030143965699999997	-0.0230292961	0.0169531424	0.0327397929	0.0017997026999999998	-0.0317089511	-0.0199620977	0.020274971399999998	0.0315752866	-0.0021891374	-0.0328291905	-0.0166149133	0.0233124261	0.0	0.0	0.0465556	0.410463	-0.145982	0.0207094	0.00202616	-0.000504304
-0.01961256262615489	-0.2488445486461578	1.30605376	25.25633812	1.04578185	0.357564815	-0.0361521809	-0.0345672654	-0.0212831692	0.0261265862	0.0380541442	-0.0270977191	-0.0195748083	-0.0469217806	-0.0142821453	0.0095081508	0.038773012	-0.0501935917	0.0095885429	-0.0282218812	-0.0256572054	0.0136134655	0.0334082897	0.0054081769	-0.0303290418	-0.022676591200000002	0.0174176952	0.0325936858	0.001140137	-0.0319445272	-0.019328358400000002	0.0209395603	0.0312506936	-0.0031463860999999997	-0.033042148199999996	-0.0156667866	0.024121966499999998	0.0	0.0	0.0418403	0.505111	-0.161196	0.0244576	0.00268468	-5.12737e-05
0.4082724051991477	0.4677946902953768	1.78677666	34.55250931	1.32257545	0.60409286	-0.0125872439	0.0015033787	-0.0103930166	0.019927578300000002	0.012247881200000001	-0.0175745359	-0.0125612246	-0.0051200462	0.0061011582	0.0013523205	0.0280326186	0.0011847039	0.0095309925	-0.028287219300000003	-0.0255401892	0.013832708700000002	0.0333688327	0.0050524351	-0.030509399	-0.0223192779	0.0178777682	0.0324372292	0.00048013309999999997	-0.0321654971	-0.018684247299999998	0.0215911177	0.0309037746	-0.0041010774	-0.0332247859	-0.0147025429	0.0249038584	0.0	0.0	0.0566004	0.363749	-0.207853	0.0174407	0.00172051	-9.64789e-05
0.3830933274517905	0.4866088974085244	1.38954031	26.87079239	1.00513804	0.108901755	-0.0032385958	0.0099461945	-0.0335800922	0.0054250874	0.0119815471	0.0038127392	-0.0088762847	-0.0090910201	-0.0042615551	0.0291415099	0.0201777658	0.0238227506	0.0094734119	-0.028352198199999998	-0.0254224431	0.0140512492	0.0333267266	0.0046961158	-0.0306850092	-0.021957428900000003	0.0183332431	0.0322704729	-0.0001800552	-0.0323717598	-0.0180301099	0.022229238	0.0305347774	-0.0050524351	-0.0333769361	-0.0137231743	0.0256572054	0.0	0.0	0.060638	0.365727	-0.187353	0.0163825	0.0020319	-0.000374612
0.296014324824566	0.20606497553680847	1.44892585	28.01918411	0.99988061	0.13534275000000007	-0.0064661885	0.0003791933	-0.0325778631	-0.0201576381	0.0090452816	-0.016760407800000002	-0.013341903200000001	-0.022516346200000002	-0.0185310305	0.033232668300000004	-0.0109675884	-0.0021886424	0.0094158012	-0.0284168169	-0.0253039706	0.0142690757	0.033281975	0.0043392596	-0.030855845	-0.0215911177	0.0187840026	0.0320934698	-0.0008401743	-0.0325632209	-0.0173662973	0.0228535242	0.030143965699999997	-0.005999686	-0.0334984592	-0.0127296881	0.0263811441	0.0	0.0	0.0450283	0.341263	-0.200611	0.0178102	0.00189022	-0.000445453
0.22928120453404024	-0.12472182507177455	1.32871068	25.69447327	0.91915727	0.09446859999999992	-0.017422332	-0.0315890975	-0.0124738972	-0.0402179686	0.014345573	0.0053962764	-0.0153940905	-0.0277457707	-0.0244554345	0.0018918932999999998	-0.025867251	0.014137189	0.0093581605	-0.0284810747	-0.0251847748	0.0144861773	0.033234581299999996	0.0039819074	-0.03102188	-0.0212204187	0.0192299309	0.031906276000000004	-0.0014999706	-0.0327397929	-0.016693165700000002	0.0234635876	0.0297316186	-0.0069420601	-0.0335892437	-0.011723106499999999	0.027074844700000003	0.0	0.0	0.0480379	0.389108	-0.176773	0.01788	0.00221594	-0.000445453
0.4161449747945375	-0.11333727679622135	1.30866551	25.3068428	0.93930358	0.11110514999999996	-0.0230331816	-0.0429659207	0.0018404272	-0.014042547399999999	0.0174506299	0.0420505967	-0.0217980773	-0.027883166299999998	-0.0292324723	-0.027622489500000003	0.0006982351	0.0111631808	0.0093004902	-0.0285449707	-0.025064859300000002	0.0147025429	0.0331845494	0.0036241	-0.031183088199999997	-0.0208454073	0.019670913300000002	0.0317089511	-0.0021591906	-0.032901395099999994	-0.0160110763	0.024059048700000002	0.029298030699999998	-0.0078787914	-0.033649206200000004	-0.0107044649	0.027737512000000002	0.0	0.0	0.053883	0.444641	-0.153335	0.017949699999999996	0.00175986	-0.000445454
0.10848754209354117	-0.2282849223604121	1.35562956	26.21502876	1.06357598	0.24688355000000006	-0.023417432999999998	-0.0208643014	0.0008265063000000001	0.0242286892	0.046302347199999996	0.0015966857	-0.024837678999999998	-0.020474223899999998	-0.0042961689	-0.0106932448	0.0185495086	-0.0041442589	0.0092427903	-0.0286085042	-0.024944227599999997	0.014918161599999999	0.0331318831	0.0032658783000000004	-0.0313394446	-0.0204661597	0.0201068363	0.0315015576	-0.0028175811	-0.0330479535	-0.0153203951	0.024639536899999998	0.028843511800000003	-0.0088091185	-0.0336782917	-0.0096748113	0.0283683866	0.0	0.0	0.0449525	0.368712	-0.187364	0.0201437	0.00139396	-0.000445453
-0.09900032990443232	-0.39566159729459205	1.83514738	35.48789597	1.22117317	0.38996255	-0.0323840188	-0.0094164786	0.0102536485	0.0251708385	0.0005949156	-0.0126805851	0.0004506687	-0.0253265625	0.0151041841	-0.021257792999999997	0.0253888901	0.0110661912	0.0091850611	-0.0286716742	-0.0248228829	0.0151330223	0.0330765867	0.0029072834000000002	-0.0314909248	-0.020082753000000002	0.0205375878	0.0312841615	-0.003474889	-0.0331794012	-0.0146214928	0.025204690800000002	0.0283683866	-0.0097322852	-0.0336764737	-0.0086352049	0.0289667454	0.0	0.0	0.032724	0.328482	-0.168189	0.0153016	0.00291844	-0.000445454
0.033733704825825904	-0.05290896882286784	1.26644766	24.49043846	1.00578785	0.20212805000000003	-0.0405255879	-0.0207562795	-0.023723894500000002	0.0386897353	-0.005989589799999999	0.0007127785	0.0117728976	-0.0406330419	0.007319318000000001	0.00024245189999999998	0.0514473495	0.0140995291	0.0091273028	-0.0287344802	-0.024700828900000003	0.0153471142	0.0330186645	0.002548356	-0.0316375054	-0.019695265	0.020963057099999998	0.0310568318	-0.0041308618	-0.033295678100000003	-0.013914744299999999	0.0257541589	0.0278729946	-0.010647541100000001	-0.0336437536	-0.0075867151	0.0295319024	0.0	0.0	0.0495767	0.371422	-0.0860232	0.0159326	0.00250774	-0.000283763
0.4371164172089277	0.3668957284090237	1.26498818	24.46221542	0.97746956	0.15577025000000008	-0.0261099823	-0.0136485351	-0.0383035788	0.028347743199999997	-0.0105318623	0.015085893000000001	0.007872377199999999	-0.025426286099999997	-0.0154966098	0.022406647000000002	0.0465770581	0.028096447200000003	0.0090695154	-0.028796921099999997	-0.0245780689	0.0155604263	0.0329581212	0.0021891374	-0.0317791634	-0.0193037745	0.0213831346	0.0308196406	-0.0047852475	-0.033396731	-0.013200528999999999	0.026287599	0.0273576896	-0.011554142199999999	-0.0335801615	-0.006530420699999999	0.030063209900000002	0.0	0.0	0.036919	0.404591	-0.09536190000000003	0.0149426	0.00291844	0.000327634
0.44431635792248575	0.6252324521268939	1.16910088	22.60795593	0.91438121	0.19638610000000004	-0.0073659484999999995	-0.0047676827	-0.0523764552	0.0104897032	-0.0027420336	0.0181805156	0.012227956000000002	-0.0172349759	-0.0276363721	0.037567195899999996	0.0273282622	0.0351066901	0.0090116992	-0.0288589963	-0.0244546065	0.0157729479	0.0328949615	0.0018296685	-0.0319158768	-0.0189083611	0.021797712400000002	0.0305726633	-0.0054377947	-0.0334825136	-0.0124792302	0.026804679300000002	0.0268228398	-0.0124513517	-0.0334857559	-0.005467408199999999	0.030560058900000003	0.0	0.0	0.0248577	0.306967	-0.105773	0.014346	0.00266698	-0.0003501
-0.20237129411246	0.3245588456304577	1.46143568	28.26109695	1.0528785	0.15646805	-0.0108017798	0.0048762562	-0.0406136105	0.0019561602	-0.0039315165	-0.0165304204	0.0264762965	-0.024999666299999997	0.006605257099999999	0.0385521045	0.0019827789	0.013092981000000002	0.008953854499999999	-0.028920704900000004	-0.024330445299999996	0.015984668100000002	0.0328291905	0.0014699905	-0.0320476244	-0.0185091052	0.022206683900000003	0.0303159783	-0.0060882526	-0.033552986800000004	-0.0117512347	0.027305077999999997	0.026268827400000003	-0.013338440200000001	-0.0333606233	-0.0043987712	0.03102188	0.0	0.0	0.0121843	0.252833	-0.135892	0.0138192	0.00246315	-0.0008103029999999998
-0.11372969296013175	0.06415898348615612	1.15417552	22.31933022	0.96695119	0.36031165	-0.0001000091	0.014065859699999999	-0.0385251206	-0.015190886200000002	-0.0059295813	-0.0303129036	0.0107398325	-0.0104144275	0.0103196986	0.034983431	-0.015502055	0.004919378	0.0088959812	-0.0289820462	-0.0242055888	0.0161955763	0.0327608134	0.0011101444000000001	-0.032174385699999995	-0.0181060878	0.022609943799999997	0.030049667000000002	-0.0067363714	-0.0336081184	-0.011016933400000001	0.027788483500000002	0.025696048	-0.0142146866	-0.0332048785	-0.003325609	0.0314481437	0.0	0.0	0.0181468	0.29633	-0.241086	0.0162104	0.00140858	-0.00014291
-0.2440291627793425	0.3142387233224178	1.01377261	19.60423279	0.85150397	0.2147215	-0.0072270966	0.000221435	-0.029345858	-0.0266465176	-0.028223931299999998	-0.0062443459	0.028124495	-0.0216433696	0.002583393	0.0242790798	-0.0259351271	0.0115293694	0.008838079799999999	-0.029043019399999998	-0.024080040499999997	0.016405661499999998	0.0326898356	0.0007501714	-0.0322961409	-0.0176993909	0.0230073884	0.0297738141	-0.007381901999999999	-0.0336478831	-0.0102767203	0.0282545951	0.0251049109	-0.0150793788	-0.0330186645	-0.0022490256	0.031838361600000004	0.0	0.0	0.022681	0.331039	-0.188749	0.0144619	0.00192427	-0.000341546
0.46461929277406894	0.8717153014270541	1.37667298	26.62196541	1.11920977	0.275699	-0.0049304862	-0.0066712654	-0.0381052854	-0.0224625993	-0.0026160257	-0.0258699519	-0.007479158499999999	-0.015653084299999998	-0.0256731099	0.030720248	-0.0140515126	-0.0062939815	0.008780150300000001	-0.0291036237	-0.023953804	0.0166149133	0.0326162628	0.0003901127	-0.0324128711	-0.0172890971	0.0233989155	0.029488507200000003	-0.0080245965	-0.0336722628	-0.0095309925	0.028703122799999998	0.024495838500000002	-0.0159318138	-0.0328021521	-0.0011701286	0.032192086200000004	0.0	0.0	0.0230525	0.359708	-0.206785	0.0189042	0.00192427	-0.000471696
0.35015085711581184	1.19403220688486	1.12297761	21.71602821	0.93511891	0.12795444999999997	0.0071139144999999996	-0.0073250586999999995	-0.0389557521	-0.029965888599999997	-0.0039643463	-0.0316635925	-0.0046250753	-0.0044268771000000005	-0.0333346178	0.0310153199	-0.0255699523	-0.0127537826	0.0087221929	-0.0291638583	-0.023826882999999997	0.016823321000000002	0.0325401008	3.0009299999999997e-05	-0.0325245582	-0.0168752898	0.0237844244	0.0291938368	-0.0086642078	-0.0336812462	-0.008780150300000001	0.0291337873	0.0238692658	-0.016771298799999997	-0.03255554	-9.00279e-05	0.0325089123	0.0	0.0	0.012101	0.359039	-0.254807	0.0183203	0.00252182	-0.000286907
-0.11385014856820345	1.2021259912989275	1.55945814	30.15664482	1.04001629	0.28910118000000007	0.016176533400000002	-0.0198424237	-0.0125324894	-0.034792831600000004	-0.0039872396	-0.0195274979	0.02127053	-0.010241647900000001	-0.0138190947	0.0024991035999999997	-0.0402571621	-0.0063642325	0.0086642078	-0.0292237225	-0.023699281000000003	0.0170308739	0.0324613556	-0.0003300974	-0.0326311847	-0.016458053	0.024163816	0.028889896499999998	-0.0093004902	-0.0336748294	-0.0080245965	0.029546320600000002	0.0232256405	-0.0175971514	-0.0322790545	0.0009901655	0.0327884766	0.0	0.0	0.00751742	0.270893	-0.247403	0.0151515	0.00307546	-0.000229995
-0.367600681592794	0.7326750493745867	1.21410775	23.47829437	0.87389618	0.07272456	0.0030715190000000004	-0.0324824959	0.0005197191	-0.0332904731	-0.0019439067999999999	-0.0346421385	0.0226392351	-0.021937046499999998	-0.0116490342	-0.0103065148	-0.0426239365	-0.0220130824	0.0086061952	-0.0292832156	-0.0235710017	0.0172375616	0.0323800335	-0.0006901664999999999	-0.0327327341	-0.0160374717	0.024536992599999998	0.0285767828	-0.0099331993	-0.0336530152	-0.0072647365000000005	0.029940466000000002	0.022565422400000004	-0.0184087003	-0.0319729494	0.0020693402	0.033030458799999995	0.0	0.0	0.00754838	0.277567	-0.222031	0.015673	0.00331	-0.000286907
-0.1523301841846138	0.4952348758118647	1.22537148	23.69611168	0.91261595	0.17496216000000003	0.0066751793	-0.0297195399	0.009346238199999999	-0.0115027764	-0.0021863342	0.0054920274	0.0162084821	-0.0101962937	-0.0174971872	-0.0256995451	-0.0174271858	0.0012752217999999998	0.008548155200000001	-0.0293423366	-0.0234420489	0.0174433735	0.0322961409	-0.0010501566	-0.0328291905	-0.0156136312	0.0249038584	0.0282545951	-0.010562092	-0.033615813599999995	-0.006500978199999999	0.0303159783	0.0218890832	-0.0192052858	-0.0316375054	0.0031463860999999997	0.033234581299999996	0.0	0.0	0.00741022	0.360278	-0.251968	0.016336	0.00272948	-0.000286907
0.0545888129510556	0.454522535273767	0.94742543	18.32121849	0.8019619	0.11313302999999998	0.0010789918	-0.0332730627	0.0062904471	-0.0049935097999999995	-0.0109265893	0.0200914927	0.0140957357	-0.014233303400000001	-0.025317806	-0.026537033300000002	-0.0122012157	0.0116441545	0.008490088100000001	-0.029401085	-0.0233124261	0.0176482991	0.032209684599999996	-0.0014100267000000002	-0.032920539	-0.0151866178	0.025264318799999998	0.0279234358	-0.011186926699999999	-0.0335632416	-0.0057337314	0.030672623599999997	0.021197106099999998	-0.019986260500000002	-0.0312730304	0.0042201953	0.0334006104	0.0	0.0	0.0151653	0.343053	-0.214425	0.0155323	0.00265382	-0.000419746
0.014169700482084012	0.5468941477893117	0.88198847	17.05580521	0.79694301	0.12798564999999998	0.0020925534	-0.026738535499999997	0.010747229799999999	-0.0019634588000000002	-0.015800986399999998	0.0171275543	0.0180889326	-0.009347231800000001	-0.0148339342	-0.0264291994	-0.0051819221999999995	0.014837811999999999	0.0084319941	-0.02945946	-0.023182137000000002	0.0178523282	0.0321206713	-0.0017697356	-0.0330067654	-0.014756518	0.0256182813	0.02758341	-0.011807463300000001	-0.0334953233	-0.004963407800000001	0.031010180099999996	0.0204899854	-0.0207509896	-0.0308798589	0.005289663000000001	0.033528355600000004	0.0	0.0	0.0073286	0.377694	-0.207317	0.0145278	0.00222316	-0.000286907
0.17721909989399764	0.4893459128254891	0.83204287	16.08996201	0.7935487	0.1696073099999999	0.0049180324	-0.0212455554	0.0166841042	-0.005232369099999999	-0.0095316147	0.0153420304	0.009857597	0.0005789678	-0.0149735254	-0.029587066600000003	-0.0063568306	0.0143587624	0.0083738733	-0.0295174608	-0.023051185499999998	0.0180554502	0.032029108199999996	-0.0021292422	-0.0330878561	-0.0143234195	0.025965654700000004	0.027234625699999997	-0.012423463300000001	-0.0334120896	-0.0041904208000000005	0.0313284377	0.0197682263	-0.0214988514	-0.030458351600000003	0.006353689	0.0336176707	0.0	0.0	0.007364909999999999	0.315802	-0.262371	0.0153637	0.00243976	-0.000286907
0.10676558969008898	0.4090763133662418	0.99387598	19.21947479	0.82420462	0.10859799	-0.0020116360000000002	-0.0355060112	0.0135650571	-0.012426173200000001	-0.0177650412	-0.0252044072	0.0128378876	-0.0088430793	-0.008746283399999999	-0.0315837392	-0.017891718	0.0118482444	0.0083157259	-0.0295750866	-0.0229195752	0.0182576549	0.0319350024	-0.0024885054	-0.033163798700000004	-0.0138874101	0.0263063498	0.026877193599999998	-0.0130346901	-0.0333135788	-0.0034151851000000003	0.0316271983	0.019032344399999998	-0.022229238	-0.030008895299999998	0.0074111788	0.033668453	0.0	0.0	0.0149704	0.267189	-0.222253	0.0152325	0.00255379	-0.000286907
0.05802404249422498	0.5710877372466377	0.99256831	19.19418716	0.84359974	0.12135146999999998	-0.0051911927000000005	-0.0330717795	0.0089222895	-0.014830181999999999	-0.0193487883	-0.0096439098	0.015786996799999998	-0.014609930600000001	-0.0176379708	-0.025535411400000003	-0.016674716000000003	0.006883757900000001	0.0082575521	-0.029632336800000002	-0.022787309900000004	0.018458932	0.031838361600000004	-0.0028474840999999996	-0.033234581299999996	-0.0134485786	0.0266402789	0.0265112271	-0.013640909	-0.0331998357	-0.0026381168	0.031906276000000004	0.018282865500000002	-0.0229415558	-0.0295319024	0.008461044499999999	0.0336806446	0.0	0.0	0.00737213	0.370448	-0.21485	0.0152331	0.00255379	-0.000348131
0.04538190367243164	0.7119461960975048	0.90495902	17.50000763	0.78222924	0.07709374000000001	0.0063380663	-0.029722020699999997	0.0156176807	-0.0034440988	-0.015518515600000001	0.0105280546	0.0173825621	-0.0045080696	-0.018947596299999998	-0.033910603399999996	-0.010082411999999999	0.0081680881	0.008199352	-0.0296892107	-0.0226543934	0.0186592713	0.0317391933	-0.0032061372999999996	-0.0333001929	-0.013007013999999999	0.0269673562	0.026136842599999998	-0.014241886799999999	-0.0330709125	-0.0018596328	0.0321654971	0.017520325	-0.0236352258	-0.0290278107	0.009502206	0.0336542314	0.0	0.0	0.00728159	0.368307	-0.248449	0.0154772	0.00203385	-0.000286907
