WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-860.52294921875	-1449.5477294921875	1.45465505	35.09011841	1.26661158	0.0883204999999998	0.0436317619	0.018071806399999998	-0.054589427999999995	0.0528367641	0.08060183950000001	-0.0543036075	0.052067040099999996	0.103015451	-0.04902621980000001	0.015580327	0.004720490999999999	-0.0387853111	0.0284727404	-0.023479591	-0.0533793452	-0.033143978500000004	0.0182209826	0.0524723737	0.0374404926	-0.012756368799999999	-0.050972152300000004	-0.041313706400000004	0.0071475320999999994	0.0488956425	0.0447198297	-0.0014578858	-0.0462663211	-0.047620353	-0.0042482432	0.0431139153	0.049982483099999996	0.0	-0.172198	-0.793562	1.96715	-0.0157215	0.00283144	-0.00450193
-726.6170654296875	-1733.33544921875	1.38328385	33.36845779	1.20752192	0.175678	0.0317439327	0.0072696609	-0.061185599199999996	0.1047868166	0.0090440654	-0.014130110500000001	0.0926846989	0.0852807677	-0.049818375199999994	0.0978585608	-0.051554725	-0.057839339299999994	0.0282664358	-0.0239156917	-0.0534518286	-0.032373932700000004	0.0193591408	0.052760864000000005	0.0362028352	-0.014635994499999999	-0.051615865	-0.0397201937	0.009786897900000001	0.050026685	0.0428957395	-0.0048535801	-0.0480069996	-0.0457021454	-0.0001215053	0.0455741893	0.048115260800000004	0.0	-0.17032	-0.8172169999999999	1.99939	-0.0148115	0.00155415	-0.00433112
1322.132568359375	-116.3419189453125	1.57790518	38.06323624	1.31597626	0.3619565	0.0031395939000000003	0.0085228048	-0.0379541568	0.0109493534	0.0087384424	0.0353399432	0.0052100411999999995	-0.0156334341	0.0047871836	0.0493807884	-0.040312124500000004	-0.0015799015	0.0280595519	-0.024349832000000002	-0.0535144542	-0.0315932727	0.020487381699999998	0.0530104347	0.0349288296	-0.0164964275	-0.052173915599999995	-0.038045300899999995	0.012402001999999999	0.0510101439	0.0409231391	-0.0082297869	-0.049526419	-0.0435442933	0.0040059518	0.0477320475	0.0458923228	0.0	-0.188424	-0.810913	1.86761	-0.0174671	0.00293861	-0.00440643
94.0384521484375	96.589111328125	1.28228951	30.9322052	1.09991348	0.17350000000000007	-0.0463421687	-0.0233552532	0.0045933856	0.0764902348	0.036755486600000005	0.050109768	-0.0222526407	0.0764340858	0.0152078322	-0.024542545	0.0028209190000000003	-0.044760413799999996	0.0278520931	-0.0247819765	-0.0535672105	-0.0308022545	0.0216051275	0.053220901699999996	0.0336197549	-0.0183352281	-0.052645378	-0.0362924596	0.0149863615	0.051843117800000005	0.0388088578	-0.011572950700000001	-0.050817576600000004	-0.0411581116	0.0081096968	0.0495731711	0.043330103200000004	0.0	-0.180746	-0.8358	1.90622	-0.0189076	0.00233262	-0.00440644
1002.2257080078124	-148.1986083984375	1.25231338	30.20910263	0.96065974	0.3106054999999998	-0.049438042300000005	-0.0333081253	0.010110261	0.0749064668	0.037661785	-0.006907582099999999	-0.029625095	0.0374194119	-0.0040705588000000004	-0.0011993906	0.0557469195	0.0299244152	0.0276440635	-0.025212089700000002	-0.053610087699999996	-0.0300011375	0.022711805499999998	0.053392109800000004	0.0322769254	-0.0201499852	-0.0530294695	-0.0344652612	0.0175335699	0.052523149500000005	0.0365602156	-0.0148696485	-0.051874521500000007	-0.0385561126	0.0121654388	0.0510853429	0.0404475444	0.0	-0.171842	-0.73395	2.03821	-0.017949	0.00250854	-0.00418373
431.600341796875	-462.642578125	0.97772551	23.58531952	0.83626014	0.19001600000000007	-0.043322830599999994	-0.0526860822	0.0475943391	0.0167975638	0.0102378489	0.013637858400000001	-0.0341691462	0.0030042773999999998	0.030476299900000003	0.0163909084	0.0451084176	-0.0333927065	0.027435467400000003	-0.025640136400000003	-0.053643078	-0.0291901843	0.0238068489	0.0535239326	0.030901689399999998	-0.0219383189	-0.0533255529	-0.0325674491	0.0200373125	0.053048232699999996	0.0341849975	-0.0181066438	-0.05269238230000001	-0.0357519401	0.016149170900000002	0.0522585287	0.0372659573	0.0	-0.138106	-0.681387	2.07204	-0.0181604	0.00175643	-0.0037495
425.81884765625	-820.3052978515625	0.86193866	20.79223442	0.74957675	0.19631350000000025	-0.016474358600000003	-0.0736258837	0.024565980499999997	-0.0246755827	0.048182608200000004	0.0223421903	-0.0190501359	0.0177021116	0.0070688563	0.009583933000000001	0.035437941699999996	-0.0119864564	0.027226309100000002	-0.0260660814	-0.05366617519999999	-0.0283696608	0.0248896966	0.0536162729	0.0294954276	-0.023697884199999998	-0.0535331368	-0.0306029118	0.0224913826	0.0534168183	0.0316914269	-0.0212709399	-0.0532673897	-0.032760298199999996	0.0200373125	0.053084943499999995	0.0338088632	0.0	-0.120096	-0.742087	2.10921	-0.01693	0.00170007	-0.00342759
168.5372314453125	-624.655517578125	0.81385791	19.63240051	0.67891359	0.1279544999999999	-0.025837667400000004	-0.0499871483	0.0152651851	-0.013197008400000002	0.048212287	0.024483190099999996	-0.0226566043	0.0517842296	0.0209990494	0.0262136903	0.0420492683	-0.0178084979	0.0270165929	-0.0264898898	-0.053679375099999996	-0.027539836	0.025959794100000003	0.0536690626	0.0280595519	-0.0254263736	-0.0536518765	-0.028575674199999998	0.0248896966	0.0536278191	0.0290881367	-0.024349832000000002	-0.0535968935	-0.0295968738	0.0238068489	0.053559103600000005	0.0301018204	0.0	-0.119517	-0.696285	2.07107	-0.0173598	0.00129845	-0.00346484
1200.0057373046875	178.9942626953125	0.84433842	20.36767006	0.7323823	0.10102769999999996	-0.0184221609	-0.0310940512	-0.0586699091	0.0075151387	0.022292506400000002	0.013888555	-0.0208631529	0.008496913299999999	-0.0005606933999999999	-0.0098637718	-0.0021541597	-0.0081368611	0.0268063231	-0.026911527	-0.053682675199999995	-0.026700982	0.0270165929	0.0536822627	0.026595504	-0.0271215205	-0.0536815751	-0.0264898898	0.027226309100000002	0.0536806126	0.026384139900000003	-0.0273309583	-0.053679375099999996	-0.0262782548	0.027435467400000003	0.0536778625	0.026172235099999996	0.0	-0.118276	-0.708704	2.06375	-0.0168527	0.000749386	-0.00400963
1606.50537109375	1022.14404296875	0.93204629	22.4834156	0.72290188	0.10770800000000033	-0.0533790834	-0.0139277523	0.011621730700000001	0.0265387019	-0.0345435644	-0.0199465458	-0.034046063	0.0176538276	0.030697207599999998	-0.007159975799999999	-0.0232142721	0.0288262904	0.026595504	-0.0273309583	-0.053676075	-0.0258533738	0.0280595519	0.0536558635	0.025104753799999997	-0.0287811021	-0.053622183399999995	-0.024349832000000002	0.0294954276	0.053575042999999996	0.023588797999999998	-0.0302023492	-0.0535144542	-0.0228218427	0.030901689399999998	0.05344043230000001	0.0220491587	0.0	-0.136301	-0.727972	2.01082	-0.0169544	0.000671546	-0.00417979
1156.9112548828125	746.7000732421875	0.9224807	22.25266838	0.74599898	0.12803829999999997	-0.0359939477	-0.035934397	0.0018781442	-0.0059898065	0.0004151543	-0.048363900999999994	-0.026268084900000002	0.010484350699999999	-0.0002303941	0.0200517936	0.010639143799999999	0.0250322044	0.026384139900000003	-0.0277481493	-0.053659575599999995	-0.024997289300000003	0.0290881367	0.053589884500000004	0.023588797999999998	-0.030402942000000002	-0.0534737997	-0.022159885499999997	0.0316914269	0.0533114217	0.0207117889	-0.032952476	-0.0531028911	-0.019245761599999998	0.0341849975	0.0528483883	0.017763073	0.0	-0.11774200000000003	-0.756276	2.07075	-0.016995	0.00043383	-0.0040332
1919.692138671875	1596.131103515625	0.96562868	23.29351234	0.75070029	0.18116054999999964	-0.0238096927	-0.0333728479	-0.0109163245	-0.0488424992	-0.0358309231	-0.014106643899999998	-0.0398258079	-0.0207793881	9.55923e-05	0.027249156200000003	-0.027816544500000002	0.0307106719	0.026172235099999996	-0.028163066	-0.0536331802	-0.024133009100000002	0.0301018204	0.05348437440000001	0.0220491587	-0.0319849135	-0.0532366705	-0.0199245371	0.0338088632	0.05289052650000001	0.017763073	-0.035570296800000005	-0.0524465825	-0.0155687632	0.0372659573	0.0519056593	0.013345665100000001	0.0	-0.132953	-0.682642	2.00267	-0.0167233	0.000312689	-0.00394133
584.34814453125	815.71826171875	1.05052769	25.34150124	0.77886015	0.17725304999999966	-0.0382683069	-0.007672904	0.007384133199999999	0.0318530826	-0.02524632	-0.057571534900000006	-0.0249533737	0.0202837293	0.0203543196	-0.005550458100000001	0.0086062174	0.0049976227	0.025959794100000003	-0.028575674199999998	-0.0535968935	-0.0232608167	0.031100083799999997	0.0533394109	0.020487381699999998	-0.033524942099999996	-0.0529111892	-0.0176483666	0.0358424873	0.052313599	0.014752859299999999	-0.038045300899999995	-0.0515485533	-0.011810128100000001	0.0401263317	0.0506185009	0.0088295927	0.0	-0.13558	-0.709302	2.06918	-0.0160577	0.0012488200000000003	-0.00396872
870.816650390625	466.2744140625	0.9065522	21.86843109	0.72640079	0.10776189999999997	-0.0100210355	-0.0201366574	-0.009902418199999999	-0.0206277552	-0.0117935093	-0.0150457134	-0.0281100696	-0.01408759	0.0394778786	0.009171782600000001	0.019734742	-0.0034028436	0.025746821	-0.0289859402	-0.053550722300000006	-0.0223809981	0.0320824153	0.053155101100000005	0.018905035	-0.0350210083	-0.052497895999999995	-0.0153360376	0.0377872579	0.0515823413	0.0116915693	-0.040367551	-0.0504129425	-0.0079895652	0.0427491896	0.0489954543	0.0042482432	0.0	-0.137245	-0.666022	2.09129	-0.016131699999999995	0.000593672	-0.00388373
1422.5975341796875	1272.6429443359375	0.90529478	21.83809853	0.72860587	0.11557725000000002	-0.0145246873	-0.021896056400000002	0.0083794529	-0.0387897883	-0.0004807901	-0.0187625933	-0.022940441800000003	-0.013342628	-0.015233574	0.026945224500000003	-0.0157926171	0.026108823	0.0255333204	-0.0293938302	-0.0534946751	-0.0214938415	0.0330483119	0.0529315808	0.0173037074	-0.0364711503	-0.051997476900000006	-0.0129922876	0.039638354	0.050698910599999994	0.008589801800000001	-0.042527723200000006	-0.0490449839	-0.0041271081	0.0451190058	0.0470472895	-0.00036451349999999997	0.0	-0.133548	-0.700879	2.06986	-0.0155171	0.000288277	-0.0040756
780.72216796875	543.636474609375	0.94256037	22.73704338	0.73239309	0.07837297999999972	-0.030075838799999997	0.0137276883	-0.0024888869	-0.0055612231	-0.023985288700000003	-0.0394011979	-0.0217913511	0.0251177547	0.017275816	-0.0081129656	-0.012987816999999999	0.021910553399999998	0.025319296499999998	-0.029799311000000002	-0.0534287622	-0.020599638	0.0339972787	0.052669015	0.0156850066	-0.0378734664	-0.0514107623	-0.0106219185	0.041391186499999996	0.04966591309999999	0.005458295300000001	-0.0445171442	-0.04745098230000001	-0.00024301	0.047221752699999994	0.0447869338	-0.0049745753	0.0	-0.135905	-0.719512	2.04489	-0.0151725	1.69874e-05	-0.00410797
516.2843627929689	165.6925048828125	0.84698159	20.43143082	0.71510845	0.05191903000000005	-0.0154983773	-0.0006582775	-0.010141581	-0.0432919304	0.0080114129	-0.0040055422	-0.013040760700000001	-0.0094902089	-0.0237192274	-0.0086581836	-0.0030433511999999998	0.0099888797	0.025104753799999997	-0.0302023492	-0.0533529957	-0.019698680700000002	0.0349288296	0.0523675974	0.0140505578	-0.039226117799999995	-0.0507387259	-0.0082297869	0.0430414104	0.0484863963	0.0023078916	-0.0463278265	-0.0456382842	0.0036423623	0.0490449839	0.0422293863	-0.009547860200000001	0.0	-0.126413	-0.704782	2.05825	-0.0150755	0.000171538	-0.00407278
925.3777465820312	355.96728515625	0.95036954	22.92542076	0.72164065	0.10956769999999992	0.015738393	0.021153424100000002	-0.0046568946	-0.043898406200000004	-0.0380669985	0.029230732000000002	0.0036272496999999997	-0.0163965106	0.0048663846999999994	0.0033706303000000004	-0.0279099875	0.022560614500000003	0.0248896966	-0.0306029118	-0.0532673897	-0.018791265	0.0358424873	0.052027550199999995	0.012402001999999999	-0.0405273306	-0.049982483099999996	-0.0058207939	0.0445849346	0.0471638398	-0.0008505024000000001	-0.0479524999	-0.043615244299999995	0.0075086355	0.0505779071	0.0393916181	-0.0140505578	0.0	-0.11770000000000003	-0.643449	2.02904	-0.0150755	0.000303832	-0.00399884
545.18994140625	-491.3829345703125	0.92245162	22.25196648	0.74090773	0.07291119999999973	0.0058112149	0.059606563	-0.031194996099999997	0.0336966607	-0.0334319803	-0.026639290899999998	0.0368277944	-0.0159453243	-0.00044410269999999995	-0.0370566333	-0.024536386	0.026162449900000002	0.024674129500000003	-0.031000966	-0.0531719599	-0.0178776884	0.0367377839	0.0516491244	0.010740994399999999	-0.0417753986	-0.0491432889	-0.003399875	0.0460179328	0.0457021454	-0.0040059518	-0.04938464150000001	-0.041391186499999996	0.011335536200000001	0.051811448600000004	0.0362924596	-0.0184493797	0.0	-0.117769	-0.696363	2.02914	-0.0148905	0.000419596	-0.00409464
890.2520751953125	-1292.6395263671875	1.12271583	27.08286858	0.8773995	0.1162742000000002	0.060273362000000004	0.07420307129999999	0.0262618635	-0.0071094093	-0.04483251480000001	-0.0062667251	0.0549299922	-0.0550967645	-0.0145628512	-0.04437612690000001	-0.0684185466	0.0392579138	0.024458056699999998	-0.0313964791	-0.053066724	-0.0169582504	0.0376142606	0.051232599000000004	0.0090692027	-0.042968685	-0.048222536100000005	-0.0009719902999999999	0.0473368525	0.0441056252	-0.0071475320999999994	-0.0506185009	-0.0389763613	0.0151029978	0.052738306900000004	0.032952476	-0.022711805499999998	0.0	-0.117657	-0.718615	2.04863	-0.0136304	0.000291322	-0.00399461
735.5955810546875	-1224.5833740234375	1.14375186	27.59031296	0.91964108	0.20107839999999955	0.0523414566	0.044485627	0.0612810712	-0.0238676781	-0.010571555900000001	0.0130279212	0.0694856958	-0.0011296117999999998	-0.0324208824	-0.0212259356	-0.0880416129	0.0373476471	0.0242414827	-0.0317894188	-0.0529517013	-0.0160332524	0.038471468599999996	0.0507782813	0.0073883053	-0.0441056252	-0.047221752699999994	0.0014578858	0.0485384242	0.042378989000000006	-0.0102643668	-0.0516491244	-0.0363818982	0.018791265	0.0533529957	0.0293938302	-0.0268063231	0.0	-0.119111	-0.830652	2.07875	-0.0136964	0.0011981	-0.00381804
-940.7172241210938	-1556.05859375	1.46867335	35.42827606	1.20243239	0.3700659999999997	0.0163069996	0.0504166698	-8.438940000000001e-05	0.063874269	0.07653472929999999	-0.046014729299999994	0.0405879657	0.08474232150000001	-0.051096732	-0.0285316269	0.058248923200000004	0.0101824976	0.0240244119	-0.032179752799999996	-0.0528269131	-0.0151029978	0.0393089686	0.0502865065	0.00569999	-0.045184728099999995	-0.046142599699999995	0.003884775	0.0496196692	0.0405273306	-0.013345665100000001	-0.0524723737	-0.0336197549	0.0223809981	0.0536518765	0.025640136400000003	-0.030702661800000003	0.0	-0.152934	-0.748618	2.05669	-0.0158845	0.00349852	-0.00366358
282.407470703125	-1115.6275634765623	1.36194861	32.8537941	1.13738811	0.26600500000000005	-0.022942843799999998	0.0648255846	-0.0625311704	0.0337797298	0.0209184294	0.06384653700000001	0.018541233799999998	-0.026356066299999998	-0.0444166092	-0.0478265554	0.013791160700000001	0.0236522916	0.0238068489	-0.0325674491	-0.05269238230000001	-0.014167791499999999	0.0401263317	0.0497576374	0.0040059518	-0.0462045788	-0.044986868	0.0063037049	0.0505779071	0.0385561126	-0.016380758999999998	-0.053084943499999995	-0.030702661800000003	0.0258533738	0.0536331802	0.0217163027	-0.0343720159	0.0	-0.188276	-0.769518	2.00971	-0.0174976	0.00441739	-0.00438727
993.7508544921876	-228.759033203125	1.44330502	34.81632614	1.21421015	0.260827	0.0114168299	0.049035869100000004	-0.0076763021	-0.0023921960999999997	-0.0777772288	-0.0053233388	0.050083670999999996	-0.0245010904	-0.0754022423	0.006410078299999999	-0.06898733809999999	0.0432908667	0.023588797999999998	-0.032952476	-0.0525481338	-0.0132279401	0.0409231391	0.049192064	0.0023078916	-0.0471638398	-0.0437564758	0.008709719599999999	0.0514107623	0.0364711503	-0.0193591408	-0.05348437440000001	-0.0276440635	0.0291901843	0.0532970174	0.0176483666	-0.0377872579	0.0	-0.183038	-0.851056	2.00496	-0.0153382	0.00429016	-0.00328788
-1755.06201171875	-3570.265625	1.79720223	43.35326004	1.46816754	0.2724465	0.07048283129999999	0.0664527203	-0.0340300199	0.023806157	0.08683722880000001	-0.13167729720000002	0.0908170084	0.0543741788	-0.004103262	-0.0629744453	0.14772795449999998	0.0654300751	0.0233702637	-0.0333348019	-0.0523941942	-0.012283751899999999	0.0416989826	0.0485902035	0.0006075141999999999	-0.0480612533	-0.04245346480000001	0.0110978894	0.0521161703	0.0342785945	-0.0222704989	-0.0536690626	-0.024458056699999998	0.032373932700000004	0.052645378	0.0134633216	-0.0409231391	0.0	-0.171148	-0.873599	2.15016	-0.0147591	0.00347056	-0.00283031
-1172.124755859375	-3940.14697265625	1.67088854	40.30624008	1.44269598	0.1380974999999998	0.0166762274	0.0101191589	0.0513528972	0.06179760980000001	0.0033429845	0.08920608220000001	0.0893668147	0.0656762159	0.0810984758	0.0139364698	-0.0335855064	-0.08057520879999999	0.0231512506	-0.0337143954	-0.052230591900000005	-0.011335536200000001	0.04245346480000001	0.0479524999	-0.0010934732	-0.0488956425	-0.0410799978	0.0134633216	0.05269238230000001	0.0319849135	-0.025104753799999997	-0.053638266500000004	-0.0211593254	0.0353879246	0.0516821191	0.0091889383	-0.0437564758	0.0	-0.17017	-0.899814	2.21318	-0.0151674	0.00292117	-0.00283031
824.8748779296875	-3608.747314453125	1.44708622	34.90753937	1.27895272	0.12414599999999998	0.0694349568	0.024471823599999998	-0.0393969255	-0.0323702336	0.0502495721	0.0705159078	0.013589838	-0.0633224653	0.0083897286	-0.058900230199999994	-0.029819414300000003	-0.0112281302	0.022931762999999997	-0.0340912254	-0.052057357	-0.0103836041	0.0431861993	0.0472794237	-0.0027933627	-0.04966591309999999	-0.039638354	0.0158011697	0.05313797	0.0295968738	-0.0278520931	-0.053392109800000004	-0.017763073	0.038216355800000004	0.0504129425	0.0048535801	-0.0462663211	0.0	-0.14774699999999996	-0.8935269999999998	2.20803	-0.0142333	0.00356377	-0.00305933
-155.0316162109375	-3241.097412109375	1.79927039	43.40314865	1.47820151	0.4277119999999999	0.0477052632	-0.0786246753	0.010442551999999999	0.0205119832	-0.045746136900000005	0.0440865925	0.059433175	0.025393327900000002	-0.0939413347	0.1518191743	-0.1160956457	-0.0583743131	0.022711805499999998	-0.0344652612	-0.051874521500000007	-0.0094282676	0.0438968105	0.0465714713	-0.0044904476	-0.0503710551	-0.038130926	0.0181066438	0.0534518286	0.0271215205	-0.030503005	-0.0529315808	-0.0142849526	0.0408443951	0.0488453607	0.0004860151	-0.04843412	0.0	-0.181051	-1.0034900000000002	2.38582	-0.014826	0.00468742	-0.00347608
-1158.438232421875	-1568.1663818359375	1.99744737	48.18370056	1.60735106	0.4315419999999997	-0.0238590127	0.0013825292999999998	-0.045079336799999994	0.008259751	0.0783780129	0.031072904199999998	0.00047779290000000003	0.08311334690000001	-0.1401994919	-0.013719193300000002	0.0362538945	-0.052709056	0.0224913826	-0.0348364719	-0.0516821191	-0.00846984	0.0445849346	0.045829165	-0.0061830240000000005	-0.0510101439	-0.0365602156	0.0203750204	0.0536331802	0.024566156000000002	-0.0330483119	-0.0522585287	-0.010740994399999999	0.043258262	0.0469886526	-0.003884775	-0.050243845700000005	0.0	-0.192615	-0.89361	2.11396	-0.0148268	0.00479763	-0.00412983
1342.6240234375	-971.5478515625	1.81528115	43.78937149	1.58105314	0.3854264999999997	0.0419955037	-0.0019739978	-0.031764847400000004	-0.0037311809999999996	-0.0718338078	0.012025908799999999	0.012906486699999999	-0.0696093161	-0.0130143836	-0.0638549043	-0.0410818835	0.0659178785	0.0222704989	-0.0352048271	-0.0514801853	-0.0075086355	0.045250219	0.04505305230000001	-0.0078693926	-0.0515823413	-0.0349288296	0.022601652000000003	0.0536815751	0.0219383189	-0.0354792016	-0.0513756557	-0.0071475320999999994	0.0454452993	0.0448538084	-0.0082297869	-0.0516821191	0.0	-0.191335	-0.768495	2.19989	-0.0123224	0.00393748	-0.00403235
