WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1.0123867863229699	0.06294471890265507	1.30096185	27.86379051	1.02795506	0.437526	-0.0310491808	-0.0122046317	-0.012896730600000001	0.00015799059999999998	0.032859318900000004	-0.0124289779	-0.018289381	0.0269356694	-0.0033150562	-0.028171544399999998	0.0315319478	-0.0057022913	0.0319033279	0.0272884081	0.020084881399999997	0.0109760817	0.0008260795	-0.009402285500000001	-0.0187387399	-0.0262976177	-0.031361876000000004	-0.0334511139	-0.0323671441	-0.0282127931	-0.021382147	-0.0125231681	-0.0024762282999999997	0.0078056091	0.0173469983	0.025242833	0.0307441062	0.0	0.129797	0.154079	0.837415	0.00134404	-0.00398634	0.00139161
0.2374041664481834	-0.7988954451853538	1.55100846	33.21924973	1.17722857	0.5335565	-0.0295788361	-0.0332975519	-0.060222549800000004	0.008643014899999999	0.045191158700000005	-0.0130217051	-0.022555365	0.01610223	-0.0565077527	-0.044377146	0.0243993351	-0.028204931800000003	0.0318853199	0.027219811899999998	0.0199429329	0.0107528003	0.0005310827	-0.0097415851	-0.0190796802	-0.026587339100000003	-0.031544304100000004	-0.033475021699999996	-0.0321942658	-0.0278249074	-0.0207861273	-0.011753200600000001	-0.0015927139999999998	0.0087205719	0.0181972374	0.025928125099999998	0.0311715616	0.0	0.128931	0.270524	1.06131	0.00399328	-0.00317357	0.00177661
0.16519990965984874	-0.9538192180855588	1.15436864	24.72408104	0.95344609	0.64707915	-0.024091897200000004	-0.043234609400000006	-0.0851992584	0.0095934809	0.056963430499999995	0.0104896052	-0.0223949429	-0.0090301941	-0.0692682528	-0.07580883690000001	0.0281173031	-0.0203729898	0.0318672129	0.027150877799999997	0.019800427199999998	0.0105289848	0.0002360447	-0.010079795899999999	-0.019417718100000002	-0.026871778	-0.0317188	-0.033488537400000004	-0.0320092941	-0.027424583	-0.0201792022	-0.0109760817	-0.0007080872	0.009628604300000001	0.019031150900000002	0.026587339100000003	0.0315640851	0.0	0.08788029999999998	0.133095	1.22531	0.000785871	-0.00100818	0.00105742
-0.21302680254998407	-1.3101516005878475	0.90371555	19.35563469	0.78766298	0.15164109999999992	-0.0251544444	-0.0520151829	-0.0849613377	0.0120947803	0.0380905989	0.0245554431	-0.028431656200000002	-0.014185618	-0.0662616831	-0.0752581908	0.0140436455	-0.016174126299999998	0.0318490069	0.027081606400000003	0.0196573682	0.0103046463	-5.9011599999999996e-05	-0.0104168802	-0.0197528021	-0.027150877799999997	-0.0318853199	-0.0334916566	-0.0318122985	-0.0270119987	-0.0195616902	-0.0101922844	0.00017703419999999997	0.0105289848	0.019847990700000002	0.027219811899999998	0.0319212369	0.0	0.0903526	0.0449295	1.21505	0.000598545	-0.00115187	0.00174127
-0.03854200034217925	-0.8723785390787431	0.85131347	18.23329544	0.764736	0.15681934999999986	-0.0288453743	-0.0578436839	-0.07990751110000001	0.024668575	0.0164393304	0.0266467506	-0.029282417	-0.0224203394	-0.0524448821	-0.0803381807	0.0057551375	0.0037225762	0.0318307021	0.0270119987	0.01951376	0.010079795899999999	-0.0003540634	-0.0107528003	-0.020084881399999997	-0.027424583	-0.0320438217	-0.0334843785	-0.031603353	-0.026587339100000003	-0.0189339153	-0.009402285500000001	0.0010620319	0.0114209978	0.020647024	0.0278249074	0.0322426166	0.0	0.0858359	0.017108	1.18782	-0.000441212	-0.00103897	0.000948904
-0.12306274437757635	-0.7220741474204342	1.16239774	24.89604759	0.9119879	0.39131785	-0.031712380400000004	-0.0413486607	-0.057806334400000006	0.023294187400000003	-0.0075239333	0.024719297999999997	-0.0340554095	-0.012175264299999999	-0.0346538922	-0.0605217272	-0.0022221606	0.006277111899999999	0.0318122985	0.0269420556	0.0193696066	0.0098544449	-0.0006490876999999999	-0.011087518700000002	-0.0204139053	-0.0276928393	-0.0321942658	-0.033466705299999996	-0.0313825361	-0.026150793999999998	-0.0182962068	-0.008606565699999999	0.0019462878	0.012303934499999999	0.021427533999999998	0.028402017	0.032527864100000005	0.0	0.08929339999999998	-0.0196339	1.03052	-0.00217493	-0.00311051	0.0008777929999999998
-0.28636642142617463	-0.9517912904168844	1.09459746	23.44391251	0.8998397	0.3784625999999999	-0.03249636	-0.0474531188	-0.07452336650000001	0.0279506373	0.0007804630999999999	0.0153671902	-0.0312286791	-0.0082948373	-0.060610762199999994	-0.060562287699999995	-0.0071151939	0.0065768934	0.0317937961	0.026871778	0.0192249119	0.009628604300000001	-0.0009440616	-0.0114209978	-0.0207398239	-0.0279555934	-0.0323366142	-0.0334386425	-0.0311499308	-0.0257025585	-0.0176488993	-0.0078056091	0.0028291842	0.0131770931	0.0221888204	0.028950560299999997	0.032776659900000005	0.0	0.091703	0.107018	1.1244900000000002	0.00043333	-0.00315609	0.000423011
-0.5841200937830462	-1.1920284858948025	1.03605044	22.18996239	0.87374264	0.32122560000000006	-0.0253638421	-0.055675035899999996	-0.0978397223	0.0390270327	0.0136462157	-0.0002798147	-0.0299563183	-0.0111074637	-0.0893815702	-0.0667867502	-0.0070837821	-0.0205173724	0.031775195	0.026801166600000002	0.0190796802	0.009402285500000001	-0.0012389622	-0.011753200600000001	-0.0210625875	-0.0282127931	-0.0324708312	-0.033400198900000004	-0.030905624399999998	-0.025242833	-0.0169923324	-0.006999903199999999	0.0037101046000000003	0.0140397797	0.0229302001	0.0294699854	0.032988725	0.0	0.0900736	0.207671	1.24035	0.000721504	-0.0013826	0.000423011
-0.5232450718336418	-1.1621380070364544	0.80421585	17.22456551	0.73771793	0.13540079999999993	-0.026361488500000002	-0.0524954479	-0.0936860628	0.0464094216	0.0204728206	-0.0096547705	-0.029637880499999998	-0.0175981144	-0.0813604195	-0.0791886333	-0.0073999642	-0.030973732099999998	0.0317564952	0.026730222400000003	0.0189339153	0.0091754996	-0.0015337666	-0.0120840897	-0.021382147	-0.0284643873	-0.0325968829	-0.0333513863	-0.0306497086	-0.024771823	-0.0163268506	-0.0061899381	0.0045884334	0.0148913088	0.023651008199999997	0.029959770099999998	0.0331638218	0.0	0.0863788	0.12215	1.2641	0.000601854	-0.00105355	0.000423011
-0.5059934374542882	-0.9300757578009442	0.82297152	17.6262722	0.758829	0.13966985000000004	-0.0290157818	-0.048719859500000004	-0.08081987480000001	0.0554601567	0.0301919305	-0.0177847094	-0.0314322904	-0.0219439907	-0.0645341866	-0.0755209254	-0.0136713912	-0.0265329736	0.0317376969	0.0266589463	0.018787621299999998	0.008948258	-0.0018284521	-0.012413628400000001	-0.0216984539	-0.028710326	-0.0327147378	-0.0332922198	-0.0303822797	-0.024289739100000002	-0.0156528031	-0.0053762067	0.0054635574	0.0157310036	0.0243505979	0.030419421600000003	0.0333017542	0.0	0.08976589999999998	0.0216305	1.24446	0.000387829	-0.00116199	0.000423011
-0.6446308701886538	-0.5773920243026773	0.86951643	18.62316322	0.76495957	0.14127884999999998	-0.0283517346	-0.0390037195	-0.0664850229	0.048495405899999997	0.048565482	-0.0142266435	-0.0364728552	-0.0304471987	-0.0640355133	-0.0768769157	-0.0234723331	-0.0031038027000000004	0.0317188	0.026587339100000003	0.0186408025	0.0087205719	-0.0021229956	-0.0127417796	-0.02201146	-0.028950560299999997	-0.0328243662	-0.033222718	-0.0301034381	-0.023796796800000002	-0.0149705433	-0.0045592040999999995	0.0063348652	0.0165581969	0.0250283416	0.0308484777	0.0334023674	0.0	0.0699757	0.0213412	1.21203	-0.000813989	-0.000900196	0.000111236
-0.24832952618082504	-0.22189394182401712	0.74988109	16.06083298	0.71315515	0.053603219999999965	-0.028898116	-0.0247029959	-0.0614371892	0.0449744209	0.051493337699999996	-0.0110392793	-0.0324396	-0.0147871992	-0.04900723110000001	-0.0742058523	-0.0264001739	0.0002912868	0.0316998047	0.0265154018	0.0184934628	0.0084924526	-0.0024173743	-0.013068506799999999	-0.022321117799999998	-0.0291850425	-0.0329257404	-0.0331429023	-0.0298132885	-0.0232932165	-0.0142804294	-0.0037394272999999997	0.007201748199999999	0.0173722312	0.0256836313	0.0312465069	0.0334655489	0.0	0.0699737	0.0119654	1.18221	-0.00102741	-0.000864786	7.19586e-05
-0.2376187383520071	-0.27083027715515273	0.87960923	18.83932877	0.76922679	0.22790740000000004	-0.0306279971	-0.015570324699999999	-0.0552085194	0.0360106631	0.0436547621	-0.0057557175	-0.0345727748	-0.011645941299999999	-0.03911056	-0.06593747230000001	-0.026067964	-0.0079068968	0.031680711	0.0264431352	0.0183456064	0.0082639115	-0.0027115653999999997	-0.013393773400000001	-0.02262738	-0.029413726	-0.0330188351	-0.0330527975	-0.029511939900000003	-0.022779223199999997	-0.013582823300000001	-0.0029173754	0.0080636009	0.0181724597	0.026315879	0.0316131087	0.0334912277	0.0	0.0546844	0.00909043	1.12109	-0.0022494	-0.00201225	-0.00053105
0.0984309622082784	-0.22883688428040935	1.03141415	22.090662	0.90995973	0.5420221199999999	-0.031085831600000002	-0.0100667414	-0.0534134428	0.0303426144	0.0446911629	-0.0030368239	-0.0303983153	0.0039863532	-0.034598856000000004	-0.0586252696	-0.013600402099999999	-0.0230692777	0.031661518799999996	0.0263705402	0.0181972374	0.0080349599	-0.0030055461	-0.0137175431	-0.0229302001	-0.029636565299999997	-0.0331036268	-0.0329524316	-0.029199505499999997	-0.0222550468	-0.0128780911	-0.0020935483	0.0089198213	0.0189582463	0.026924517599999996	0.0319479145	0.0334793751	0.0	0.0715599	0.141113	1.03803	0.0025835	-0.00270867	0.000140911
0.04082550229740856	-0.5652609943007134	1.03364205	22.13838005	0.86094654	0.33648930000000005	-0.026868643900000003	-0.0197746945	-0.0695470814	0.029456349500000003	0.056094463600000005	-0.0014500001000000002	-0.0276386637	0.0039445913	-0.0539459503	-0.0637685349	-0.0010402387	-0.0364470396	0.0316422284	0.0262976177	0.0180483599	0.0078056091	-0.0032992934999999998	-0.0140397797	-0.0232295321	-0.0298535163	-0.033180094199999996	-0.032841835800000004	-0.0288761027	-0.0217209215	-0.0121666024	-0.0012684473	0.0097698114	0.019728966599999998	0.027509001	0.0322505875	0.0334300044	0.0	0.0785241	0.19047	1.14728	0.00410442	-0.00109947	-0.000147331
0.034668491546061435	-1.1099495103730979	0.934901	20.02355957	0.7930041	0.2644466	-0.0249160987	-0.022844795499999997	-0.08802786630000001	0.0172505884	0.0516014236	0.0015591981	-0.0254980794	-0.000313166	-0.0676887821	-0.0768984909	0.0104307613	-0.0248487196	0.0316228398	0.0262243687	0.017898978200000002	0.007575870699999999	-0.0035927847999999997	-0.0143604472	-0.0235253304	-0.0300645357	-0.033248217999999996	-0.032721044399999996	-0.028541853	-0.0211770862	-0.011448730700000001	-0.0004425746	0.0106129775	0.0204840081	0.0280688048	0.0325208233	0.033343170899999997	0.0	0.07374229999999998	0.197207	1.23404	0.00192058	-0.000212194	0.000104909
0.4858916538892917	-0.9809852212526522	0.97491699	20.88061523	0.85114199	0.26195360000000006	-0.0262503062	-0.0291087167	-0.0750752253	-0.0003753391	0.0417157132	0.0215979229	-0.025739527	-0.0028836656	-0.0407124033	-0.0796130432	0.0284655326	0.0028276025	0.031603353	0.026150793999999998	0.0177490963	0.0073457559	-0.0038859972999999996	-0.0146795097	-0.02381755	-0.0302695817	-0.0333079812	-0.0325900948	-0.0281968818	-0.020623784	-0.0107248524	0.0003835674	0.011448730700000001	0.021222770800000002	0.0286034269	0.0327583502	0.033218972	0.0	0.0695948	0.0738565	1.16688	0.0008776689999999998	-0.00047861	0.000141494
0.1817767920088179	-1.2269760706421105	0.81600165	17.47699165	0.7476933	0.13997789999999982	-0.026727709199999998	-0.0388648422	-0.0689048412	-0.0013645131	0.0314766064	0.0320228439	-0.028315672200000003	-0.0152439843	-0.0352827196	-0.0730039167	0.0191404431	-0.0029906157	0.0315837681	0.0260768946	0.017598718500000003	0.0071152763	-0.0041789082	-0.0149969316	-0.024106146499999998	-0.0304686136	-0.0333593686	-0.032449027799999995	-0.027841318900000002	-0.0200612621	-0.0099953474	0.0012094761	0.0122764871	0.0219446676	0.0291123875	0.0329629291	0.0330575467	0.0	0.0834721	0.0149739	1.14745	0.000396583	-0.000868755	0.000226023
-0.22444314648356176	-1.6716332110577117	0.73584729	15.76025867	0.72670734	0.09602037000000016	-0.0253890602	-0.0453615352	-0.0652752591	0.0051326001	0.0181306697	0.0316991519	-0.032501309	-0.019278861100000003	-0.043905416600000004	-0.062333089800000005	0.0087816799	0.015114151599999999	0.0315640851	0.0260026713	0.017447848999999998	0.0068844432	-0.0044714947	-0.0153126774	-0.024391076	-0.0306615917	-0.0334023674	-0.0322978871	-0.0274752977	-0.019489772199999998	-0.0092605984	0.0020346488	0.0130956686	0.022649124700000002	0.029595230099999998	0.033134354399999996	0.032859076	0.0	0.0699554	0.069116	1.13749	0.000381722	-0.000818007	-7.63994e-05
-0.4285755462485725	-1.576855219909194	1.10986054	23.7708149	0.97252512	0.5272842699999998	-0.028064109700000003	-0.0388681957	-0.060363422400000005	0.0200964078	-0.0041598232	0.0164003827	-0.028943991000000002	-0.007170215400000001	-0.0404909828	-0.043029416200000004	0.0033870796999999997	0.0079333153	0.031544304100000004	0.025928125099999998	0.017296492	0.006653268100000001	-0.0047637342	-0.0156267119	-0.024672295	-0.0308484777	-0.0334369668	-0.032136719700000003	-0.0270989558	-0.0189095696	-0.0085209908	0.0028585834999999998	0.0139057031	0.023335582400000002	0.030051521600000002	0.0332724536	0.0326237824	0.0	0.0851706	0.164133	0.997917	0.00400455	-0.00239018	0.000278181
-0.13911690117500208	-1.6242812404514273	1.53129351	32.79699707	1.2140789	0.606770975	-0.0258962407	-0.0577484511	-0.1036641854	0.0314762263	0.020353541	-0.0028816842	-0.0228380204	-0.008173299399999999	-0.0779151131	-0.0867119978	0.0276310917	-0.0246685132	0.0315244252	0.025853257	0.0171446518	0.0064217626	-0.005055604	-0.0159389998	-0.0249497609	-0.0310292346	-0.0334631581	-0.0319655756	-0.026712434500000003	-0.0183209137	-0.007776912800000001	0.0036807789000000003	0.0147060247	0.024003495	0.0304808525	0.0333770878	0.0323519294	0.0	0.0757101	0.161059	1.31092	0.000439859	-0.000691408	-8.30255e-05
-0.313778894664008	-1.3050175460657312	2.00816154	43.01047897	1.46306074	0.874862825	-0.027314422799999998	-0.0211802184	-0.029228951800000003	0.0217289244	-0.0056782423	-0.023165480699999998	-0.0261921599	-0.0065393042	-0.027787182599999998	-0.0251142155	0.00526682	-0.0137736585	0.031504448500000004	0.0257780678	0.0169923324	0.0061899381	-0.0053470814	-0.0162495064	-0.025223431400000003	-0.031203826299999998	-0.0334809346	-0.0317845079	-0.026315879	-0.0177240677	-0.0070287547	0.0045007347	0.015496074399999999	0.0246523319	0.030882837599999997	0.0334481518	0.0320438217	0.0	0.12579	0.0572414	0.956169	-0.00279456	-0.00369815	0.0010001
-0.4018794712976961	-0.6332345039045228	1.77107334	37.93256378	1.38296962	0.71779055	-0.0110140823	-0.0009882118	0.052917845899999996	0.0116547374	-0.0027121765000000003	-0.0152924751	-0.0170919969	-0.0231095351	0.0321619296	0.0317201077	-0.0204885302	0.016258346200000003	0.0314843739	0.0257025585	0.0168395383	0.0059578061	-0.0056381438	-0.0165581969	-0.025493265	-0.031372218199999996	-0.0334902919	-0.0315935728	-0.0259094383	-0.0171192984	-0.0062769089	0.0053179518999999995	0.0162753005	0.0252815773	0.0312571164	0.0334855742	0.0316998047	0.0	0.09121240000000001	0.0336651	0.58203	0.000545398	-0.00143929	0.000888965
-1.0371088866058231	-0.5543726488969638	1.28128409	27.44233704	1.04501581	0.27204414999999993	-0.0088198705	0.005794373	0.0481287537	0.007330760600000001	0.0198204645	0.0095715924	-0.0192228525	-0.0344300358	0.0165270974	0.0319607198	-0.0442629179	0.018299188600000002	0.0314642016	0.02562673	0.0166862737	0.0057253782	-0.0059287686	-0.0168650368	-0.0257592205	-0.0315343769	-0.0334912277	-0.0313928296	-0.025493265	-0.0165068761	-0.0055217701	0.0061319335	0.017043158500000002	0.025890731299999997	0.031603353	0.0334893172	0.0313202638	0.0	0.0692155	-0.0206609	0.606765	-0.00262673	-0.00127159	0.000809068
-0.30141545803286074	0.3413268239999432	1.11348176	23.84837341	1.00202775	0.27599836000000005	-0.0169406011	0.0223680857	0.031122147000000003	0.0153972266	0.0203983932	0.027972379	-0.021216068799999998	-0.0101107422	0.0070901441	0.0129456469	-0.049666928099999993	-0.0248336588	0.0314439316	0.025550583300000002	0.0165325429	0.0054926659	-0.0062189331999999995	-0.0171699919	-0.0260212574	-0.0316902701	-0.0334837417	-0.0311823407	-0.0250675155	-0.0158870746	-0.0047637342	0.0069421840000000005	0.017799112199999998	0.0264793096	0.0319212369	0.0334593771	0.030905624399999998	0.0	0.08246309999999998	0.00585431	0.709547	-0.00520924	-0.00122614	0.000767957
-0.33438794344937817	0.34991411912553594	0.90000522	19.27616692	0.80007869	0.11087582000000001	-0.019365343	0.024980816800000003	0.0040491143	0.018479383500000002	-0.0117202675	0.0346210209	-0.0294510616	-0.0122460214	0.0110698836	-0.0069980455	-0.0355967632	-0.0056184508999999995	0.031423564	0.0254741193	0.0163783501	0.0052596807	-0.0065086152	-0.0174730279	-0.026279336	-0.0318398669	-0.0334678358	-0.030962171299999997	-0.024632349700000004	-0.015260171000000001	-0.004003199099999999	0.0077482104	0.0185426336	0.027046844599999998	0.0322104827	0.033395784	0.030456351	0.0	0.0577757	-0.00954531	0.757912	-0.00514869	-0.00108168	0.000524491
-0.05411176860873679	0.4219271483673941	1.11664355	23.91609192	0.94824964	0.42646351	-0.026583585	0.0249893273	-0.0018059369	0.028586990099999997	-0.028123833100000002	0.00034632989999999997	-0.024001106499999997	0.018846353700000002	0.007508961	-0.0042270324	-0.0303323245	-0.0178154628	0.0314030988	0.0253973389	0.0162236998	0.0050264343	-0.0067977919999999996	-0.0177741112	-0.026533417000000004	-0.0319831375	-0.033443514	-0.030732389900000004	-0.024187931	-0.014626445600000001	-0.0032405638	0.0085495224	0.0192732034	0.0275928851	0.0324708312	0.0332986019	0.0299729473	0.0	0.09895640000000003	0.121901	0.716559	-0.00141682	-0.00159948	0.000524491
-0.2287271843495351	0.11159895434297162	1.20294631	25.76451111	0.95962834	0.3406035250000001	-0.0303163722	0.0216854341	-0.0307288375	0.030897970099999998	-0.0020329844	-0.0064404674	-0.0301343467	0.0190353172	-0.0293445292	-0.017058681399999998	-0.0169420657	-0.0236652844	0.0313825361	0.0253202432	0.016068596100000002	0.0047929382	-0.0070864412	-0.0180732079	-0.0267834617	-0.0321200534	-0.033410782400000005	-0.0304930677	-0.0237344265	-0.0139861816	-0.0024762282999999997	0.0093456324	0.0199903111	0.028116997400000003	0.0327020486	0.0331679285	0.0294559548	0.0	0.0953079	0.173393	0.888487	-0.00231079	-0.00253915	8.74305e-05
-0.03706184725681538	-0.06760990584686066	0.8804931	18.8582592	0.77012879	0.11481639999999993	-0.0296457729	0.0194923142	-0.036755721	0.0141035225	0.0194131376	-0.0236359354	-0.026756686600000003	0.0208461294	-0.0257263485	-0.0253037409	0.0037580258	-0.0015437669000000001	0.031361876000000004	0.025242833	0.0159130434	0.0045592040999999995	-0.007374540400000001	-0.0183702848	-0.0270294321	-0.0322505875	-0.0333696493	-0.0302442791	-0.0232720064	-0.013339665300000001	-0.0017105935999999998	0.0101360559	0.0206934561	0.028618764900000003	0.0329039275	0.033003895299999995	0.0289059531	0.0	0.090644	0.166107	0.930345	-0.00209833	-0.00153144	8.74305e-05
0.16198273584207099	0.026991236479052327	1.13959658	24.40769577	0.93494475	0.441502425	-0.0341687625	0.0231856972	-0.0115040708	0.0017609045000000002	0.022173223199999998	-0.0024179385	-0.028929165	0.0200224908	0.0043165573	-0.0203737713	0.0019163113	0.0028707840000000004	0.031341118599999995	0.0251651094	0.0157570461	0.0043252434000000005	-0.0076620672999999995	-0.0186653086	-0.0272712908	-0.032374713799999996	-0.033320124900000005	-0.0299861012	-0.0228008445	-0.012687185600000001	-0.0009440616	0.0109203121	0.021382147	0.029097788700000002	0.0330762868	0.0328066673	0.0283235583	0.0	0.09216170000000001	0.0204043	0.792877	-0.000261009	-0.000696188	0.000551138
